episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
18511,-10.17,0.10000002384185791,0.10000000149011612,0.1
18512,-10.08,0.10000002384185791,0.10000000149011612,0.1
18513,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18514,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18515,-10.03,0.10000002384185791,0.10000000149011612,0.1
18516,-10.11,0.10000002384185791,0.10000000149011612,0.1
18517,-10.1,0.10000002384185791,0.10000000149011612,0.1
18518,-10.02,0.10000002384185791,0.10000000149011612,0.1
18519,-10.07,0.10000002384185791,0.10000000149011612,0.1
18520,-10.03,0.10000002384185791,0.10000000149011612,0.1
18521,-10.11,0.10000002384185791,0.10000000149011612,0.1
18522,-10.02,0.10000002384185791,0.10000000149011612,0.1
18523,-10.04,0.10000002384185791,0.10000000149011612,0.1
18524,-10.09,0.10000002384185791,0.10000000149011612,0.1
18525,-10.04,0.10000002384185791,0.10000000149011612,0.1
18526,-10.09,0.10000002384185791,0.10000000149011612,0.1
18527,-10.14,0.10000002384185791,0.10000000149011612,0.1
18528,-10.02,0.10000002384185791,0.10000000149011612,0.1
18529,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18530,-10.07,0.10000002384185791,0.10000000149011612,0.1
18531,-10.18,0.10000002384185791,0.10000000149011612,0.1
18532,-10.15,0.10000002384185791,0.10000000149011612,0.1
18533,-10.08,0.10000002384185791,0.10000000149011612,0.1
18534,-10.09,0.10000002384185791,0.10000000149011612,0.1
18535,-10.04,0.10000002384185791,0.10000000149011612,0.1
18536,-10.09,0.10000002384185791,0.10000000149011612,0.1
18537,-10.09,0.10000002384185791,0.10000000149011612,0.1
18538,-10.08,0.10000002384185791,0.10000000149011612,0.1
18539,-10.14,0.10000002384185791,0.10000000149011612,0.1
18540,-10.12,0.10000002384185791,0.10000000149011612,0.1
18541,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18542,-10.08,0.10000002384185791,0.10000000149011612,0.1
18543,-10.1,0.10000002384185791,0.10000000149011612,0.1
18544,-10.04,0.10000002384185791,0.10000000149011612,0.1
18545,-10.09,0.10000002384185791,0.10000000149011612,0.1
18546,-10.1,0.10000002384185791,0.10000000149011612,0.1
18547,-10.08,0.10000002384185791,0.10000000149011612,0.1
18548,-10.03,0.10000002384185791,0.10000000149011612,0.1
18549,-10.03,0.10000002384185791,0.10000000149011612,0.1
18550,-10.03,0.10000002384185791,0.10000000149011612,0.1
18551,-10.1,0.10000002384185791,0.10000000149011612,0.1
18552,-10.08,0.10000002384185791,0.10000000149011612,0.1
18553,-10.03,0.10000002384185791,0.10000000149011612,0.1
18554,-10.11,0.10000002384185791,0.10000000149011612,0.1
18555,-10.15,0.10000002384185791,0.10000000149011612,0.1
18556,-10.11,0.10000002384185791,0.10000000149011612,0.1
18557,-10.11,0.10000002384185791,0.10000000149011612,0.1
18558,-10.02,0.10000002384185791,0.10000000149011612,0.1
18559,-10.07,0.10000002384185791,0.10000000149011612,0.1
18560,-10.07,0.10000002384185791,0.10000000149011612,0.1
18561,-10.11,0.10000002384185791,0.10000000149011612,0.1
18562,-10.03,0.10000002384185791,0.10000000149011612,0.1
18563,-10.11,0.10000002384185791,0.10000000149011612,0.1
18564,-10.03,0.10000002384185791,0.10000000149011612,0.1
18565,-10.09,0.10000002384185791,0.10000000149011612,0.1
18566,-10.02,0.10000002384185791,0.10000000149011612,0.1
18567,-10.1,0.10000002384185791,0.10000000149011612,0.1
18568,-10.07,0.10000002384185791,0.10000000149011612,0.1
18569,-10.14,0.10000002384185791,0.10000000149011612,0.1
18570,-10.03,0.10000002384185791,0.10000000149011612,0.1
18571,-10.11,0.10000002384185791,0.10000000149011612,0.1
18572,-10.02,0.10000002384185791,0.10000000149011612,0.1
18573,-10.04,0.10000002384185791,0.10000000149011612,0.1
18574,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18575,-10.08,0.10000002384185791,0.10000000149011612,0.1
18576,-10.11,0.10000002384185791,0.10000000149011612,0.1
18577,-10.09,0.10000002384185791,0.10000000149011612,0.1
18578,-10.02,0.10000002384185791,0.10000000149011612,0.1
18579,-10.11,0.10000002384185791,0.10000000149011612,0.1
18580,-10.16,0.10000002384185791,0.10000000149011612,0.1
18581,-10.15,0.10000002384185791,0.10000000149011612,0.1
18582,-10.209999999999999,0.10000002384185791,0.10000000149011612,0.1
18583,-10.02,0.10000002384185791,0.10000000149011612,0.1
18584,-10.03,0.10000002384185791,0.10000000149011612,0.1
18585,-10.09,0.10000002384185791,0.10000000149011612,0.1
18586,-10.1,0.10000002384185791,0.10000000149011612,0.1
18587,-10.02,0.10000002384185791,0.10000000149011612,0.1
18588,-10.02,0.10000002384185791,0.10000000149011612,0.1
18589,-10.02,0.10000002384185791,0.10000000149011612,0.1
18590,-10.03,0.10000002384185791,0.10000000149011612,0.1
18591,-10.02,0.10000002384185791,0.10000000149011612,0.1
18592,-10.04,0.10000002384185791,0.10000000149011612,0.1
18593,-10.07,0.10000002384185791,0.10000000149011612,0.1
18594,-10.07,0.10000002384185791,0.10000000149011612,0.1
18595,-10.08,0.10000002384185791,0.10000000149011612,0.1
18596,-10.03,0.10000002384185791,0.10000000149011612,0.1
18597,-10.02,0.10000002384185791,0.10000000149011612,0.1
18598,-10.09,0.10000002384185791,0.10000000149011612,0.1
18599,-10.03,0.10000002384185791,0.10000000149011612,0.1
18600,-10.12,0.10000002384185791,0.10000000149011612,0.1
18601,-10.04,0.10000002384185791,0.10000000149011612,0.1
18602,-10.03,0.10000002384185791,0.10000000149011612,0.1
18603,-10.09,0.10000002384185791,0.10000000149011612,0.1
18604,-10.08,0.10000002384185791,0.10000000149011612,0.1
18605,-10.03,0.10000002384185791,0.10000000149011612,0.1
18606,-10.1,0.10000002384185791,0.10000000149011612,0.1
18607,-10.07,0.10000002384185791,0.10000000149011612,0.1
18608,-10.11,0.10000002384185791,0.10000000149011612,0.1
18609,-10.03,0.10000002384185791,0.10000000149011612,0.1
18610,-10.12,0.10000002384185791,0.10000000149011612,0.1
18611,-10.04,0.10000002384185791,0.10000000149011612,0.1
18612,-10.04,0.10000002384185791,0.10000000149011612,0.1
18613,-10.11,0.10000002384185791,0.10000000149011612,0.1
18614,-10.11,0.10000002384185791,0.10000000149011612,0.1
18615,-10.08,0.10000002384185791,0.10000000149011612,0.1
18616,-10.12,0.10000002384185791,0.10000000149011612,0.1
18617,-10.1,0.10000002384185791,0.10000000149011612,0.1
18618,-10.11,0.10000002384185791,0.10000000149011612,0.1
18619,-10.11,0.10000002384185791,0.10000000149011612,0.1
18620,-10.02,0.10000002384185791,0.10000000149011612,0.1
18621,-10.03,0.10000002384185791,0.10000000149011612,0.1
18622,-10.1,0.10000002384185791,0.10000000149011612,0.1
18623,-10.07,0.10000002384185791,0.10000000149011612,0.1
18624,-10.1,0.10000002384185791,0.10000000149011612,0.1
18625,-10.03,0.10000002384185791,0.10000000149011612,0.1
18626,-10.04,0.10000002384185791,0.10000000149011612,0.1
18627,-10.12,0.10000002384185791,0.10000000149011612,0.1
18628,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18629,-10.09,0.10000002384185791,0.10000000149011612,0.1
18630,-10.12,0.10000002384185791,0.10000000149011612,0.1
18631,-10.02,0.10000002384185791,0.10000000149011612,0.1
18632,-10.11,0.10000002384185791,0.10000000149011612,0.1
18633,-10.03,0.10000002384185791,0.10000000149011612,0.1
18634,-10.03,0.10000002384185791,0.10000000149011612,0.1
18635,-10.02,0.10000002384185791,0.10000000149011612,0.1
18636,-10.1,0.10000002384185791,0.10000000149011612,0.1
18637,-10.07,0.10000002384185791,0.10000000149011612,0.1
18638,-10.02,0.10000002384185791,0.10000000149011612,0.1
18639,-10.07,0.10000002384185791,0.10000000149011612,0.1
18640,-10.09,0.10000002384185791,0.10000000149011612,0.1
18641,-10.02,0.10000002384185791,0.10000000149011612,0.1
18642,-10.02,0.10000002384185791,0.10000000149011612,0.1
18643,-10.03,0.10000002384185791,0.10000000149011612,0.1
18644,-10.02,0.10000002384185791,0.10000000149011612,0.1
18645,-10.03,0.10000002384185791,0.10000000149011612,0.1
18646,-10.03,0.10000002384185791,0.10000000149011612,0.1
18647,-10.09,0.10000002384185791,0.10000000149011612,0.1
18648,-10.15,0.10000002384185791,0.10000000149011612,0.1
18649,-10.08,0.10000002384185791,0.10000000149011612,0.1
18650,-10.15,0.10000002384185791,0.10000000149011612,0.1
18651,-10.03,0.10000002384185791,0.10000000149011612,0.1
18652,-10.03,0.10000002384185791,0.10000000149011612,0.1
18653,-10.12,0.10000002384185791,0.10000000149011612,0.1
18654,-10.03,0.10000002384185791,0.10000000149011612,0.1
18655,-10.04,0.10000002384185791,0.10000000149011612,0.1
18656,-10.08,0.10000002384185791,0.10000000149011612,0.1
18657,-10.11,0.10000002384185791,0.10000000149011612,0.1
18658,-10.12,0.10000002384185791,0.10000000149011612,0.1
18659,-10.09,0.10000002384185791,0.10000000149011612,0.1
18660,-10.04,0.10000002384185791,0.10000000149011612,0.1
18661,-10.04,0.10000002384185791,0.10000000149011612,0.1
18662,-10.02,0.10000002384185791,0.10000000149011612,0.1
18663,-10.07,0.10000002384185791,0.10000000149011612,0.1
18664,-10.09,0.10000002384185791,0.10000000149011612,0.1
18665,-10.12,0.10000002384185791,0.10000000149011612,0.1
18666,-10.08,0.10000002384185791,0.10000000149011612,0.1
18667,-10.02,0.10000002384185791,0.10000000149011612,0.1
18668,-10.14,0.10000002384185791,0.10000000149011612,0.1
18669,-10.02,0.10000002384185791,0.10000000149011612,0.1
18670,-10.04,0.10000002384185791,0.10000000149011612,0.1
18671,-10.03,0.10000002384185791,0.10000000149011612,0.1
18672,-10.14,0.10000002384185791,0.10000000149011612,0.1
18673,-10.1,0.10000002384185791,0.10000000149011612,0.1
18674,-10.03,0.10000002384185791,0.10000000149011612,0.1
18675,-10.11,0.10000002384185791,0.10000000149011612,0.1
18676,-10.1,0.10000002384185791,0.10000000149011612,0.1
18677,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18678,-10.03,0.10000002384185791,0.10000000149011612,0.1
18679,-10.07,0.10000002384185791,0.10000000149011612,0.1
18680,-10.04,0.10000002384185791,0.10000000149011612,0.1
18681,-10.04,0.10000002384185791,0.10000000149011612,0.1
18682,-10.24,0.10000002384185791,0.10000000149011612,0.1
18683,-10.1,0.10000002384185791,0.10000000149011612,0.1
18684,-10.02,0.10000002384185791,0.10000000149011612,0.1
18685,-10.04,0.10000002384185791,0.10000000149011612,0.1
18686,-10.02,0.10000002384185791,0.10000000149011612,0.1
18687,-10.08,0.10000002384185791,0.10000000149011612,0.1
18688,-10.09,0.10000002384185791,0.10000000149011612,0.1
18689,-10.02,0.10000002384185791,0.10000000149011612,0.1
18690,-10.02,0.10000002384185791,0.10000000149011612,0.1
18691,-10.11,0.10000002384185791,0.10000000149011612,0.1
18692,-10.07,0.10000002384185791,0.10000000149011612,0.1
18693,-10.1,0.10000002384185791,0.10000000149011612,0.1
18694,-10.24,0.10000002384185791,0.10000000149011612,0.1
18695,-10.11,0.10000002384185791,0.10000000149011612,0.1
18696,-10.02,0.10000002384185791,0.10000000149011612,0.1
18697,-10.16,0.10000002384185791,0.10000000149011612,0.1
18698,-10.03,0.10000002384185791,0.10000000149011612,0.1
18699,-10.1,0.10000002384185791,0.10000000149011612,0.1
18700,-10.14,0.10000002384185791,0.10000000149011612,0.1
18701,-10.08,0.10000002384185791,0.10000000149011612,0.1
18702,-10.08,0.10000002384185791,0.10000000149011612,0.1
18703,-10.02,0.10000002384185791,0.10000000149011612,0.1
18704,-10.02,0.10000002384185791,0.10000000149011612,0.1
18705,-10.14,0.10000002384185791,0.10000000149011612,0.1
18706,-10.02,0.10000002384185791,0.10000000149011612,0.1
18707,-10.18,0.10000002384185791,0.10000000149011612,0.1
18708,-10.1,0.10000002384185791,0.10000000149011612,0.1
18709,-10.03,0.10000002384185791,0.10000000149011612,0.1
18710,-10.32,0.10000002384185791,0.10000000149011612,0.1
18711,-10.08,0.10000002384185791,0.10000000149011612,0.1
18712,-10.07,0.10000002384185791,0.10000000149011612,0.1
18713,-10.03,0.10000002384185791,0.10000000149011612,0.1
18714,-10.26,0.10000002384185791,0.10000000149011612,0.1
18715,-10.02,0.10000002384185791,0.10000000149011612,0.1
18716,-10.19,0.10000002384185791,0.10000000149011612,0.1
18717,-10.02,0.10000002384185791,0.10000000149011612,0.1
18718,-10.14,0.10000002384185791,0.10000000149011612,0.1
18719,-10.11,0.10000002384185791,0.10000000149011612,0.1
18720,-10.11,0.10000002384185791,0.10000000149011612,0.1
18721,-10.08,0.10000002384185791,0.10000000149011612,0.1
18722,-10.1,0.10000002384185791,0.10000000149011612,0.1
18723,-10.07,0.10000002384185791,0.10000000149011612,0.1
18724,-10.11,0.10000002384185791,0.10000000149011612,0.1
18725,-10.03,0.10000002384185791,0.10000000149011612,0.1
18726,-10.04,0.10000002384185791,0.10000000149011612,0.1
18727,-10.07,0.10000002384185791,0.10000000149011612,0.1
18728,-10.09,0.10000002384185791,0.10000000149011612,0.1
18729,-10.1,0.10000002384185791,0.10000000149011612,0.1
18730,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18731,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18732,-10.03,0.10000002384185791,0.10000000149011612,0.1
18733,-10.15,0.10000002384185791,0.10000000149011612,0.1
18734,-10.07,0.10000002384185791,0.10000000149011612,0.1
18735,-10.11,0.10000002384185791,0.10000000149011612,0.1
18736,-10.02,0.10000002384185791,0.10000000149011612,0.1
18737,-10.12,0.10000002384185791,0.10000000149011612,0.1
18738,-10.15,0.10000002384185791,0.10000000149011612,0.1
18739,-10.11,0.10000002384185791,0.10000000149011612,0.1
18740,-10.03,0.10000002384185791,0.10000000149011612,0.1
18741,-10.03,0.10000002384185791,0.10000000149011612,0.1
18742,-10.04,0.10000002384185791,0.10000000149011612,0.1
18743,-10.02,0.10000002384185791,0.10000000149011612,0.1
18744,-10.03,0.10000002384185791,0.10000000149011612,0.1
18745,-10.11,0.10000002384185791,0.10000000149011612,0.1
18746,-10.1,0.10000002384185791,0.10000000149011612,0.1
18747,-10.11,0.10000002384185791,0.10000000149011612,0.1
18748,-10.08,0.10000002384185791,0.10000000149011612,0.1
18749,-10.03,0.10000002384185791,0.10000000149011612,0.1
18750,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18751,-10.04,0.10000002384185791,0.10000000149011612,0.1
18752,-10.09,0.10000002384185791,0.10000000149011612,0.1
18753,-10.09,0.10000002384185791,0.10000000149011612,0.1
18754,-10.04,0.10000002384185791,0.10000000149011612,0.1
18755,-10.02,0.10000002384185791,0.10000000149011612,0.1
18756,-10.07,0.10000002384185791,0.10000000149011612,0.1
18757,-10.11,0.10000002384185791,0.10000000149011612,0.1
18758,-10.12,0.10000002384185791,0.10000000149011612,0.1
18759,-10.04,0.10000002384185791,0.10000000149011612,0.1
18760,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18761,-10.09,0.10000002384185791,0.10000000149011612,0.1
18762,-10.16,0.10000002384185791,0.10000000149011612,0.1
18763,-10.1,0.10000002384185791,0.10000000149011612,0.1
18764,-10.14,0.10000002384185791,0.10000000149011612,0.1
18765,-10.03,0.10000002384185791,0.10000000149011612,0.1
18766,-10.1,0.10000002384185791,0.10000000149011612,0.1
18767,-10.11,0.10000002384185791,0.10000000149011612,0.1
18768,-10.11,0.10000002384185791,0.10000000149011612,0.1
18769,-10.11,0.10000002384185791,0.10000000149011612,0.1
18770,-10.04,0.10000002384185791,0.10000000149011612,0.1
18771,-10.1,0.10000002384185791,0.10000000149011612,0.1
18772,-10.09,0.10000002384185791,0.10000000149011612,0.1
18773,-10.09,0.10000002384185791,0.10000000149011612,0.1
18774,-10.02,0.10000002384185791,0.10000000149011612,0.1
18775,-10.04,0.10000002384185791,0.10000000149011612,0.1
18776,-10.08,0.10000002384185791,0.10000000149011612,0.1
18777,-10.02,0.10000002384185791,0.10000000149011612,0.1
18778,-10.12,0.10000002384185791,0.10000000149011612,0.1
18779,-10.02,0.10000002384185791,0.10000000149011612,0.1
18780,-10.1,0.10000002384185791,0.10000000149011612,0.1
18781,-10.02,0.10000002384185791,0.10000000149011612,0.1
18782,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18783,-10.03,0.10000002384185791,0.10000000149011612,0.1
18784,-10.04,0.10000002384185791,0.10000000149011612,0.1
18785,-10.02,0.10000002384185791,0.10000000149011612,0.1
18786,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18787,-10.17,0.10000002384185791,0.10000000149011612,0.1
18788,-10.04,0.10000002384185791,0.10000000149011612,0.1
18789,-10.09,0.10000002384185791,0.10000000149011612,0.1
18790,-10.12,0.10000002384185791,0.10000000149011612,0.1
18791,-10.1,0.10000002384185791,0.10000000149011612,0.1
18792,-10.08,0.10000002384185791,0.10000000149011612,0.1
18793,-10.03,0.10000002384185791,0.10000000149011612,0.1
18794,-10.02,0.10000002384185791,0.10000000149011612,0.1
18795,-10.07,0.10000002384185791,0.10000000149011612,0.1
18796,-10.23,0.10000002384185791,0.10000000149011612,0.1
18797,-10.02,0.10000002384185791,0.10000000149011612,0.1
18798,-10.09,0.10000002384185791,0.10000000149011612,0.1
18799,-10.02,0.10000002384185791,0.10000000149011612,0.1
18800,-10.03,0.10000002384185791,0.10000000149011612,0.1
18801,-10.02,0.10000002384185791,0.10000000149011612,0.1
18802,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18803,-10.02,0.10000002384185791,0.10000000149011612,0.1
18804,-10.08,0.10000002384185791,0.10000000149011612,0.1
18805,-10.1,0.10000002384185791,0.10000000149011612,0.1
18806,-10.02,0.10000002384185791,0.10000000149011612,0.1
18807,-10.07,0.10000002384185791,0.10000000149011612,0.1
18808,-10.12,0.10000002384185791,0.10000000149011612,0.1
18809,-10.03,0.10000002384185791,0.10000000149011612,0.1
18810,-10.02,0.10000002384185791,0.10000000149011612,0.1
18811,-10.19,0.10000002384185791,0.10000000149011612,0.1
18812,-10.1,0.10000002384185791,0.10000000149011612,0.1
18813,-10.04,0.10000002384185791,0.10000000149011612,0.1
18814,-10.04,0.10000002384185791,0.10000000149011612,0.1
18815,-10.02,0.10000002384185791,0.10000000149011612,0.1
18816,-10.11,0.10000002384185791,0.10000000149011612,0.1
18817,-10.11,0.10000002384185791,0.10000000149011612,0.1
18818,-10.04,0.10000002384185791,0.10000000149011612,0.1
18819,-10.08,0.10000002384185791,0.10000000149011612,0.1
18820,-10.08,0.10000002384185791,0.10000000149011612,0.1
18821,-10.09,0.10000002384185791,0.10000000149011612,0.1
18822,-10.04,0.10000002384185791,0.10000000149011612,0.1
18823,-10.09,0.10000002384185791,0.10000000149011612,0.1
18824,-10.03,0.10000002384185791,0.10000000149011612,0.1
18825,-10.02,0.10000002384185791,0.10000000149011612,0.1
18826,-10.18,0.10000002384185791,0.10000000149011612,0.1
18827,-10.15,0.10000002384185791,0.10000000149011612,0.1
18828,-10.07,0.10000002384185791,0.10000000149011612,0.1
18829,-10.03,0.10000002384185791,0.10000000149011612,0.1
18830,-10.08,0.10000002384185791,0.10000000149011612,0.1
18831,-10.02,0.10000002384185791,0.10000000149011612,0.1
18832,-10.08,0.10000002384185791,0.10000000149011612,0.1
18833,-10.12,0.10000002384185791,0.10000000149011612,0.1
18834,-10.1,0.10000002384185791,0.10000000149011612,0.1
18835,-10.02,0.10000002384185791,0.10000000149011612,0.1
18836,-10.03,0.10000002384185791,0.10000000149011612,0.1
18837,-10.09,0.10000002384185791,0.10000000149011612,0.1
18838,-10.04,0.10000002384185791,0.10000000149011612,0.1
18839,-10.11,0.10000002384185791,0.10000000149011612,0.1
18840,-10.08,0.10000002384185791,0.10000000149011612,0.1
18841,-10.12,0.10000002384185791,0.10000000149011612,0.1
18842,-10.09,0.10000002384185791,0.10000000149011612,0.1
18843,-10.11,0.10000002384185791,0.10000000149011612,0.1
18844,-10.12,0.10000002384185791,0.10000000149011612,0.1
18845,-10.03,0.10000002384185791,0.10000000149011612,0.1
18846,-10.11,0.10000002384185791,0.10000000149011612,0.1
18847,-10.12,0.10000002384185791,0.10000000149011612,0.1
18848,-10.14,0.10000002384185791,0.10000000149011612,0.1
18849,-10.11,0.10000002384185791,0.10000000149011612,0.1
18850,-10.02,0.10000002384185791,0.10000000149011612,0.1
18851,-10.04,0.10000002384185791,0.10000000149011612,0.1
18852,-10.16,0.10000002384185791,0.10000000149011612,0.1
18853,-10.1,0.10000002384185791,0.10000000149011612,0.1
18854,-10.08,0.10000002384185791,0.10000000149011612,0.1
18855,-10.02,0.10000002384185791,0.10000000149011612,0.1
18856,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18857,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18858,-10.04,0.10000002384185791,0.10000000149011612,0.1
18859,-10.11,0.10000002384185791,0.10000000149011612,0.1
18860,-10.1,0.10000002384185791,0.10000000149011612,0.1
18861,-10.15,0.10000002384185791,0.10000000149011612,0.1
18862,-10.02,0.10000002384185791,0.10000000149011612,0.1
18863,-10.02,0.10000002384185791,0.10000000149011612,0.1
18864,-10.09,0.10000002384185791,0.10000000149011612,0.1
18865,-10.07,0.10000002384185791,0.10000000149011612,0.1
18866,-10.04,0.10000002384185791,0.10000000149011612,0.1
18867,-10.14,0.10000002384185791,0.10000000149011612,0.1
18868,-10.1,0.10000002384185791,0.10000000149011612,0.1
18869,-10.1,0.10000002384185791,0.10000000149011612,0.1
18870,-10.04,0.10000002384185791,0.10000000149011612,0.1
18871,-10.09,0.10000002384185791,0.10000000149011612,0.1
18872,-10.1,0.10000002384185791,0.10000000149011612,0.1
18873,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18874,-10.09,0.10000002384185791,0.10000000149011612,0.1
18875,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18876,-10.03,0.10000002384185791,0.10000000149011612,0.1
18877,-10.12,0.10000002384185791,0.10000000149011612,0.1
18878,-10.1,0.10000002384185791,0.10000000149011612,0.1
18879,-10.1,0.10000002384185791,0.10000000149011612,0.1
18880,-10.03,0.10000002384185791,0.10000000149011612,0.1
18881,-10.03,0.10000002384185791,0.10000000149011612,0.1
18882,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18883,-10.03,0.10000002384185791,0.10000000149011612,0.1
18884,-10.08,0.10000002384185791,0.10000000149011612,0.1
18885,-10.09,0.10000002384185791,0.10000000149011612,0.1
18886,-10.12,0.10000002384185791,0.10000000149011612,0.1
18887,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18888,-10.16,0.10000002384185791,0.10000000149011612,0.1
18889,-10.09,0.10000002384185791,0.10000000149011612,0.1
18890,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18891,-10.02,0.10000002384185791,0.10000000149011612,0.1
18892,-10.11,0.10000002384185791,0.10000000149011612,0.1
18893,-10.02,0.10000002384185791,0.10000000149011612,0.1
18894,-10.08,0.10000002384185791,0.10000000149011612,0.1
18895,-10.03,0.10000002384185791,0.10000000149011612,0.1
18896,-10.07,0.10000002384185791,0.10000000149011612,0.1
18897,-10.02,0.10000002384185791,0.10000000149011612,0.1
18898,-10.12,0.10000002384185791,0.10000000149011612,0.1
18899,-10.07,0.10000002384185791,0.10000000149011612,0.1
18900,-10.02,0.10000002384185791,0.10000000149011612,0.1
18901,-10.03,0.10000002384185791,0.10000000149011612,0.1
18902,-10.02,0.10000002384185791,0.10000000149011612,0.1
18903,-10.03,0.10000002384185791,0.10000000149011612,0.1
18904,-10.12,0.10000002384185791,0.10000000149011612,0.1
18905,-10.04,0.10000002384185791,0.10000000149011612,0.1
18906,-10.09,0.10000002384185791,0.10000000149011612,0.1
18907,-10.02,0.10000002384185791,0.10000000149011612,0.1
18908,-10.07,0.10000002384185791,0.10000000149011612,0.1
18909,-10.07,0.10000002384185791,0.10000000149011612,0.1
18910,-10.12,0.10000002384185791,0.10000000149011612,0.1
18911,-10.1,0.10000002384185791,0.10000000149011612,0.1
18912,-10.12,0.10000002384185791,0.10000000149011612,0.1
18913,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18914,-10.02,0.10000002384185791,0.10000000149011612,0.1
18915,-10.09,0.10000002384185791,0.10000000149011612,0.1
18916,-10.07,0.10000002384185791,0.10000000149011612,0.1
18917,-10.1,0.10000002384185791,0.10000000149011612,0.1
18918,-10.1,0.10000002384185791,0.10000000149011612,0.1
18919,-10.12,0.10000002384185791,0.10000000149011612,0.1
18920,-10.03,0.10000002384185791,0.10000000149011612,0.1
18921,-10.1,0.10000002384185791,0.10000000149011612,0.1
18922,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18923,-10.02,0.10000002384185791,0.10000000149011612,0.1
18924,-10.1,0.10000002384185791,0.10000000149011612,0.1
18925,-10.11,0.10000002384185791,0.10000000149011612,0.1
18926,-10.03,0.10000002384185791,0.10000000149011612,0.1
18927,-10.14,0.10000002384185791,0.10000000149011612,0.1
18928,-10.09,0.10000002384185791,0.10000000149011612,0.1
18929,-10.11,0.10000002384185791,0.10000000149011612,0.1
18930,-10.04,0.10000002384185791,0.10000000149011612,0.1
18931,-10.02,0.10000002384185791,0.10000000149011612,0.1
18932,-10.08,0.10000002384185791,0.10000000149011612,0.1
18933,-10.03,0.10000002384185791,0.10000000149011612,0.1
18934,-10.02,0.10000002384185791,0.10000000149011612,0.1
18935,-10.09,0.10000002384185791,0.10000000149011612,0.1
18936,-10.14,0.10000002384185791,0.10000000149011612,0.1
18937,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.1
18938,-10.07,0.10000002384185791,0.10000000149011612,0.1
18939,-10.27,0.10000002384185791,0.10000000149011612,0.1
18940,-10.04,0.10000002384185791,0.10000000149011612,0.1
18941,-10.09,0.10000002384185791,0.10000000149011612,0.1
18942,-10.11,0.10000002384185791,0.10000000149011612,0.1
18943,-10.02,0.10000002384185791,0.10000000149011612,0.1
18944,-10.07,0.10000002384185791,0.10000000149011612,0.1
18945,-10.14,0.10000002384185791,0.10000000149011612,0.1
18946,-10.02,0.10000002384185791,0.10000000149011612,0.1
18947,-10.1,0.10000002384185791,0.10000000149011612,0.1
18948,-10.08,0.10000002384185791,0.10000000149011612,0.1
18949,-10.02,0.10000002384185791,0.10000000149011612,0.1
18950,-10.08,0.10000002384185791,0.10000000149011612,0.1
18951,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.1
18952,-10.11,0.10000002384185791,0.10000000149011612,0.1
18953,-10.04,0.10000002384185791,0.10000000149011612,0.1
18954,-10.02,0.10000002384185791,0.10000000149011612,0.1
18955,-10.11,0.10000002384185791,0.10000000149011612,0.1
18956,-10.15,0.10000002384185791,0.10000000149011612,0.1
18957,-10.11,0.10000002384185791,0.10000000149011612,0.1
18958,-10.1,0.10000002384185791,0.10000000149011612,0.1
18959,-10.04,0.10000002384185791,0.10000000149011612,0.1
18960,-10.02,0.10000002384185791,0.10000000149011612,0.1
18961,-10.02,0.10000002384185791,0.10000000149011612,0.1
18962,-10.14,0.10000002384185791,0.10000000149011612,0.1
18963,-10.04,0.10000002384185791,0.10000000149011612,0.1
18964,-10.02,0.10000002384185791,0.10000000149011612,0.1
18965,-10.16,0.10000002384185791,0.10000000149011612,0.1
18966,-10.04,0.10000002384185791,0.10000000149011612,0.1
18967,-10.11,0.10000002384185791,0.10000000149011612,0.1
18968,-10.09,0.10000002384185791,0.10000000149011612,0.1
18969,-10.11,0.10000002384185791,0.10000000149011612,0.1
18970,-10.11,0.10000002384185791,0.10000000149011612,0.1
18971,-10.04,0.10000002384185791,0.10000000149011612,0.1
18972,-10.12,0.10000002384185791,0.10000000149011612,0.1
