episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
14114,9.88,1.637946605682373,10.0,0.1
14115,9.88,1.628434419631958,10.0,0.1
14116,-10.06,1.612895131111145,9.899999618530273,0.1
14117,9.82,1.6394357681274414,10.0,0.1
14118,9.82,1.647963523864746,10.0,0.1
14119,9.84,1.658418893814087,10.0,0.1
14120,9.82,1.6600401401519775,10.0,0.1
14121,9.88,1.6503071784973145,10.0,0.1
14122,9.88,1.6406713724136353,10.0,0.1
14123,9.84,1.657819151878357,10.0,0.1
14124,9.82,1.6741083860397339,10.0,0.1
14125,9.84,1.6832040548324585,10.0,0.1
14126,9.88,1.6802654266357422,10.0,0.1
14127,9.86,1.6739745140075684,10.0,0.1
14128,9.84,1.688245177268982,10.0,0.1
14129,9.82,1.7083735466003418,10.0,0.1
14130,-10.049999999999999,1.6920347213745117,9.899999618530273,0.1
14131,-10.049999999999999,1.6758594512939453,9.800999641418457,0.1
14132,9.84,1.6971021890640259,10.0,0.1
14133,-10.07,1.6808760166168213,9.899999618530273,0.1
14134,9.84,1.7050739526748657,10.0,0.1
14135,9.84,1.7163549661636353,10.0,0.1
14136,9.84,1.7285521030426025,10.0,0.1
14137,9.84,1.745392918586731,10.0,0.1
14138,9.84,1.7582758665084839,10.0,0.1
14139,9.88,1.762526273727417,10.0,0.1
14140,9.88,1.7578866481781006,10.0,0.1
14141,-10.049999999999999,1.7410526275634766,9.899999618530273,0.1
14142,-10.049999999999999,1.7243869304656982,9.800999641418457,0.1
14143,9.84,1.7505412101745605,10.0,0.1
14144,9.82,1.7595499753952026,10.0,0.1
14145,9.82,1.781267762184143,10.0,0.1
14146,9.82,1.7943063974380493,10.0,0.1
14147,9.88,1.7921035289764404,10.0,0.1
14148,-10.049999999999999,1.7749323844909668,9.899999618530273,0.1
14149,9.88,1.7701166868209839,10.0,0.1
14150,9.88,1.7592881917953491,10.0,0.1
14151,9.88,1.7485675811767578,10.0,0.1
14152,9.88,1.7379543781280518,10.0,0.1
14153,9.88,1.734930396080017,10.0,0.1
14154,9.88,1.7254637479782104,10.0,0.1
14155,9.88,1.7150827646255493,10.0,0.1
14156,9.74,1.7385222911834717,10.0,0.1
14157,9.84,1.7595195770263672,10.0,0.1
14158,9.88,1.760646939277649,10.0,0.1
14159,-10.049999999999999,1.74379563331604,9.899999618530273,0.1
14160,9.88,1.7425328493118286,10.0,0.1
14161,9.82,1.7582889795303345,10.0,0.1
14162,9.82,1.7740371227264404,10.0,0.1
14163,-10.049999999999999,1.757051944732666,9.899999618530273,0.1
14164,9.88,1.7560243606567383,10.0,0.1
14165,9.88,1.7505834102630615,10.0,0.1
14166,9.84,1.7741388082504272,10.0,0.1
14167,9.84,1.7942622900009155,10.0,0.1
14168,9.84,1.7992947101593018,10.0,0.1
14169,9.84,1.8010483980178833,10.0,0.1
14170,9.8,1.8243821859359741,10.0,0.1
14171,9.84,1.8369157314300537,10.0,0.1
14172,9.82,1.846828818321228,10.0,0.1
14173,9.88,1.8540253639221191,10.0,0.1
14174,-10.049999999999999,1.8362401723861694,9.899999618530273,0.1
14175,9.88,1.8365331888198853,10.0,0.1
14176,9.82,1.8490251302719116,10.0,0.1
14177,-10.07,1.8312900066375732,9.899999618530273,0.1
14178,9.82,1.848380208015442,10.0,0.1
14179,9.88,1.8418766260147095,10.0,0.1
14180,9.84,1.8645191192626953,10.0,0.1
14181,9.82,1.862137794494629,10.0,0.1
14182,9.88,1.8503941297531128,10.0,0.1
14183,9.88,1.8387690782546997,10.0,0.1
14184,-10.23,1.8211414813995361,9.899999618530273,0.1
14185,9.88,1.8158740997314453,10.0,0.1
14186,9.88,1.804598093032837,10.0,0.1
14187,9.84,1.8272123336791992,10.0,0.1
14188,9.82,1.8423278331756592,10.0,0.1
14189,9.84,1.8542566299438477,10.0,0.1
14190,9.8,1.8670815229415894,10.0,0.1
14191,9.88,1.8612642288208008,10.0,0.1
14192,-10.07,1.8434118032455444,9.899999618530273,0.1
14193,-10.049999999999999,1.8257378339767456,9.800999641418457,0.1
14194,9.88,1.8264250755310059,10.0,0.1
14195,9.82,1.8390229940414429,10.0,0.1
14196,9.84,1.8616989850997925,10.0,0.1
14197,9.82,1.8764698505401611,10.0,0.1
14198,9.82,1.8791865110397339,10.0,0.1
14199,9.88,1.8672771453857422,10.0,0.1
14200,9.84,1.8853240013122559,10.0,0.1
14201,9.84,1.8893625736236572,10.0,0.1
14202,9.84,1.8862888813018799,10.0,0.1
14203,9.88,1.8907928466796875,10.0,0.1
14204,9.88,1.882748007774353,10.0,0.1
14205,9.88,1.8708032369613647,10.0,0.1
14206,9.88,1.8589779138565063,10.0,0.1
14207,9.82,1.8712503910064697,10.0,0.1
14208,9.84,1.882889986038208,10.0,0.1
14209,9.88,1.8744642734527588,10.0,0.1
14210,9.82,1.8861831426620483,10.0,0.1
14211,9.8,1.8818567991256714,10.0,0.1
14212,9.88,1.872936487197876,10.0,0.1
14213,9.82,1.870516061782837,10.0,0.1
14214,9.88,1.8602089881896973,10.0,0.1
14215,-10.06,1.8423670530319214,9.899999618530273,0.1
14216,9.84,1.867030143737793,10.0,0.1
14217,9.82,1.8776553869247437,10.0,0.1
14218,9.8,1.8855681419372559,10.0,0.1
14219,9.82,1.8830214738845825,10.0,0.1
14220,9.82,1.8764592409133911,10.0,0.1
14221,9.88,1.8675929307937622,10.0,0.1
14222,9.84,1.861881136894226,10.0,0.1
14223,9.8,1.8583033084869385,10.0,0.1
14224,9.84,1.8807865381240845,10.0,0.1
14225,9.78,1.8944544792175293,10.0,0.1
14226,9.82,1.9021642208099365,10.0,0.1
14227,9.82,1.9201533794403076,10.0,0.1
14228,9.84,1.914926528930664,10.0,0.1
14229,9.84,1.904700756072998,10.0,0.1
14230,9.88,1.9112436771392822,10.0,0.1
14231,9.82,1.9104455709457397,10.0,0.1
14232,9.88,1.9091659784317017,10.0,0.1
14233,9.88,1.8979673385620117,10.0,0.1
14234,9.82,1.9173802137374878,10.0,0.1
14235,9.82,1.925001859664917,10.0,0.1
14236,9.88,1.9156497716903687,10.0,0.1
14237,-10.049999999999999,1.8972535133361816,9.899999618530273,0.1
14238,9.88,1.8912248611450195,10.0,0.1
14239,-10.049999999999999,1.8730727434158325,9.899999618530273,0.1
14240,-10.049999999999999,1.8551021814346313,9.800999641418457,0.1
14241,9.82,1.8764598369598389,10.0,0.1
14242,9.84,1.8678165674209595,10.0,0.1
14243,9.84,1.8902047872543335,10.0,0.1
14244,9.82,1.8906371593475342,10.0,0.1
14245,9.88,1.895749807357788,10.0,0.1
14246,9.88,1.888116478919983,10.0,0.1
14247,9.84,1.886199951171875,10.0,0.1
14248,9.88,1.8762409687042236,10.0,0.1
14249,9.88,1.8643611669540405,10.0,0.1
14250,-10.07,1.8464778661727905,9.899999618530273,0.1
14251,9.82,1.8586478233337402,10.0,0.1
14252,-10.11,1.8408215045928955,9.899999618530273,0.1
14253,9.8,1.8463486433029175,10.0,0.1
14254,-10.049999999999999,1.8286453485488892,9.899999618530273,0.1
14255,-10.049999999999999,1.8111191987991333,9.800999641418457,0.1
14256,9.88,1.8178048133850098,10.0,0.1
14257,9.88,1.8065093755722046,10.0,0.1
14258,9.82,1.816300868988037,10.0,0.1
14259,9.82,1.8080817461013794,10.0,0.1
14260,9.84,1.7989243268966675,10.0,0.1
14261,9.88,1.7928234338760376,10.0,0.1
14262,9.88,1.7892608642578125,10.0,0.1
14263,9.82,1.7918636798858643,10.0,0.1
14264,9.84,1.8150115013122559,10.0,0.1
14265,9.88,1.8157578706741333,10.0,0.1
14266,-10.07,1.7983605861663818,9.899999618530273,0.1
14267,-10.07,1.7811369895935059,9.800999641418457,0.1
14268,-10.02,1.7640857696533203,9.70298957824707,0.1
14269,9.8,1.7902088165283203,10.0,0.1
14270,9.82,1.7861236333847046,10.0,0.1
14271,9.84,1.8093286752700806,10.0,0.1
14272,9.84,1.8062200546264648,10.0,0.1
14273,9.86,1.8096027374267578,10.0,0.1
14274,9.78,1.814615249633789,10.0,0.1
14275,9.88,1.8033260107040405,10.0,0.1
14276,9.82,1.803242564201355,10.0,0.1
14277,9.88,1.793582558631897,10.0,0.1
14278,9.88,1.7825037240982056,10.0,0.1
14279,9.88,1.7715357542037964,10.0,0.1
14280,9.82,1.777240514755249,10.0,0.1
14281,9.84,1.7683660984039307,10.0,0.1
14282,9.84,1.7595804929733276,10.0,0.1
14283,9.8,1.753913402557373,10.0,0.1
14284,9.8,1.7462925910949707,10.0,0.1
14285,9.78,1.7529408931732178,10.0,0.1
14286,9.82,1.7473502159118652,10.0,0.1
14287,9.84,1.7709176540374756,10.0,0.1
14288,9.82,1.7938475608825684,10.0,0.1
14289,9.82,1.7988942861557007,10.0,0.1
14290,9.74,1.8094265460968018,10.0,0.1
14291,9.82,1.8022457361221313,10.0,0.1
14292,9.88,1.7960267066955566,10.0,0.1
14293,9.8,1.792515516281128,10.0,0.1
14294,9.76,1.798763632774353,10.0,0.1
14295,9.76,1.8046249151229858,10.0,0.1
14296,9.82,1.8025275468826294,10.0,0.1
14297,9.84,1.8255279064178467,10.0,0.1
14298,9.82,1.825051188468933,10.0,0.1
14299,9.84,1.8478260040283203,10.0,0.1
14300,9.8,1.868837594985962,10.0,0.1
14301,9.84,1.8700885772705078,10.0,0.1
14302,9.88,1.8695725202560425,10.0,0.1
14303,9.8,1.8689022064208984,10.0,0.1
14304,9.84,1.891238808631897,10.0,0.1
14305,9.84,1.9133518934249878,10.0,0.1
14306,9.82,1.9179973602294922,10.0,0.1
14307,9.88,1.9136203527450562,10.0,0.1
14308,9.82,1.910752534866333,10.0,0.1
14309,9.82,1.9033620357513428,10.0,0.1
14310,9.8,1.898313045501709,10.0,0.1
14311,9.82,1.8925625085830688,10.0,0.1
14312,9.88,1.8864496946334839,10.0,0.1
14313,9.84,1.880508542060852,10.0,0.1
14314,9.82,1.8935352563858032,10.0,0.1
14315,9.72,1.905631184577942,10.0,0.1
14316,9.78,1.9034098386764526,10.0,0.1
14317,9.88,1.8932278156280518,10.0,0.1
14318,9.88,1.8811272382736206,10.0,0.1
14319,9.88,1.8766305446624756,10.0,0.1
14320,9.88,1.865706205368042,10.0,0.1
14321,9.84,1.871843934059143,10.0,0.1
14322,9.84,1.8619979619979858,10.0,0.1
14323,-10.04,1.8440871238708496,9.899999618530273,0.1
14324,9.82,1.8474452495574951,10.0,0.1
14325,9.88,1.8417733907699585,10.0,0.1
14326,9.88,1.8301870822906494,10.0,0.1
14327,9.84,1.8287990093231201,10.0,0.1
14328,9.82,1.8232331275939941,10.0,0.1
14329,9.82,1.8172180652618408,10.0,0.1
14330,9.88,1.810378074645996,10.0,0.1
14331,9.82,1.8080898523330688,10.0,0.1
14332,9.84,1.7988814115524292,10.0,0.1
14333,9.86,1.7953993082046509,10.0,0.1
14334,-10.049999999999999,1.7781543731689453,9.899999618530273,0.1
14335,9.8,1.7875158786773682,10.0,0.1
14336,9.8,1.7911162376403809,10.0,0.1
14337,9.82,1.784912109375,10.0,0.1
14338,9.88,1.777915120124817,10.0,0.1
14339,9.88,1.7669677734375,10.0,0.1
14340,9.8,1.7882726192474365,10.0,0.1
14341,9.78,1.802404761314392,10.0,0.1
14342,9.84,1.7992240190505981,10.0,0.1
14343,9.84,1.7901042699813843,10.0,0.1
14344,9.82,1.7854256629943848,10.0,0.1
14345,9.88,1.778903603553772,10.0,0.1
14346,9.84,1.774027943611145,10.0,0.1
14347,9.88,1.7651395797729492,10.0,0.1
14348,-10.17,1.748197317123413,9.899999618530273,0.1
14349,9.88,1.7436081171035767,10.0,0.1
14350,9.82,1.7503907680511475,10.0,0.1
14351,-10.04,1.7335962057113647,9.899999618530273,0.1
14352,9.84,1.7592960596084595,10.0,0.1
14353,9.84,1.7626372575759888,10.0,0.1
14354,9.74,1.773428201675415,10.0,0.1
14355,9.84,1.7967090606689453,10.0,0.1
14356,9.84,1.8197574615478516,10.0,0.1
14357,9.84,1.842575192451477,10.0,0.1
14358,9.88,1.8445799350738525,10.0,0.1
14359,9.82,1.8569453954696655,10.0,0.1
14360,9.84,1.8683695793151855,10.0,0.1
14361,9.88,1.859538197517395,10.0,0.1
14362,9.82,1.85777747631073,10.0,0.1
14363,9.68,1.867630958557129,10.0,0.1
14364,9.78,1.869422435760498,10.0,0.1
14365,9.82,1.8664556741714478,10.0,0.1
14366,9.88,1.8566433191299438,10.0,0.1
14367,9.82,1.8538248538970947,10.0,0.1
14368,9.68,1.8540083169937134,10.0,0.1
14369,9.88,1.8463202714920044,10.0,0.1
14370,9.68,1.8417857885360718,10.0,0.1
14371,9.78,1.8350696563720703,10.0,0.1
14372,9.68,1.8412830829620361,10.0,0.1
14373,9.84,1.8531712293624878,10.0,0.1
14374,9.82,1.8515783548355103,10.0,0.1
14375,9.88,1.8429148197174072,10.0,0.1
14376,9.84,1.837398886680603,10.0,0.1
14377,9.78,1.8566542863845825,10.0,0.1
14378,9.84,1.8525162935256958,10.0,0.1
14379,9.84,1.8520430326461792,10.0,0.1
14380,9.88,1.840354084968567,10.0,0.1
14381,9.82,1.8491235971450806,10.0,0.1
14382,9.88,1.8389792442321777,10.0,0.1
14383,9.84,1.8572579622268677,10.0,0.1
14384,9.88,1.859266996383667,10.0,0.1
14385,9.84,1.8719804286956787,10.0,0.1
14386,9.88,1.864102840423584,10.0,0.1
14387,9.78,1.8667982816696167,10.0,0.1
14388,-10.02,1.848839282989502,9.899999618530273,0.1
14389,9.84,1.8473049402236938,10.0,0.1
14390,-10.07,1.8295410871505737,9.899999618530273,0.1
14391,9.88,1.8300793170928955,10.0,0.1
14392,9.82,1.8320369720458984,10.0,0.1
14393,-10.07,1.8144258260726929,9.899999618530273,0.1
14394,9.88,1.8106745481491089,10.0,0.1
14395,9.84,1.8094816207885742,10.0,0.1
14396,9.88,1.8002387285232544,10.0,0.1
14397,9.88,1.7890681028366089,10.0,0.1
14398,-10.07,1.7718863487243652,9.899999618530273,0.1
14399,-10.07,1.7548768520355225,9.800999641418457,0.1
14400,9.88,1.7562215328216553,10.0,0.1
14401,9.82,1.7694705724716187,10.0,0.1
14402,9.8,1.767458438873291,10.0,0.1
14403,9.82,1.7620009183883667,10.0,0.1
14404,9.88,1.765437364578247,10.0,0.1
14405,9.88,1.7576152086257935,10.0,0.1
14406,-10.049999999999999,1.7407481670379639,9.899999618530273,0.1
14407,9.88,1.7362335920333862,10.0,0.1
14408,9.82,1.7470108270645142,10.0,0.1
14409,9.82,1.741757869720459,10.0,0.1
14410,9.88,1.7341874837875366,10.0,0.1
14411,9.88,1.723677158355713,10.0,0.1
14412,9.82,1.7465486526489258,10.0,0.1
14413,9.88,1.7394505739212036,10.0,0.1
14414,9.8,1.755418062210083,10.0,0.1
14415,9.84,1.7675455808639526,10.0,0.1
14416,9.88,1.7592172622680664,10.0,0.1
14417,9.82,1.7578779458999634,10.0,0.1
14418,9.82,1.7520010471343994,10.0,0.1
14419,9.88,1.7448278665542603,10.0,0.1
14420,9.88,1.734206199645996,10.0,0.1
14421,9.88,1.7236907482147217,10.0,0.1
14422,9.82,1.7306674718856812,10.0,0.1
14423,9.82,1.7255728244781494,10.0,0.1
14424,9.84,1.7493274211883545,10.0,0.1
14425,-10.06,1.7325379848480225,9.899999618530273,0.1
14426,9.82,1.7425121068954468,10.0,0.1
14427,-10.049999999999999,1.725791096687317,9.899999618530273,0.1
14428,9.84,1.737507700920105,10.0,0.1
14429,9.82,1.7602357864379883,10.0,0.1
14430,9.84,1.7836436033248901,10.0,0.1
14431,-10.19,1.7665112018585205,9.899999618530273,0.1
14432,9.8,1.7908412218093872,10.0,0.1
14433,-10.02,1.773636817932129,9.899999618530273,0.1
14434,9.84,1.7961485385894775,10.0,0.1
14435,9.82,1.7986855506896973,10.0,0.1
14436,9.88,1.7992122173309326,10.0,0.1
14437,-10.07,1.7819242477416992,9.899999618530273,0.1
14438,9.82,1.7889043092727661,10.0,0.1
14439,9.8,1.7834738492965698,10.0,0.1
14440,9.88,1.7769663333892822,10.0,0.1
14441,9.88,1.7660231590270996,10.0,0.1
14442,9.82,1.788466215133667,10.0,0.1
14443,9.82,1.7959915399551392,10.0,0.1
14444,9.88,1.7878735065460205,10.0,0.1
14445,9.82,1.7844284772872925,10.0,0.1
14446,9.88,1.7749260663986206,10.0,0.1
14447,9.82,1.7716104984283447,10.0,0.1
14448,9.88,1.7622363567352295,10.0,0.1
14449,9.88,1.751440405845642,10.0,0.1
14450,9.84,1.7503188848495483,10.0,0.1
14451,9.88,1.7396422624588013,10.0,0.1
14452,9.84,1.7632559537887573,10.0,0.1
14453,9.82,1.7789549827575684,10.0,0.1
14454,9.88,1.7710076570510864,10.0,0.1
14455,9.74,1.7919528484344482,10.0,0.1
14456,9.88,1.782364845275879,10.0,0.1
14457,-10.15,1.7652350664138794,9.899999618530273,0.1
14458,9.78,1.7797577381134033,10.0,0.1
14459,-10.07,1.7626540660858154,9.899999618530273,0.1
14460,9.82,1.774557113647461,10.0,0.1
14461,9.84,1.797811508178711,10.0,0.1
14462,9.88,1.7936758995056152,10.0,0.1
14463,9.88,1.7825555801391602,10.0,0.1
14464,9.84,1.790302038192749,10.0,0.1
14465,9.88,1.7812358140945435,10.0,0.1
14466,9.7,1.799641489982605,10.0,0.1
14467,9.82,1.805107593536377,10.0,0.1
14468,9.86,1.7980238199234009,10.0,0.1
14469,9.88,1.7868599891662598,10.0,0.1
14470,9.82,1.7874151468276978,10.0,0.1
14471,9.88,1.7778726816177368,10.0,0.1
14472,9.82,1.7745174169540405,10.0,0.1
14473,9.82,1.7666499614715576,10.0,0.1
14474,9.84,1.7578405141830444,10.0,0.1
14475,9.82,1.7803549766540527,10.0,0.1
14476,9.82,1.8011201620101929,10.0,0.1
14477,9.88,1.8018676042556763,10.0,0.1
14478,9.82,1.8077183961868286,10.0,0.1
14479,9.88,1.7979727983474731,10.0,0.1
14480,9.84,1.8183146715164185,10.0,0.1
14481,9.7,1.8331812620162964,10.0,0.1
14482,9.82,1.8330034017562866,10.0,0.1
14483,9.82,1.8348612785339355,10.0,0.1
14484,9.88,1.8253495693206787,10.0,0.1
14485,9.84,1.8450429439544678,10.0,0.1
14486,9.88,1.8374496698379517,10.0,0.1
14487,9.82,1.85552978515625,10.0,0.1
14488,9.82,1.8671191930770874,10.0,0.1
14489,9.82,1.8589507341384888,10.0,0.1
14490,9.84,1.8492182493209839,10.0,0.1
14491,9.88,1.844018578529358,10.0,0.1
14492,9.82,1.8405019044876099,10.0,0.1
14493,9.86,1.8377171754837036,10.0,0.1
14494,9.82,1.8337583541870117,10.0,0.1
14495,-10.07,1.816109299659729,9.899999618530273,0.1
14496,9.8,1.8169127702713013,10.0,0.1
14497,9.82,1.8213932514190674,10.0,0.1
14498,9.88,1.809990406036377,10.0,0.1
14499,9.82,1.8116182088851929,10.0,0.1
14500,9.84,1.8344972133636475,10.0,0.1
14501,9.88,1.8290044069290161,10.0,0.1
14502,9.88,1.8175257444381714,10.0,0.1
14503,9.88,1.8061615228652954,10.0,0.1
14504,9.82,1.8271350860595703,10.0,0.1
14505,9.76,1.8287345170974731,10.0,0.1
14506,9.82,1.8407278060913086,10.0,0.1
14507,-10.07,1.8230092525482178,9.899999618530273,0.1
14508,9.88,1.81965172290802,10.0,0.1
14509,9.82,1.8265960216522217,10.0,0.1
14510,9.88,1.8166563510894775,10.0,0.1
14511,9.82,1.8147271871566772,10.0,0.1
14512,9.84,1.8375751972198486,10.0,0.1
14513,9.82,1.8376402854919434,10.0,0.1
14514,9.84,1.8281158208847046,10.0,0.1
14515,9.82,1.8478224277496338,10.0,0.1
14516,-10.04,1.8300329446792603,9.899999618530273,0.1
14517,9.84,1.8341703414916992,10.0,0.1
14518,9.82,1.8296918869018555,10.0,0.1
14519,-10.07,1.81209397315979,9.899999618530273,0.1
14520,9.82,1.8359286785125732,10.0,0.1
14521,9.82,1.8405191898345947,10.0,0.1
14522,9.84,1.8309762477874756,10.0,0.1
14523,9.74,1.8314086198806763,10.0,0.1
14524,9.88,1.8386234045028687,10.0,0.1
14525,9.84,1.8598657846450806,10.0,0.1
14526,9.84,1.8638590574264526,10.0,0.1
14527,9.88,1.856224536895752,10.0,0.1
14528,9.86,1.8475828170776367,10.0,0.1
14529,-10.07,1.8298059701919556,9.899999618530273,0.1
14530,9.82,1.8340803384780884,10.0,0.1
14531,9.82,1.8511900901794434,10.0,0.1
14532,9.88,1.8430403470993042,10.0,0.1
14533,-10.02,1.8253141641616821,9.899999618530273,0.1
14534,9.82,1.8413976430892944,10.0,0.1
14535,9.84,1.8616373538970947,10.0,0.1
14536,9.82,1.8789806365966797,10.0,0.1
14537,9.88,1.877994179725647,10.0,0.1
14538,9.8,1.8897966146469116,10.0,0.1
14539,9.88,1.8792405128479004,10.0,0.1
14540,9.82,1.8894351720809937,10.0,0.1
14541,9.86,1.8793928623199463,10.0,0.1
14542,9.82,1.9007022380828857,10.0,0.1
14543,9.88,1.8920574188232422,10.0,0.1
14544,9.82,1.8961063623428345,10.0,0.1
14545,9.84,1.9057310819625854,10.0,0.1
14546,9.88,1.8990410566329956,10.0,0.1
14547,9.88,1.8943603038787842,10.0,0.1
14548,9.84,1.8996927738189697,10.0,0.1
14549,9.84,1.8967723846435547,10.0,0.1
14550,9.82,1.898706078529358,10.0,0.1
14551,9.82,1.8965818881988525,10.0,0.1
14552,9.78,1.912355899810791,10.0,0.1
14553,9.88,1.9000639915466309,10.0,0.1
14554,9.82,1.9107295274734497,10.0,0.1
14555,9.88,1.8999693393707275,10.0,0.1
14556,9.88,1.887801170349121,10.0,0.1
14557,9.82,1.9090315103530884,10.0,0.1
14558,9.88,1.90030837059021,10.0,0.1
14559,9.88,1.899361491203308,10.0,0.1
14560,9.82,1.90875244140625,10.0,0.1
14561,9.88,1.901532530784607,10.0,0.1
14562,9.82,1.9133285284042358,10.0,0.1
14563,9.78,1.9198497533798218,10.0,0.1
14564,9.82,1.9198411703109741,10.0,0.1
14565,9.88,1.9197090864181519,10.0,0.1
14566,9.8,1.9374573230743408,10.0,0.1
14567,9.84,1.9413374662399292,10.0,0.1
14568,9.88,1.9342564344406128,10.0,0.1
14569,9.82,1.930837869644165,10.0,0.1
14570,9.88,1.9198765754699707,10.0,0.1
14571,9.88,1.907509446144104,10.0,0.1
14572,9.82,1.9073735475540161,10.0,0.1
14573,9.84,1.9293150901794434,10.0,0.1
14574,9.82,1.9269863367080688,10.0,0.1
14575,9.88,1.9190486669540405,10.0,0.1
14576,-10.049999999999999,1.9005672931671143,9.899999618530273,0.1
14577,9.76,1.911461353302002,10.0,0.1
14578,9.82,1.9324501752853394,10.0,0.1
14579,9.88,1.9234877824783325,10.0,0.1
14580,9.84,1.9329242706298828,10.0,0.1
14581,9.82,1.9263122081756592,10.0,0.1
14582,9.88,1.9168909788131714,10.0,0.1
14583,9.84,1.9133375883102417,10.0,0.1
14584,9.88,1.9010308980941772,10.0,0.1
14585,9.88,1.88884699344635,10.0,0.1
14586,9.8,1.8983596563339233,10.0,0.1
14587,9.88,1.887717843055725,10.0,0.1
14588,-10.07,1.8695446252822876,9.899999618530273,0.1
14589,-10.02,1.8515534400939941,9.800999641418457,0.1
14590,9.82,1.8654738664627075,10.0,0.1
14591,-10.049999999999999,1.8475233316421509,9.899999618530273,0.1
14592,9.84,1.8459970951080322,10.0,0.1
14593,9.76,1.8669352531433105,10.0,0.1
14594,9.64,1.8782840967178345,10.0,0.1
14595,9.88,1.8772144317626953,10.0,0.1
14596,9.8,1.8734623193740845,10.0,0.1
14597,-10.07,1.8554368019104004,9.899999618530273,0.1
14598,9.88,1.8512755632400513,10.0,0.1
14599,-10.07,1.8334720134735107,9.899999618530273,0.1
14600,-10.02,1.8158464431762695,9.800999641418457,0.1
14601,9.82,1.833358645439148,10.0,0.1
14602,9.84,1.856040358543396,10.0,0.1
14603,9.82,1.8577485084533691,10.0,0.1
14604,-10.07,1.8398804664611816,9.899999618530273,0.1
14605,-10.07,1.822190761566162,9.800999641418457,0.1
14606,9.82,1.8491028547286987,10.0,0.1
14607,-10.049999999999999,1.831321120262146,9.899999618530273,0.1
14608,9.78,1.845781922340393,10.0,0.1
14609,-10.06,1.828033447265625,9.899999618530273,0.1
14610,-10.07,1.810463786125183,9.800999641418457,0.1
14611,9.84,1.8340531587600708,10.0,0.1
14612,9.84,1.852542519569397,10.0,0.1
14613,-10.209999999999999,1.834741234779358,9.899999618530273,0.1
14614,9.88,1.841152310371399,10.0,0.1
14615,9.88,1.832984447479248,10.0,0.1
14616,9.88,1.8215014934539795,10.0,0.1
14617,9.84,1.843911051750183,10.0,0.1
14618,-10.02,1.8261961936950684,9.899999618530273,0.1
14619,9.84,1.8466383218765259,10.0,0.1
14620,9.8,1.866499662399292,10.0,0.1
14621,9.88,1.8606523275375366,10.0,0.1
14622,9.88,1.8488928079605103,10.0,0.1
14623,9.88,1.8372509479522705,10.0,0.1
14624,9.82,1.8497049808502197,10.0,0.1
14625,9.82,1.8713314533233643,10.0,0.1
14626,9.84,1.8795782327651978,10.0,0.1
14627,9.84,1.8696702718734741,10.0,0.1
14628,9.82,1.86470627784729,10.0,0.1
14629,9.88,1.860332727432251,10.0,0.1
14630,9.84,1.8546580076217651,10.0,0.1
14631,9.88,1.8449788093566895,10.0,0.1
14632,9.88,1.8333759307861328,10.0,0.1
14633,9.78,1.8543092012405396,10.0,0.1
14634,9.8,1.8642882108688354,10.0,0.1
14635,9.84,1.8823288679122925,10.0,0.1
14636,9.86,1.8810231685638428,10.0,0.1
14637,-10.02,1.862937331199646,9.899999618530273,0.1
14638,9.88,1.857216238975525,10.0,0.1
14639,9.86,1.852779507637024,10.0,0.1
14640,9.76,1.8659331798553467,10.0,0.1
14641,9.82,1.8654597997665405,10.0,0.1
14642,9.88,1.856662631034851,10.0,0.1
14643,-10.129999999999999,1.8388152122497559,9.899999618530273,0.1
14644,9.76,1.8533676862716675,10.0,0.1
14645,9.88,1.8416657447814941,10.0,0.1
14646,9.8,1.848371982574463,10.0,0.1
14647,9.84,1.8387608528137207,10.0,0.1
14648,9.88,1.8307254314422607,10.0,0.1
14649,9.88,1.8192496299743652,10.0,0.1
14650,9.82,1.8204915523529053,10.0,0.1
14651,9.82,1.8121795654296875,10.0,0.1
14652,-10.04,1.7947667837142944,9.899999618530273,0.1
14653,9.82,1.7958040237426758,10.0,0.1
14654,9.84,1.8161826133728027,10.0,0.1
14655,9.88,1.8142993450164795,10.0,0.1
14656,9.88,1.802988052368164,10.0,0.1
14657,9.82,1.8083528280258179,10.0,0.1
14658,9.88,1.7986164093017578,10.0,0.1
14659,9.84,1.8216452598571777,10.0,0.1
14660,9.82,1.8256393671035767,10.0,0.1
14661,9.82,1.8307775259017944,10.0,0.1
14662,9.88,1.8208168745040894,10.0,0.1
14663,9.84,1.8155218362808228,10.0,0.1
14664,9.8,1.8087698221206665,10.0,0.1
14665,9.82,1.800574779510498,10.0,0.1
14666,9.86,1.7944116592407227,10.0,0.1
14667,9.84,1.8148044347763062,10.0,0.1
14668,9.82,1.8171157836914062,10.0,0.1
14669,9.82,1.8106515407562256,10.0,0.1
14670,9.82,1.8326534032821655,10.0,0.1
14671,9.84,1.8287553787231445,10.0,0.1
14672,9.84,1.8193403482437134,10.0,0.1
14673,9.88,1.8188364505767822,10.0,0.1
14674,9.84,1.8416632413864136,10.0,0.1
14675,-10.07,1.8239558935165405,9.899999618530273,0.1
14676,9.82,1.8448928594589233,10.0,0.1
14677,9.88,1.8392763137817383,10.0,0.1
14678,9.82,1.8516948223114014,10.0,0.1
14679,9.84,1.8702991008758545,10.0,0.1
14680,9.84,1.8792184591293335,10.0,0.1
14681,9.8,1.8875486850738525,10.0,0.1
14682,9.88,1.8814756870269775,10.0,0.1
