episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
9633,9.88,2.0253243446350098,10.0,0.32569000000000004
9634,9.82,2.025334596633911,10.0,0.32562
9635,9.84,2.041254758834839,10.0,0.32555
9636,9.88,2.03271484375,10.0,0.32548
9637,9.88,2.0192294120788574,10.0,0.3254100000000001
9638,9.88,2.0058791637420654,10.0,0.3253400000000001
9639,9.8,2.019192934036255,10.0,0.32527000000000006
9640,9.84,2.015277862548828,10.0,0.32520000000000004
9641,9.88,2.0041017532348633,10.0,0.32513000000000003
9642,9.82,2.015892267227173,10.0,0.3250600000000001
9643,-10.07,1.9964580535888672,9.899999618530273,0.32499
9644,9.86,1.9934122562408447,10.0,0.32492
9645,9.86,1.9843158721923828,10.0,0.32484999999999997
9646,9.8,1.9932584762573242,10.0,0.32478000000000007
9647,9.88,1.9816880226135254,10.0,0.32471000000000005
9648,9.82,1.9822442531585693,10.0,0.32464000000000004
9649,9.8,1.993172526359558,10.0,0.32457
9650,9.88,1.9821029901504517,10.0,0.3245
9651,9.82,1.9902304410934448,10.0,0.3244300000000001
9652,9.82,1.984859585762024,10.0,0.3243600000000001
9653,9.84,2.0016894340515137,10.0,0.32428999999999997
9654,9.88,1.9925451278686523,10.0,0.32422000000000006
9655,9.8,1.9982835054397583,10.0,0.32415000000000005
9656,9.84,2.0032596588134766,10.0,0.32408000000000003
9657,9.84,2.0057950019836426,10.0,0.32401
9658,9.88,1.9982432126998901,10.0,0.32394
9659,9.84,2.0112557411193848,10.0,0.3238700000000001
9660,9.88,2.0044562816619873,10.0,0.3238000000000001
9661,9.84,2.007481575012207,10.0,0.3237300000000001
9662,9.86,2.004998207092285,10.0,0.32366000000000006
9663,-10.06,1.9856725931167603,9.899999618530273,0.32359000000000004
9664,9.86,1.9817296266555786,10.0,0.32352000000000003
9665,-10.11,1.9626368284225464,9.899999618530273,0.32345
9666,-10.06,1.943734884262085,9.800999641418457,0.32338
9667,-10.04,1.925022006034851,9.70298957824707,0.32331
9668,9.88,1.9306213855743408,10.0,0.3232400000000001
9669,9.78,1.9465429782867432,10.0,0.32317000000000007
9670,-10.049999999999999,1.9278019666671753,9.899999618530273,0.32310000000000005
9671,-10.06,1.9092484712600708,9.800999641418457,0.32303000000000004
9672,9.84,1.9323554039001465,10.0,0.32296
9673,9.82,1.9498294591903687,10.0,0.32289
9674,9.8,1.960086703300476,10.0,0.32282
9675,9.82,1.9702919721603394,10.0,0.32275
9676,-10.06,1.9513136148452759,9.899999618530273,0.3226800000000001
9677,9.8,1.9670329093933105,10.0,0.32261000000000006
9678,9.88,1.9669188261032104,10.0,0.32254000000000005
9679,9.8,1.9775304794311523,10.0,0.32247000000000003
9680,9.82,1.9766368865966797,10.0,0.3224
9681,9.88,1.9739059209823608,10.0,0.3223300000000001
9682,9.82,1.9706685543060303,10.0,0.3222600000000001
9683,9.8,1.964931607246399,10.0,0.32219
9684,9.8,1.9551801681518555,10.0,0.32211999999999996
9685,9.8,1.945021152496338,10.0,0.32205000000000006
9686,9.8,1.9547455310821533,10.0,0.32198000000000004
9687,9.84,1.9624525308609009,10.0,0.32191000000000003
9688,9.84,1.9809917211532593,10.0,0.32184
9689,9.84,1.9845763444900513,10.0,0.32177
9690,9.78,1.9756237268447876,10.0,0.3217000000000001
9691,9.82,1.9652605056762695,10.0,0.3216300000000001
9692,9.84,1.9544905424118042,10.0,0.32156000000000007
9693,9.88,1.9549458026885986,10.0,0.32149000000000005
9694,9.84,1.9565843343734741,10.0,0.32142000000000004
9695,9.88,1.9513434171676636,10.0,0.32135
9696,9.82,1.957267165184021,10.0,0.32128
9697,9.84,1.9644896984100342,10.0,0.32121
9698,9.84,1.9537276029586792,10.0,0.3211400000000001
9699,9.88,1.9479115009307861,10.0,0.3210700000000001
9700,9.88,1.9352741241455078,10.0,0.32100000000000006
9701,9.84,1.927641749382019,10.0,0.32093000000000005
9702,9.8,1.9339934587478638,10.0,0.32086000000000003
9703,9.88,1.9214853048324585,10.0,0.32079
9704,-10.02,1.9029794931411743,9.899999618530273,0.32072
9705,9.78,1.9192811250686646,10.0,0.32065
9706,9.82,1.9372446537017822,10.0,0.32058
9707,9.88,1.9267241954803467,10.0,0.3205100000000001
9708,9.76,1.934326171875,10.0,0.32044000000000006
9709,9.86,1.9254436492919922,10.0,0.32037000000000004
9710,9.88,1.9130054712295532,10.0,0.32030000000000003
9711,9.88,1.9006917476654053,10.0,0.32023
9712,9.84,1.9142966270446777,10.0,0.3201600000000001
9713,9.82,1.9180001020431519,10.0,0.32009
9714,-10.06,1.8995137214660645,9.899999618530273,0.32001999999999997
9715,-10.06,1.881212830543518,9.800999641418457,0.31995000000000007
9716,9.86,1.8891808986663818,10.0,0.31988000000000005
9717,-10.04,1.8709830045700073,9.899999618530273,0.31981000000000004
9718,9.84,1.890946626663208,10.0,0.31974
9719,-10.06,1.87273108959198,9.899999618530273,0.31967
9720,-10.07,1.8546977043151855,9.800999641418457,0.3196000000000001
9721,9.88,1.8638218641281128,10.0,0.3195300000000001
9722,9.8,1.878530740737915,10.0,0.3194600000000001
9723,9.84,1.8953882455825806,10.0,0.31938999999999995
9724,9.88,1.8877816200256348,10.0,0.31932000000000005
9725,9.86,1.8793644905090332,10.0,0.31925000000000003
9726,9.84,1.8935350179672241,10.0,0.31918
9727,9.82,1.9050947427749634,10.0,0.31911
9728,9.82,1.9037597179412842,10.0,0.31904
9729,9.84,1.9203649759292603,10.0,0.3189700000000001
9730,9.86,1.9222768545150757,10.0,0.3189000000000001
9731,9.82,1.931525707244873,10.0,0.31883000000000006
9732,9.88,1.923987865447998,10.0,0.31876000000000004
9733,9.88,1.9115644693374634,10.0,0.31869000000000003
9734,9.82,1.9106031656265259,10.0,0.31862
9735,9.88,1.9040451049804688,10.0,0.31855
9736,9.88,1.8928313255310059,10.0,0.31848
9737,9.84,1.9053404331207275,10.0,0.3184100000000001
9738,9.76,1.9156746864318848,10.0,0.31834000000000007
9739,9.88,1.903334379196167,10.0,0.31827000000000005
9740,9.88,1.8911173343658447,10.0,0.31820000000000004
9741,9.88,1.8865054845809937,10.0,0.31813
9742,9.84,1.9037883281707764,10.0,0.3180600000000001
9743,-10.06,1.885444164276123,9.899999618530273,0.31799
9744,9.84,1.9033616781234741,10.0,0.31792
9745,9.88,1.9006357192993164,10.0,0.31784999999999997
9746,9.8,1.9103845357894897,10.0,0.31778000000000006
9747,9.84,1.92424476146698,10.0,0.31771000000000005
9748,9.88,1.91534423828125,10.0,0.31764000000000003
9749,9.88,1.9087390899658203,10.0,0.31757
9750,9.8,1.921978235244751,10.0,0.3175
9751,9.86,1.9196628332138062,10.0,0.3174300000000001
9752,9.88,1.909787893295288,10.0,0.3173600000000001
9753,-10.06,1.8913838863372803,9.899999618530273,0.31729000000000007
9754,9.82,1.9093623161315918,10.0,0.31722000000000006
9755,-10.07,1.8909727334976196,9.899999618530273,0.31715000000000004
9756,9.88,1.8909214735031128,10.0,0.31708000000000003
9757,9.84,1.9047836065292358,10.0,0.31701
9758,-10.02,1.8864399194717407,9.899999618530273,0.31694
9759,9.82,1.8962960243225098,10.0,0.3168700000000001
9760,9.88,1.8916606903076172,10.0,0.3168000000000001
9761,9.88,1.8862677812576294,10.0,0.31673000000000007
9762,9.82,1.886837124824524,10.0,0.31666000000000005
9763,9.88,1.8783260583877563,10.0,0.31659000000000004
9764,9.88,1.8711211681365967,10.0,0.31652
9765,9.88,1.8616251945495605,10.0,0.31645
9766,9.88,1.8518508672714233,10.0,0.31638
9767,9.88,1.8401638269424438,10.0,0.31631
9768,9.82,1.8525736331939697,10.0,0.3162400000000001
9769,9.88,1.8423948287963867,10.0,0.31617000000000006
9770,9.82,1.8544483184814453,10.0,0.31610000000000005
9771,9.88,1.8442505598068237,10.0,0.31603000000000003
9772,9.84,1.861466407775879,10.0,0.31596
9773,9.82,1.8736568689346313,10.0,0.3158900000000001
9774,9.82,1.8671376705169678,10.0,0.31582
9775,9.88,1.859798550605774,10.0,0.31575
9776,9.82,1.8622044324874878,10.0,0.31568000000000007
9777,9.86,1.8540583848953247,10.0,0.31561000000000006
9778,-10.06,1.8362269401550293,9.899999618530273,0.31554000000000004
9779,9.84,1.8522064685821533,10.0,0.31547000000000003
9780,9.84,1.8660447597503662,10.0,0.3154
9781,9.76,1.8727532625198364,10.0,0.3153300000000001
9782,9.82,1.8708913326263428,10.0,0.3152600000000001
9783,9.88,1.8694411516189575,10.0,0.3151900000000001
9784,9.76,1.8801565170288086,10.0,0.31511999999999996
9785,9.84,1.892666220664978,10.0,0.31505000000000005
9786,9.84,1.902301549911499,10.0,0.31498000000000004
9787,9.84,1.8959472179412842,10.0,0.31491
9788,-10.02,1.8776971101760864,9.899999618530273,0.31484
9789,9.84,1.8876621723175049,10.0,0.31477
9790,-10.06,1.8694946765899658,9.899999618530273,0.3147000000000001
9791,9.88,1.871535301208496,10.0,0.3146300000000001
9792,9.88,1.8596516847610474,10.0,0.31456000000000006
9793,-10.07,1.8417673110961914,9.899999618530273,0.31449000000000005
9794,9.8,1.8592321872711182,10.0,0.31442000000000003
9795,9.88,1.852502465248108,10.0,0.31435
9796,9.84,1.864283561706543,10.0,0.31428
9797,9.88,1.8544977903366089,10.0,0.31421
9798,9.82,1.8569620847702026,10.0,0.3141400000000001
9799,-10.049999999999999,1.8391066789627075,9.899999618530273,0.31407000000000007
9800,9.84,1.8523263931274414,10.0,0.31400000000000006
9801,9.84,1.867489218711853,10.0,0.31393000000000004
9802,9.84,1.8720322847366333,10.0,0.31386000000000003
9803,9.88,1.8666249513626099,10.0,0.3137900000000001
9804,9.82,1.8829132318496704,10.0,0.31372
9805,9.88,1.8739515542984009,10.0,0.31365
9806,9.82,1.8903428316116333,10.0,0.31357999999999997
9807,-10.08,1.8721537590026855,9.899999618530273,0.31351000000000007
9808,9.84,1.8860878944396973,10.0,0.31344000000000005
9809,9.88,1.8852614164352417,10.0,0.31337000000000004
9810,-10.08,1.867123007774353,9.899999618530273,0.3133
9811,9.88,1.8652907609939575,10.0,0.31323
9812,9.82,1.8708616495132446,10.0,0.3131600000000001
9813,-10.06,1.8528672456741333,9.899999618530273,0.3130900000000001
9814,9.82,1.8551474809646606,10.0,0.31301999999999996
9815,-10.02,1.8373104333877563,9.899999618530273,0.31295000000000006
9816,9.88,1.836290955543518,10.0,0.31288000000000005
9817,9.84,1.8535913228988647,10.0,0.31281000000000003
9818,9.84,1.8596233129501343,10.0,0.31274
9819,-10.06,1.8417410850524902,9.899999618530273,0.31267
9820,9.88,1.8407022953033447,10.0,0.3126000000000001
9821,9.88,1.829132080078125,10.0,0.3125300000000001
9822,-10.07,1.811555027961731,9.899999618530273,0.31246000000000007
9823,9.82,1.8269338607788086,10.0,0.31239000000000006
9824,9.88,1.8205270767211914,10.0,0.31232000000000004
9825,-10.07,1.803036093711853,9.899999618530273,0.31225
9826,9.86,1.806805968284607,10.0,0.31218
9827,9.82,1.8190439939498901,10.0,0.31211
9828,-10.08,1.8015680313110352,9.899999618530273,0.31204
9829,9.82,1.8202184438705444,10.0,0.3119700000000001
9830,9.84,1.8134278059005737,10.0,0.31190000000000007
9831,-10.09,1.7960078716278076,9.899999618530273,0.31183000000000005
9832,9.76,1.8158379793167114,10.0,0.31176000000000004
9833,-10.04,1.7983964681625366,9.899999618530273,0.31169
9834,9.82,1.8091695308685303,10.0,0.31162
9835,9.88,1.8118865489959717,10.0,0.31155
9836,-10.02,1.794492244720459,9.899999618530273,0.31148
9837,9.82,1.8025908470153809,10.0,0.3114100000000001
9838,9.82,1.7977874279022217,10.0,0.31134000000000006
9839,9.84,1.8131264448165894,10.0,0.31127000000000005
9840,9.88,1.8096189498901367,10.0,0.31120000000000003
9841,9.84,1.8199372291564941,10.0,0.31113
9842,9.88,1.8135757446289062,10.0,0.3110600000000001
9843,-10.18,1.7961643934249878,9.899999618530273,0.3109900000000001
9844,9.82,1.8135550022125244,10.0,0.31092
9845,9.84,1.8055050373077393,10.0,0.31084999999999996
9846,9.84,1.7963378429412842,10.0,0.31078000000000006
9847,9.84,1.7872620820999146,10.0,0.31071000000000004
9848,9.82,1.78394615650177,10.0,0.31064
9849,9.84,1.7749944925308228,10.0,0.31057
9850,9.82,1.7689666748046875,10.0,0.3105
9851,9.84,1.7601649761199951,10.0,0.3104300000000001
9852,9.86,1.768725037574768,10.0,0.3103600000000001
9853,9.8,1.7694939374923706,10.0,0.31029000000000007
9854,9.88,1.7698553800582886,10.0,0.31022000000000005
9855,9.78,1.7666057348251343,10.0,0.31015000000000004
9856,9.84,1.7578274011611938,10.0,0.31008
9857,-10.04,1.7409735918045044,9.899999618530273,0.31001
9858,9.84,1.7587326765060425,10.0,0.30994
9859,-10.09,1.7418700456619263,9.899999618530273,0.3098700000000001
9860,-10.04,1.7251758575439453,9.800999641418457,0.3098000000000001
9861,-10.16,1.708648681640625,9.70298957824707,0.30973000000000006
9862,9.8,1.7337636947631836,10.0,0.30966000000000005
9863,9.84,1.7291920185089111,10.0,0.30959000000000003
9864,9.8,1.7218083143234253,10.0,0.30952
9865,-10.04,1.7053197622299194,9.899999618530273,0.30945
9866,9.8,1.7088074684143066,10.0,0.30938
9867,9.76,1.715493083000183,10.0,0.30931
9868,9.84,1.707231044769287,10.0,0.30924000000000007
9869,9.84,1.725837230682373,10.0,0.30917000000000006
9870,9.82,1.7253574132919312,10.0,0.30910000000000004
9871,9.82,1.7198309898376465,10.0,0.30903
9872,9.8,1.7212194204330444,10.0,0.30896
9873,9.8,1.7321823835372925,10.0,0.3088900000000001
9874,9.88,1.735958218574524,10.0,0.30882
9875,9.84,1.7370328903198242,10.0,0.30874999999999997
9876,9.82,1.7313898801803589,10.0,0.30868000000000007
9877,9.84,1.7464076280593872,10.0,0.30861000000000005
9878,9.84,1.7428874969482422,10.0,0.30854000000000004
9879,9.82,1.7632629871368408,10.0,0.30847
9880,9.88,1.7654738426208496,10.0,0.3084
9881,9.88,1.7615904808044434,10.0,0.3083300000000001
9882,9.84,1.7658741474151611,10.0,0.3082600000000001
9883,9.82,1.7599427700042725,10.0,0.3081900000000001
9884,9.82,1.7540706396102905,10.0,0.30812000000000006
9885,9.84,1.7698516845703125,10.0,0.30805000000000005
9886,9.84,1.766097068786621,10.0,0.30798000000000003
9887,9.84,1.7734943628311157,10.0,0.30791
9888,-10.04,1.7564890384674072,9.899999618530273,0.30784
9889,9.84,1.7603989839553833,10.0,0.30777
9890,9.82,1.7802855968475342,10.0,0.3077000000000001
9891,9.82,1.779771089553833,10.0,0.30763000000000007
9892,-10.02,1.7627030611038208,9.899999618530273,0.30756000000000006
9893,9.84,1.7833791971206665,10.0,0.30749000000000004
9894,9.88,1.7791543006896973,10.0,0.30742
9895,9.82,1.7856018543243408,10.0,0.30735
9896,9.8,1.782251000404358,10.0,0.30728
9897,9.86,1.7823152542114258,10.0,0.30721
9898,9.84,1.7911185026168823,10.0,0.3071400000000001
9899,9.82,1.810702919960022,10.0,0.30707000000000007
9900,9.8,1.8115036487579346,10.0,0.30700000000000005
9901,9.8,1.8207550048828125,10.0,0.30693000000000004
9902,9.88,1.8153692483901978,10.0,0.30686
9903,9.82,1.8111644983291626,10.0,0.3067900000000001
9904,9.84,1.8302315473556519,10.0,0.3067200000000001
9905,9.88,1.8247971534729004,10.0,0.30665
9906,9.88,1.820574402809143,10.0,0.30657999999999996
9907,9.82,1.8267735242843628,10.0,0.30651000000000006
9908,9.82,1.8202332258224487,10.0,0.30644000000000005
9909,9.82,1.8167736530303955,10.0,0.30637000000000003
9910,9.88,1.8137001991271973,10.0,0.3063
9911,9.88,1.8053959608078003,10.0,0.30623
9912,9.84,1.8057761192321777,10.0,0.3061600000000001
9913,9.88,1.797095775604248,10.0,0.3060900000000001
9914,-10.03,1.779854655265808,9.899999618530273,0.30602000000000007
9915,9.82,1.7868808507919312,10.0,0.30595000000000006
9916,-10.04,1.769741415977478,9.899999618530273,0.30588000000000004
9917,9.82,1.7900445461273193,10.0,0.30581
9918,9.88,1.7931945323944092,10.0,0.30574
9919,9.84,1.8055838346481323,10.0,0.30567
9920,9.8,1.8214563131332397,10.0,0.3056000000000001
9921,9.84,1.8335992097854614,10.0,0.3055300000000001
9922,9.84,1.8302021026611328,10.0,0.30546000000000006
9923,9.84,1.8207927942276,10.0,0.30539000000000005
9924,-10.06,1.8033145666122437,9.899999618530273,0.30532000000000004
9925,9.84,1.820455551147461,10.0,0.30525
9926,9.88,1.816325306892395,10.0,0.30518
9927,9.88,1.811711311340332,10.0,0.30511
9928,9.84,1.81484055519104,10.0,0.30504
9929,9.88,1.8045542240142822,10.0,0.3049700000000001
9930,9.88,1.793360948562622,10.0,0.30490000000000006
9931,9.78,1.8024547100067139,10.0,0.30483000000000005
9932,9.88,1.7912821769714355,10.0,0.30476000000000003
9933,9.88,1.7802214622497559,10.0,0.30469
9934,9.88,1.7692713737487793,10.0,0.3046200000000001
9935,-10.27,1.7523081302642822,9.899999618530273,0.30455
9936,9.84,1.7706325054168701,10.0,0.30448
9937,9.88,1.7672804594039917,10.0,0.30441000000000007
9938,9.88,1.7594600915908813,10.0,0.30434000000000005
9939,9.84,1.7701746225357056,10.0,0.30427000000000004
9940,9.78,1.7907618284225464,10.0,0.3042
9941,9.88,1.7854630947113037,10.0,0.30413
9942,9.84,1.7920866012573242,10.0,0.3040600000000001
9943,9.86,1.789311408996582,10.0,0.3039900000000001
9944,9.8,1.7925459146499634,10.0,0.3039200000000001
9945,9.88,1.7873879671096802,10.0,0.30384999999999995
9946,9.82,1.7917784452438354,10.0,0.30378000000000005
9947,9.82,1.789442777633667,10.0,0.30371000000000004
9948,9.84,1.78045654296875,10.0,0.30364
9949,-10.06,1.7633968591690063,9.899999618530273,0.30357
9950,9.82,1.765587329864502,10.0,0.3035
9951,9.88,1.7662057876586914,10.0,0.3034300000000001
9952,9.82,1.7648323774337769,10.0,0.3033600000000001
9953,9.84,1.7560923099517822,10.0,0.30329000000000006
9954,9.84,1.7708784341812134,10.0,0.30322000000000005
9955,9.88,1.7662887573242188,10.0,0.30315000000000003
9956,9.82,1.7857776880264282,10.0,0.30308
9957,9.84,1.8002771139144897,10.0,0.30301
9958,9.88,1.7911620140075684,10.0,0.30294
9959,-10.04,1.7739953994750977,9.899999618530273,0.3028700000000001
9960,9.84,1.7921181917190552,10.0,0.30280000000000007
9961,9.82,1.7881356477737427,10.0,0.30273000000000005
9962,9.8,1.7903261184692383,10.0,0.30266000000000004
9963,9.82,1.7846757173538208,10.0,0.30259
9964,9.8,1.7813493013381958,10.0,0.3025200000000001
9965,9.82,1.7757889032363892,10.0,0.30245
9966,9.88,1.775192379951477,10.0,0.30238
9967,9.84,1.772864818572998,10.0,0.30230999999999997
9968,9.84,1.7864831686019897,10.0,0.30224000000000006
9969,9.84,1.7989552021026611,10.0,0.30217000000000005
9970,9.88,1.793338656425476,10.0,0.30210000000000004
9971,9.84,1.7978154420852661,10.0,0.30203
9972,9.88,1.7957029342651367,10.0,0.30196
9973,9.82,1.7950445413589478,10.0,0.3018900000000001
9974,9.84,1.807632565498352,10.0,0.3018200000000001
9975,-10.04,1.7903013229370117,9.899999618530273,0.30174999999999996
9976,9.86,1.792441487312317,10.0,0.30168000000000006
9977,9.8,1.801039218902588,10.0,0.30161000000000004
9978,9.84,1.813197374343872,10.0,0.30154000000000003
9979,9.88,1.8044533729553223,10.0,0.30147
9980,9.86,1.800559639930725,10.0,0.3014
9981,9.78,1.8091639280319214,10.0,0.3013300000000001
9982,9.8,1.8190371990203857,10.0,0.3012600000000001
9983,9.82,1.8370332717895508,10.0,0.30119000000000007
9984,9.84,1.8508472442626953,10.0,0.30112000000000005
9985,9.76,1.864243745803833,10.0,0.30105000000000004
9986,9.82,1.8565248250961304,10.0,0.30098
9987,-10.06,1.8387094736099243,9.899999618530273,0.30091
9988,9.88,1.8397018909454346,10.0,0.30084
9989,9.8,1.8429274559020996,10.0,0.30077
9990,9.86,1.8350151777267456,10.0,0.3007000000000001
9991,9.88,1.8245476484298706,10.0,0.30063000000000006
9992,9.84,1.8340541124343872,10.0,0.30056000000000005
9993,9.82,1.828981637954712,10.0,0.30049000000000003
9994,-10.09,1.8114420175552368,9.899999618530273,0.30042
9995,9.88,1.8147242069244385,10.0,0.30035
9996,9.88,1.8064448833465576,10.0,0.30028
9997,-10.049999999999999,1.7891303300857544,9.899999618530273,0.30021
9998,9.84,1.8050042390823364,10.0,0.3001400000000001
9999,-10.08,1.7877041101455688,9.899999618530273,0.30007000000000006
10000,9.82,1.8082103729248047,10.0,0.3
10001,9.84,1.8208072185516357,10.0,0.3
10002,9.82,1.8253651857376099,10.0,0.3
10003,9.82,1.8193695545196533,10.0,0.3
10004,9.88,1.8134899139404297,10.0,0.3
10005,9.86,1.8058717250823975,10.0,0.3
10006,-10.07,1.7885630130767822,9.899999618530273,0.3
10007,9.84,1.797806739807129,10.0,0.3
10008,9.88,1.7917267084121704,10.0,0.3
10009,9.76,1.7998147010803223,10.0,0.3
10010,9.88,1.7886582612991333,10.0,0.3
10011,9.88,1.777613639831543,10.0,0.3
10012,-10.049999999999999,1.760556936264038,9.899999618530273,0.3
10013,9.84,1.7778522968292236,10.0,0.3
10014,-10.06,1.7607930898666382,9.899999618530273,0.3
10015,9.82,1.764803171157837,10.0,0.3
10016,9.86,1.7675927877426147,10.0,0.3
10017,9.8,1.7684108018875122,10.0,0.3
10018,9.88,1.766061544418335,10.0,0.3
10019,-10.06,1.7491204738616943,9.899999618530273,0.3
10020,9.84,1.751389741897583,10.0,0.3
10021,-10.06,1.7345951795578003,9.899999618530273,0.3
10022,9.88,1.7326325178146362,10.0,0.3
10023,9.86,1.7325708866119385,10.0,0.3
10024,9.88,1.728237509727478,10.0,0.3
10025,9.84,1.7439448833465576,10.0,0.3
10026,-10.04,1.7272248268127441,9.899999618530273,0.3
10027,9.84,1.7329462766647339,10.0,0.3
10028,9.84,1.7244994640350342,10.0,0.3
10029,-10.04,1.707973837852478,9.899999618530273,0.3
10030,-10.09,1.6916134357452393,9.800999641418457,0.3
10031,-10.08,1.6754167079925537,9.70298957824707,0.3
10032,-10.04,1.6593819856643677,9.60595989227295,0.3
10033,9.82,1.6863501071929932,10.0,0.3
10034,9.86,1.6956431865692139,10.0,0.3
10035,9.84,1.6937576532363892,10.0,0.3
10036,9.84,1.694749116897583,10.0,0.3
10037,9.88,1.6936416625976562,10.0,0.3
10038,-10.06,1.6774245500564575,9.899999618530273,0.3
10039,9.84,1.6821151971817017,10.0,0.3
10040,9.84,1.674176573753357,10.0,0.3
10041,9.84,1.6767140626907349,10.0,0.3
10042,9.84,1.6956151723861694,10.0,0.3
10043,9.82,1.7004430294036865,10.0,0.3
10044,9.84,1.7157601118087769,10.0,0.3
10045,9.82,1.7287068367004395,10.0,0.3
10046,9.8,1.7338902950286865,10.0,0.3
10047,9.8,1.7263743877410889,10.0,0.3
10048,9.84,1.7179934978485107,10.0,0.3
10049,9.72,1.7107114791870117,10.0,0.3
10050,-10.07,1.6943236589431763,9.899999618530273,0.3
10051,9.84,1.7059640884399414,10.0,0.3
10052,9.84,1.719215750694275,10.0,0.3
10053,9.84,1.7299306392669678,10.0,0.3
10054,-10.06,1.7133508920669556,9.899999618530273,0.3
10055,9.82,1.7317355871200562,10.0,0.3
10056,9.82,1.7250087261199951,10.0,0.3
10057,9.84,1.7261468172073364,10.0,0.3
10058,9.84,1.7385084629058838,10.0,0.3
10059,9.78,1.7515196800231934,10.0,0.3
10060,-10.06,1.7347235679626465,9.899999618530273,0.3
10061,9.84,1.747381567955017,10.0,0.3
10062,9.84,1.7550358772277832,10.0,0.3
10063,9.84,1.7677967548370361,10.0,0.3
10064,9.84,1.7611974477767944,10.0,0.3
10065,9.8,1.7717493772506714,10.0,0.3
10066,9.88,1.7659809589385986,10.0,0.3
10067,9.88,1.7551627159118652,10.0,0.3
10068,-10.04,1.738330602645874,9.899999618530273,0.3
10069,9.88,1.738081932067871,10.0,0.3
10070,9.82,1.7525277137756348,10.0,0.3
10071,9.88,1.7443547248840332,10.0,0.3
10072,9.88,1.738499641418457,10.0,0.3
10073,9.88,1.7289667129516602,10.0,0.3
10074,9.88,1.7185189723968506,10.0,0.3
10075,9.88,1.708175539970398,10.0,0.3
10076,9.84,1.726762056350708,10.0,0.3
10077,9.88,1.7240885496139526,10.0,0.3
10078,9.88,1.7156997919082642,10.0,0.3
10079,9.88,1.7053844928741455,10.0,0.3
10080,-10.06,1.6890501976013184,9.899999618530273,0.3
10081,9.88,1.6850627660751343,10.0,0.3
10082,9.82,1.686391830444336,10.0,0.3
10083,9.82,1.7021633386611938,10.0,0.3
10084,-10.08,1.6858612298965454,9.899999618530273,0.3
10085,-10.02,1.6697219610214233,9.800999641418457,0.3
10086,9.88,1.6744037866592407,10.0,0.3
10087,9.8,1.688481092453003,10.0,0.3
10088,9.82,1.7002629041671753,10.0,0.3
10089,9.82,1.6990487575531006,10.0,0.3
10090,-10.07,1.6827775239944458,9.899999618530273,0.3
10091,9.88,1.683308482170105,10.0,0.3
10092,9.84,1.6860723495483398,10.0,0.3
10093,9.88,1.6760482788085938,10.0,0.3
10094,9.88,1.6661245822906494,10.0,0.3
10095,9.88,1.6563001871109009,10.0,0.3
10096,9.84,1.6727218627929688,10.0,0.3
10097,9.88,1.6653568744659424,10.0,0.3
10098,9.82,1.6671403646469116,10.0,0.3
10099,9.82,1.6645053625106812,10.0,0.3
10100,9.84,1.6594163179397583,10.0,0.3
10101,9.88,1.6561700105667114,10.0,0.3
10102,9.8,1.65766441822052,10.0,0.3
10103,-10.02,1.6418019533157349,9.899999618530273,0.3
10104,9.88,1.6382818222045898,10.0,0.3
10105,9.88,1.6287357807159424,10.0,0.3
10106,9.86,1.6229294538497925,10.0,0.3
10107,9.88,1.613537073135376,10.0,0.3
10108,9.84,1.6159729957580566,10.0,0.3
10109,9.78,1.6324386596679688,10.0,0.3
10110,9.84,1.6496039628982544,10.0,0.3
10111,9.88,1.6449604034423828,10.0,0.3
10112,9.86,1.6426361799240112,10.0,0.3
10113,9.82,1.656437635421753,10.0,0.3
10114,9.84,1.6536495685577393,10.0,0.3
10115,9.78,1.6740678548812866,10.0,0.3
10116,9.86,1.676081657409668,10.0,0.3
10117,9.74,1.687180757522583,10.0,0.3
10118,9.82,1.698513388633728,10.0,0.3
10119,9.88,1.690380334854126,10.0,0.3
10120,9.84,1.7021092176437378,10.0,0.3
10121,9.88,1.6939454078674316,10.0,0.3
10122,9.8,1.7083324193954468,10.0,0.3
10123,9.88,1.6990808248519897,10.0,0.3
10124,9.88,1.694818139076233,10.0,0.3
10125,9.84,1.7047938108444214,10.0,0.3
10126,-10.07,1.688444972038269,9.899999618530273,0.3
10127,-10.06,1.6722595691680908,9.800999641418457,0.3
10128,9.88,1.6773805618286133,10.0,0.3
10129,9.84,1.6801832914352417,10.0,0.3
10130,9.84,1.6922959089279175,10.0,0.3
10131,9.84,1.6905922889709473,10.0,0.3
10132,9.82,1.7044872045516968,10.0,0.3
10133,9.82,1.716679573059082,10.0,0.3
10134,-10.06,1.700211763381958,9.899999618530273,0.3
10135,9.88,1.6990777254104614,10.0,0.3
10136,9.88,1.688908338546753,10.0,0.3
10137,9.84,1.7023100852966309,10.0,0.3
10138,9.82,1.7172693014144897,10.0,0.3
10139,-10.02,1.7007956504821777,9.899999618530273,0.3
10140,9.82,1.7217576503753662,10.0,0.3
10141,9.84,1.7335481643676758,10.0,0.3
10142,-10.07,1.716911792755127,9.899999618530273,0.3
10143,9.88,1.7225340604782104,10.0,0.3
10144,9.88,1.7180370092391968,10.0,0.3
10145,9.88,1.707678198814392,10.0,0.3
10146,9.82,1.7187306880950928,10.0,0.3
10147,9.88,1.7146167755126953,10.0,0.3
