episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
17474,9.84,0.6895087957382202,7.622557163238525,0.1
17475,9.88,0.7097526788711548,8.074762344360352,0.1
17476,9.82,0.7289864420890808,8.226579666137695,0.1
17477,9.8,0.747282087802887,8.315250396728516,0.1
17478,-10.049999999999999,0.713642418384552,7.8994879722595215,0.1
17479,9.84,0.7327051758766174,8.129512786865234,0.1
17480,9.84,0.7508147954940796,8.348037719726562,0.1
17481,-10.14,0.7169985175132751,7.930635929107666,0.1
17482,9.82,0.7358935475349426,8.232199668884277,0.1
17483,9.84,0.7538437247276306,8.445589065551758,0.1
17484,9.82,0.7708964347839355,9.134420394897461,0.1
17485,9.78,0.7869033813476562,10.0,0.1
17486,9.88,0.8023285865783691,9.5,0.1
17487,9.84,0.8170050978660583,9.649999618530273,0.1
17488,-10.049999999999999,0.7799558043479919,9.167499542236328,0.1
17489,9.84,0.7957794070243835,9.334124565124512,0.1
17490,9.82,0.8108118772506714,9.97852897644043,0.1
17491,9.84,0.8245589733123779,10.0,0.1
17492,-10.1,0.7871538996696472,9.5,0.1
17493,9.88,0.8026431202888489,9.05146312713623,0.1
17494,9.84,0.81733238697052,9.22389030456543,0.1
17495,9.7,0.831287145614624,9.4783935546875,0.1
17496,-10.02,0.7935238480567932,9.004473686218262,0.1
17497,9.8,0.8086690306663513,9.55424976348877,0.1
17498,9.84,0.8230570554733276,9.701537132263184,0.1
17499,9.78,0.8337659239768982,10.0,0.1
17500,9.84,0.8468989729881287,9.5,0.1
17501,-10.32,0.8083550333976746,9.024999618530273,0.1
17502,9.84,0.8227587342262268,9.198749542236328,0.1
17503,9.84,0.836442232131958,9.010489463806152,0.1
17504,9.86,0.8494415283203125,9.274250984191895,0.1
17505,-10.02,0.810817301273346,8.810538291931152,0.1
17506,-10.1,0.7741825580596924,8.370011329650879,0.1
17507,9.8,0.7904372811317444,8.451510429382324,0.1
17508,9.84,0.8058880567550659,8.653934478759766,0.1
17509,-10.02,0.7695475816726685,8.221237182617188,0.1
17510,9.84,0.7860562801361084,8.435174942016602,0.1
17511,9.8,0.8017725944519043,8.513416290283203,0.1
17512,9.88,0.8167093992233276,8.9210786819458,0.1
17513,-10.12,0.7799079418182373,8.475024223327637,0.1
17514,9.88,0.7959890365600586,8.88460636138916,0.1
17515,9.86,0.8112660646438599,9.154662132263184,0.1
17516,9.82,0.825779378414154,9.252484321594238,0.1
17517,9.84,0.8395668864250183,9.414859771728516,0.1
17518,-10.02,0.8016446828842163,8.944116592407227,0.1
17519,-10.02,0.7656185626983643,8.49691104888916,0.1
17520,9.86,0.7824141979217529,8.786351203918457,0.1
17521,9.82,0.7983444929122925,8.902588844299316,0.1
17522,9.82,0.8134782910346985,9.013014793395996,0.1
17523,-10.02,0.7768093943595886,8.562363624572754,0.1
17524,9.84,0.7929944396018982,8.759244918823242,0.1
17525,-10.02,0.7573497295379639,8.321282386779785,0.1
17526,-10.12,0.723487377166748,7.905218124389648,0.1
17527,9.88,0.7423385381698608,8.343290328979492,0.1
17528,9.82,0.7602589130401611,8.481680870056152,0.1
17529,9.84,0.7772970199584961,8.682597160339355,0.1
17530,9.88,0.7934831976890564,9.08180046081543,0.1
17531,9.88,0.8088600039482117,9.461043357849121,0.1
17532,9.88,0.8234679698944092,9.821324348449707,0.1
17533,9.88,0.8333126902580261,10.0,0.1
17534,9.82,0.8449973464012146,10.0,0.1
17535,9.88,0.8467521071434021,10.0,0.1
17536,-10.02,0.8084450364112854,9.5,0.1
17537,9.88,0.8230855464935303,9.858332633972168,0.1
17538,-10.12,0.785987377166748,9.365415573120117,0.1
17539,9.88,0.8017644882202148,9.730477333068848,0.1
17540,9.86,0.8167528510093689,9.958239555358887,0.1
17541,9.88,0.820503830909729,10.0,0.1
17542,9.84,0.8320041298866272,10.0,0.1
17543,-10.049999999999999,0.7942559123039246,9.5,0.1
17544,9.88,0.8094155192375183,9.858332633972168,0.1
17545,9.88,0.8197611570358276,10.0,0.1
17546,-10.06,0.7826268672943115,9.5,0.1
17547,-10.12,0.7473731637001038,9.024999618530273,0.1
17548,9.82,0.7649024128913879,9.129304885864258,0.1
17549,9.84,0.7815552353858948,9.297839164733887,0.1
17550,9.84,0.7973754405975342,9.45794677734375,0.1
17551,-10.28,0.761384129524231,8.9850492477417,0.1
17552,9.84,0.7782129049301147,9.160797119140625,0.1
17553,9.88,0.7942001819610596,9.536089897155762,0.1
17554,-10.049999999999999,0.7583677172660828,9.059285163879395,0.1
17555,-10.049999999999999,0.7243269085884094,8.60632038116455,0.1
17556,9.88,0.7430084943771362,9.009337425231934,0.1
17557,-10.03,0.709735631942749,8.558870315551758,0.1
17558,-10.03,0.6781264543533325,8.130927085876465,0.1
17559,9.88,0.6991938352584839,8.557713508605957,0.1
17560,-10.049999999999999,0.6682137250900269,8.129827499389648,0.1
17561,9.84,0.6898061037063599,8.348336219787598,0.1
17562,-10.12,0.6593208909034729,7.930919170379639,0.1
17563,9.82,0.6813802719116211,8.08992862701416,0.1
17564,-10.02,0.6513164043426514,7.685431957244873,0.1
17565,-10.32,0.6227556467056274,7.3011603355407715,0.1
17566,-10.12,0.5956229567527771,6.936102390289307,0.1
17567,9.84,0.6208673715591431,7.214297294616699,0.1
17568,-10.44,0.5938290357589722,6.853582382202148,0.1
17569,9.8,0.6191630959510803,7.010903358459473,0.1
17570,-10.02,0.5921844840049744,6.66035795211792,0.1
17571,9.82,0.6175752878189087,6.882895469665527,0.1
17572,9.84,0.6416965126991272,7.163750648498535,0.1
17573,-10.02,0.6135912537574768,6.805562973022461,0.1
17574,9.88,0.6379117369651794,7.298618316650391,0.1
17575,9.82,0.6610161662101746,7.4892425537109375,0.1
17576,9.84,0.6829398274421692,7.739780426025391,0.1
17577,-10.12,0.6526703834533691,7.3527913093566895,0.1
17578,9.82,0.6749348640441895,7.540707588195801,0.1
17579,-10.12,0.6450400948524475,7.163671970367432,0.1
17580,9.84,0.6676605343818665,7.430488109588623,0.1
17581,9.88,0.6891499757766724,7.892297267913818,0.1
17582,-10.07,0.6585444808006287,7.497682094573975,0.1
17583,9.84,0.6804896593093872,7.747797966003418,0.1
17584,9.82,0.7013376951217651,7.915963172912598,0.1
17585,9.84,0.7211432456970215,8.145164489746094,0.1
17586,-10.049999999999999,0.6889381408691406,7.737905979156494,0.1
17587,9.84,0.7093636393547058,7.976010799407959,0.1
17588,-10.12,0.6777474284172058,7.577209949493408,0.1
17589,9.78,0.6987325549125671,7.652894973754883,0.1
17590,9.88,0.7186684012413025,8.103583335876465,0.1
17591,9.88,0.7376073598861694,8.531737327575684,0.1
17592,-10.049999999999999,0.7045791149139404,8.10515022277832,0.1
17593,9.88,0.7242225408554077,8.533226013183594,0.1
17594,9.84,0.7428838014602661,8.73156452178955,0.1
17595,9.84,0.7606120109558105,8.9199857711792,0.1
17596,-10.34,0.7264335751533508,8.473986625671387,0.1
17597,-10.06,0.6939942240715027,8.050287246704102,0.1
17598,9.84,0.7143711447715759,8.272772789001465,0.1
17599,9.84,0.7337290644645691,8.484134674072266,0.1
17600,9.84,0.7518895268440247,8.684927940368652,0.1
17601,9.88,0.7690909504890442,9.084014892578125,0.1
17602,9.82,0.7854323387145996,9.185369491577148,0.1
17603,-10.06,0.7499361634254456,8.72610092163086,0.1
17604,-10.08,0.7162148356437683,8.289795875549316,0.1
17605,9.88,0.735200047492981,8.708639144897461,0.1
17606,9.88,0.7532360553741455,9.106539726257324,0.1
17607,9.8,0.7703700661659241,9.151212692260742,0.1
17608,9.88,0.7866475582122803,9.526985168457031,0.1
17609,9.82,0.8021109700202942,9.60619068145752,0.1
17610,9.88,0.8168014287948608,9.959214210510254,0.1
17611,9.88,0.8247451782226562,10.0,0.1
17612,9.88,0.8307780027389526,10.0,0.1
17613,9.84,0.8403597474098206,10.0,0.1
17614,9.88,0.8412584066390991,10.0,0.1
17615,9.84,0.851469874382019,10.0,0.1
17616,9.88,0.8569661378860474,10.0,0.1
17617,-10.049999999999999,0.817969799041748,9.5,0.1
17618,9.88,0.8319437503814697,9.858332633972168,0.1
17619,9.88,0.839979887008667,10.0,0.1
17620,9.84,0.8483890891075134,10.0,0.1
17621,9.88,0.8489372730255127,10.0,0.1
17622,9.88,0.8494582176208496,10.0,0.1
17623,-10.03,0.8108372688293457,9.5,0.1
17624,-10.07,0.7741473317146301,9.024999618530273,0.1
17625,9.84,0.7903124690055847,9.198749542236328,0.1
17626,9.82,0.8056693077087402,9.294366836547852,0.1
17627,9.84,0.8202913403511047,9.4546480178833,0.1
17628,-10.12,0.7831873893737793,8.981915473937988,0.1
17629,9.82,0.7989769577980042,9.088375091552734,0.1
17630,9.84,0.8139771223068237,9.258955955505371,0.1
17631,9.88,0.828227162361145,9.629341125488281,0.1
17632,9.82,0.8417648077011108,9.703429222106934,0.1
17633,-10.049999999999999,0.8036051392555237,9.218257904052734,0.1
17634,9.7,0.8183738589286804,9.090678215026855,0.1
17635,9.78,0.8324041366577148,9.090689659118652,0.1
17636,9.8,0.8456308841705322,9.136155128479004,0.1
17637,-10.16,0.8071757555007935,8.679347038269043,0.1
17638,-10.02,0.7706435918807983,8.245379447937012,0.1
17639,-10.18,0.7359379529953003,7.833110332489014,0.1
17640,9.82,0.7539879679679871,7.997010231018066,0.1
17641,9.84,0.7711354494094849,8.222160339355469,0.1
17642,-10.12,0.7364052534103394,7.811052322387695,0.1
17643,-10.02,0.7034115195274353,7.420499801635742,0.1
17644,9.88,0.7230878472328186,7.882808208465576,0.1
17645,9.82,0.7417804002761841,8.044222831726074,0.1
17646,9.82,0.7595382928848267,8.197566986083984,0.1
17647,-10.16,0.7253879904747009,7.787688732147217,0.1
17648,9.82,0.7439654469490051,7.953859329223633,0.1
17649,9.84,0.7616140246391296,8.18116569519043,0.1
17650,-10.14,0.72735995054245,7.772107124328613,0.1
17651,9.84,0.7458388805389404,8.008501052856445,0.1
17652,9.84,0.7633938193321228,8.233076095581055,0.1
17653,9.88,0.7800710201263428,8.654755592346191,0.1
17654,9.84,0.7959144711494446,8.847017288208008,0.1
17655,9.88,0.8109656572341919,9.237998962402344,0.1
17656,9.88,0.8252642750740051,9.609432220458984,0.1
17657,9.84,0.8388480544090271,9.753960609436035,0.1
17658,9.88,0.8497317433357239,10.0,0.1
17659,9.84,0.8595665693283081,10.0,0.1
17660,9.84,0.8689096570014954,10.0,0.1
17661,9.84,0.8777856826782227,10.0,0.1
17662,9.84,0.8862177133560181,10.0,0.1
17663,9.88,0.8898507952690125,10.0,0.1
17664,9.88,0.889905571937561,10.0,0.1
17665,-10.12,0.8492622971534729,9.5,0.1
17666,9.8,0.8616716265678406,9.524999618530273,0.1
17667,-10.12,0.8224400877952576,9.048749923706055,0.1
17668,-10.12,0.7851700782775879,8.596312522888184,0.1
17669,9.84,0.8007997274398804,8.791497230529785,0.1
17670,-10.12,0.7646372318267822,8.351922035217285,0.1
17671,-10.18,0.7302829027175903,7.934325695037842,0.1
17672,9.88,0.7486667037010193,8.370942115783691,0.1
17673,-10.12,0.7151109576225281,7.952394962310791,0.1
17674,9.86,0.7342533469200134,8.269061088562012,0.1
17675,9.86,0.7524386048316956,8.569893836975098,0.1
17676,9.8,0.7697146534919739,8.641399383544922,0.1
17677,9.78,0.7861269116401672,8.663874626159668,0.1
17678,9.8,0.8017257452011108,8.730680465698242,0.1
17679,9.88,0.8166139721870422,9.127479553222656,0.1
17680,9.78,0.8307576775550842,9.125650405883789,0.1
17681,-10.12,0.7931739687919617,8.669367790222168,0.1
17682,9.82,0.8084895610809326,8.791454315185547,0.1
17683,-10.03,0.7720192670822144,8.35188102722168,0.1
17684,9.88,0.7883927226066589,8.767620086669922,0.1
17685,-10.1,0.7529271841049194,8.329238891601562,0.1
17686,9.84,0.7702553272247314,8.537776947021484,0.1
17687,9.82,0.7867169976234436,8.66644287109375,0.1
17688,9.82,0.8023556470870972,8.788676261901855,0.1
17689,9.78,0.8172123432159424,8.803787231445312,0.1
17690,9.74,0.8313262462615967,8.748212814331055,0.1
17691,9.8,0.8447088003158569,8.810802459716797,0.1
17692,-10.12,0.8064020276069641,8.370262145996094,0.1
17693,-10.14,0.7700104713439941,7.951748847961426,0.1
17694,9.82,0.7864590287208557,8.10971736907959,0.1
17695,9.84,0.8020849227905273,8.329231262207031,0.1
17696,9.84,0.8169296979904175,8.537769317626953,0.1
17697,-10.02,0.7800275683403015,8.110880851745605,0.1
17698,9.82,0.7960006594657898,8.260891914367676,0.1
17699,9.84,0.8111495971679688,8.472846984863281,0.1
17700,9.86,0.8255411386489868,8.763490676879883,0.1
17701,9.84,0.8392130732536316,8.950316429138184,0.1
17702,9.84,0.8522013425827026,9.127800941467285,0.1
17703,-10.07,0.8135198354721069,8.67141056060791,0.1
17704,-10.12,0.7767723798751831,8.237839698791504,0.1
17705,-10.12,0.741862416267395,7.8259477615356445,0.1
17706,9.88,0.7597182989120483,8.267983436584473,0.1
17707,9.82,0.7768175005912781,8.410140037536621,0.1
17708,9.8,0.7930786609649658,8.489633560180664,0.1
17709,9.78,0.8085268139839172,8.519697189331055,0.1
17710,9.78,0.8232024908065796,8.548256874084473,0.1
17711,9.78,0.8372848033905029,8.57538890838623,0.1
17712,-10.12,0.7996553182601929,8.14661979675293,0.1
17713,9.88,0.8149276971817017,8.572622299194336,0.1
17714,9.88,0.8294363021850586,8.977324485778809,0.1
17715,9.82,0.8432196974754333,9.084013938903809,0.1
17716,-10.07,0.8052933216094971,8.629813194274902,0.1
17717,9.82,0.8202837705612183,8.753877639770508,0.1
17718,9.76,0.8345246315002441,8.732851028442383,0.1
17719,-10.08,0.7970331907272339,8.296208381652832,0.1
17720,9.84,0.812436580657959,8.506397247314453,0.1
17721,9.84,0.8270758986473083,8.706077575683594,0.1
17722,9.88,0.8410027027130127,9.104106903076172,0.1
17723,9.74,0.8542332053184509,9.033515930175781,0.1
17724,-10.1,0.8157562017440796,8.581839561462402,0.1
17725,-10.07,0.7792029976844788,8.15274715423584,0.1
17726,-10.08,0.7444775700569153,7.745109558105469,0.1
17727,9.8,0.7625088095664978,7.857853889465332,0.1
17728,9.78,0.779638409614563,7.919506549835205,0.1
17729,9.78,0.7959116101264954,8.77011775970459,0.1
17730,9.84,0.8113711476325989,8.956611633300781,0.1
17731,9.76,0.8251625299453735,10.0,0.1
17732,9.8,0.8366084098815918,10.0,0.1
17733,9.84,0.8493954539299011,10.0,0.1
17734,9.86,0.862180769443512,9.5,0.1
17735,9.84,0.874326765537262,9.649999618530273,0.1
17736,-10.07,0.8348450660705566,9.167499542236328,0.1
17737,-10.12,0.797337532043457,8.709124565124512,0.1
17738,9.86,0.8127257823944092,8.416882514953613,0.1
17739,-10.07,0.7763242125511169,7.996038436889648,0.1
17740,9.8,0.7927630543708801,8.466985702514648,0.1
17741,9.7,0.8064566850662231,10.0,0.1
17742,9.78,0.8193017840385437,10.0,0.1
17743,9.84,0.832928478717804,10.0,0.1
17744,9.76,0.8426851630210876,10.0,0.1
17745,9.86,0.8557804822921753,9.5,0.1
17746,9.8,0.8680934309959412,10.0,0.1
17747,9.84,0.8799183964729309,9.5,0.1
17748,9.88,0.8908459544181824,9.25185489654541,0.1
17749,9.84,0.9012270569801331,9.414261817932129,0.1
17750,9.82,0.9110892415046692,9.849922180175781,0.1
17751,9.82,0.9180676341056824,10.0,0.1
17752,9.82,0.926823079586029,10.0,0.1
17753,9.88,0.93529212474823,10.0,0.1
17754,-10.02,0.8924621939659119,9.5,0.1
17755,9.84,0.9028135538101196,9.649999618530273,0.1
17756,9.88,0.9126303791999817,10.0,0.1
17757,9.84,0.9194223284721375,10.0,0.1
17758,9.82,0.9272893667221069,10.0,0.1
17759,9.84,0.9333482980728149,10.0,0.1
17760,9.82,0.9398271441459656,10.0,0.1
17761,9.84,0.9452592730522156,10.0,0.1
17762,9.82,0.951836884021759,10.0,0.1
17763,9.88,0.9524168968200684,10.0,0.1
17764,9.78,0.9597705006599426,9.954545021057129,0.1
17765,9.82,0.9665039777755737,10.0,0.1
17766,9.82,0.9720194339752197,10.0,0.1
17767,9.86,0.9699968695640564,10.0,0.1
17768,-10.14,0.9254510998725891,9.5,0.1
17769,9.82,0.9341530203819275,9.580554962158203,0.1
17770,9.82,0.9424197673797607,9.657082557678223,0.1
17771,-10.18,0.8992528915405273,9.17422866821289,0.1
17772,-10.09,0.8582442998886108,8.715517044067383,0.1
17773,9.84,0.870306670665741,8.904741287231445,0.1
17774,9.82,0.8817657232284546,9.265397071838379,0.1
17775,9.84,0.8926519155502319,9.42712688446045,0.1
17776,9.86,0.9021856188774109,10.0,0.1
17777,9.88,0.9120508432388306,9.805253982543945,0.1
17778,9.84,0.9214227795600891,9.939990997314453,0.1
17779,9.84,0.9289385676383972,10.0,0.1
17780,9.88,0.9279311299324036,10.0,0.1
17781,9.86,0.9241183400154114,10.0,0.1
17782,9.82,0.9314697980880737,10.0,0.1
17783,9.84,0.9366564154624939,10.0,0.1
17784,9.82,0.9433553814888,10.0,0.1
17785,9.86,0.9456701278686523,10.0,0.1
17786,9.82,0.9518927931785583,10.0,0.1
17787,9.84,0.9560328722000122,10.0,0.1
17788,9.84,0.9599659442901611,10.0,0.1
17789,9.8,0.9668910503387451,10.0,0.1
17790,9.88,0.9641890525817871,10.0,0.1
17791,9.88,0.9621253609657288,10.0,0.1
17792,9.8,0.9689425826072693,10.0,0.1
17793,-10.07,0.9243984818458557,9.5,0.1
17794,9.88,0.9331019520759583,9.858332633972168,0.1
17795,-10.09,0.8903499245643616,9.365415573120117,0.1
17796,-10.12,0.8497354984283447,8.897144317626953,0.1
17797,9.82,0.8621721863746643,9.195852279663086,0.1
17798,9.82,0.8739870190620422,9.291614532470703,0.1
17799,-10.32,0.8341907858848572,8.827033996582031,0.1
17800,9.82,0.8474046587944031,9.496792793273926,0.1
17801,9.84,0.8599578738212585,9.646952629089355,0.1
17802,-10.02,0.8208630681037903,9.164605140686035,0.1
17803,9.82,0.8347447514533997,9.261930465698242,0.1
17804,9.82,0.8479309678077698,9.354389190673828,0.1
17805,9.84,0.8604578375816345,9.511669158935547,0.1
17806,9.84,0.872358500957489,9.66108512878418,0.1
17807,9.88,0.8836639523506165,9.510830879211426,0.1
17808,9.84,0.8944041728973389,9.66028881072998,0.1
17809,9.86,0.9030489325523376,10.0,0.1
17810,9.8,0.9102688431739807,10.0,0.1
17811,9.84,0.9191251397132874,10.0,0.1
17812,9.82,0.9269585013389587,10.0,0.1
17813,9.84,0.9330084919929504,10.0,0.1
17814,9.84,0.9387560486793518,10.0,0.1
17815,9.82,0.9456334114074707,10.0,0.1
17816,9.82,0.949323832988739,10.0,0.1
17817,-10.02,0.9057097434997559,9.5,0.1
17818,9.84,0.9153015613555908,9.649999618530273,0.1
17819,-10.1,0.8734140396118164,9.167499542236328,0.1
17820,9.82,0.8846412897109985,9.820235252380371,0.1
17821,9.84,0.895307183265686,9.426445960998535,0.1
17822,9.82,0.9054397940635681,9.973873138427734,0.1
17823,9.88,0.9134917259216309,10.0,0.1
17824,9.84,0.9227139353752136,10.0,0.1
17825,9.82,0.9296479225158691,10.0,0.1
17826,9.84,0.9348777532577515,10.0,0.1
17827,9.86,0.9375907778739929,10.0,0.1
17828,9.84,0.9424460530281067,10.0,0.1
17829,9.8,0.9451451301574707,10.0,0.1
17830,9.84,0.9496225118637085,10.0,0.1
17831,-10.12,0.9059934616088867,9.5,0.1
17832,-10.03,0.8645458817481995,9.024999618530273,0.1
17833,9.88,0.8761909604072571,9.407082557678223,0.1
17834,-10.07,0.8362334966659546,8.936728477478027,0.1
17835,9.88,0.8492942452430725,9.323225021362305,0.1
17836,9.84,0.8617019653320312,9.482063293457031,0.1
17837,9.86,0.8734892010688782,9.722246170043945,0.1
17838,9.84,0.8846873044967651,9.861133575439453,0.1
17839,9.84,0.8953253030776978,9.99307632446289,0.1
17840,9.78,0.9054403305053711,9.947967529296875,0.1
17841,9.84,0.9135240912437439,10.0,0.1
17842,9.8,0.9227458238601685,10.0,0.1
17843,-10.03,0.880486011505127,9.5,0.1
17844,9.82,0.8913596868515015,9.912313461303711,0.1
17845,9.82,0.9016896486282349,9.97225284576416,0.1
17846,9.84,0.9115030765533447,9.79922866821289,0.1
17847,9.82,0.9208258986473083,9.864822387695312,0.1
17848,-10.07,0.8786591291427612,9.371581077575684,0.1
17849,-10.12,0.8386037349700928,8.90300178527832,0.1
17850,9.84,0.8512263298034668,10.0,0.1
17851,9.82,0.8604563474655151,10.0,0.1
17852,9.84,0.8717191815376282,10.0,0.1
17853,-10.22,0.8320363163948059,9.5,0.1
17854,9.84,0.8453579545021057,9.649999618530273,0.1
17855,9.84,0.8580135703086853,9.792499542236328,0.1
17856,9.88,0.8700363039970398,9.606821060180664,0.1
17857,9.78,0.8814579844474792,9.746820449829102,0.1
17858,9.82,0.8922320008277893,9.815034866333008,0.1
17859,9.86,0.9022705554962158,10.0,0.1
17860,9.82,0.9117205142974854,10.0,0.1
17861,-10.22,0.8699610233306885,9.5,0.1
17862,-10.22,0.8302894830703735,9.024999618530273,0.1
17863,9.84,0.8436220288276672,9.198749542236328,0.1
17864,-10.12,0.805267333984375,8.738811492919922,0.1
17865,9.84,0.8198509216308594,8.926870346069336,0.1
17866,9.88,0.8337053060531616,9.313859939575195,0.1
17867,-10.12,0.7958465218544006,8.848166465759277,0.1
17868,9.84,0.8109011650085449,9.030757904052734,0.1
17869,9.88,0.8252127766609192,9.412552833557129,0.1
17870,9.84,0.8388246893882751,9.566925048828125,0.1
17871,9.84,0.8517558574676514,9.713578224182129,0.1
17872,9.84,0.8640404343605042,9.825907707214355,0.1
17873,9.84,0.8757109642028809,9.959611892700195,0.1
17874,9.84,0.8850297927856445,10.0,0.1
17875,-10.24,0.8446303606033325,9.5,0.1
17876,9.88,0.8572712540626526,9.858332633972168,0.1
17877,-10.22,0.8182597160339355,9.365415573120117,0.1
17878,-10.1,0.7811987996101379,8.897144317626953,0.1
17879,9.88,0.7970112562179565,9.285619735717773,0.1
17880,9.8,0.8120330572128296,9.321338653564453,0.1
17881,-10.03,0.7752835154533386,8.855271339416504,0.1
17882,9.88,0.7913917899131775,9.245841026306152,0.1
17883,9.84,0.8066946268081665,9.408549308776855,0.1
17884,9.88,0.8212323784828186,9.771454811096191,0.1
17885,-10.07,0.7840227484703064,9.282881736755371,0.1
17886,9.88,0.7996940612792969,9.652070999145508,0.1
17887,9.82,0.8145818114280701,9.725022315979004,0.1
17888,-10.12,0.7776792645454407,9.238771438598633,0.1
17889,-10.03,0.7426217794418335,8.776832580566406,0.1
17890,9.8,0.7603376507759094,8.837990760803223,0.1
17891,9.84,0.7772143483161926,9.02109146118164,0.1
17892,-10.12,0.7422566413879395,8.570036888122559,0.1
17893,9.84,0.7600674033164978,8.766534805297852,0.1
17894,9.88,0.7769874930381775,9.161540985107422,0.1
17895,9.7,0.7930615544319153,9.036796569824219,0.1
17896,9.84,0.8083474040031433,9.209956169128418,0.1
17897,-10.18,0.7719095945358276,8.749458312988281,0.1
17898,9.84,0.7883142232894897,8.93698501586914,0.1
17899,9.84,0.8038983941078186,9.115135192871094,0.1
17900,9.86,0.8187034726142883,9.373663902282715,0.1
17901,9.84,0.8327683210372925,9.529980659484863,0.1
17902,9.82,0.8461298942565918,9.609036445617676,0.1
17903,-10.1,0.8078029155731201,9.128584861755371,0.1
17904,-10.16,0.7713963985443115,8.672155380249023,0.1
17905,9.84,0.7878520488739014,8.863547325134277,0.1
17906,9.84,0.8034850358963013,9.045370101928711,0.1
17907,9.88,0.8183361887931824,9.426434516906738,0.1
17908,-10.1,0.7814245223999023,8.95511245727539,0.1
17909,9.84,0.7973787784576416,9.132356643676758,0.1
17910,9.88,0.8125353455543518,9.509071350097656,0.1
17911,9.76,0.8269340395927429,9.450284957885742,0.1
17912,9.82,0.8404598832130432,9.533326148986816,0.1
17913,9.84,0.853283703327179,9.681659698486328,0.1
17914,-10.12,0.8144460916519165,9.197576522827148,0.1
17915,9.84,0.8285707831382751,9.36269760131836,0.1
17916,9.84,0.8419890999794006,9.519562721252441,0.1
17917,9.88,0.8547365665435791,9.876917839050293,0.1
17918,-10.12,0.8158262372016907,9.383071899414062,0.1
17919,-10.11,0.7788615226745605,8.913918495178223,0.1
17920,-10.12,0.743744969367981,8.468222618103027,0.1
17921,-10.09,0.71038419008255,8.044811248779297,0.1
17922,-10.18,0.6786914467811584,7.642570495605469,0.1
17923,9.82,0.6996038556098938,7.815997123718262,0.1
17924,9.82,0.7194794416427612,7.980752944946289,0.1
17925,9.84,0.7383779287338257,8.206714630126953,0.1
17926,9.88,0.7563314437866211,8.629712104797363,0.1
17927,9.84,0.7733873724937439,8.823225975036621,0.1
17928,9.88,0.7895904779434204,9.215397834777832,0.1
17929,9.84,0.8049833178520203,9.37962818145752,0.1
17930,-10.03,0.7685247659683228,8.910646438598633,0.1
17931,-10.18,0.7338995933532715,8.465113639831543,0.1
17932,9.84,0.7520260214805603,8.666857719421387,0.1
17933,9.84,0.7692461609840393,8.858514785766602,0.1
17934,9.88,0.7856053113937378,9.248922348022461,0.1
17935,9.82,0.801146388053894,9.342031478881836,0.1
17936,-10.12,0.7648900747299194,8.874929428100586,0.1
17937,-10.07,0.7304466366767883,8.431182861328125,0.1
17938,9.88,0.7487456798553467,8.84295654296875,0.1
17939,9.84,0.7661297917366028,9.025808334350586,0.1
17940,-10.03,0.7316243648529053,8.574518203735352,0.1
17941,9.84,0.7498645186424255,8.770792007446289,0.1
17942,9.84,0.7672000527381897,8.957252502441406,0.1
17943,9.84,0.7836870551109314,9.134389877319336,0.1
17944,9.88,0.7994499802589417,9.511003494262695,0.1
17945,9.82,0.8144264817237854,9.591008186340332,0.1
17946,9.84,0.8286541700363159,9.736457824707031,0.1
17947,9.88,0.8404772281646729,10.0,0.1
17948,9.84,0.8508512377738953,10.0,0.1
17949,9.84,0.860706627368927,10.0,0.1
17950,9.84,0.8700692057609558,10.0,0.1
17951,9.78,0.8815149068832397,9.954545021057129,0.1
17952,9.86,0.888896107673645,10.0,0.1
17953,9.84,0.8968237042427063,10.0,0.1
17954,-10.26,0.8558856248855591,9.5,0.1
17955,9.84,0.8680147528648376,9.649999618530273,0.1
17956,9.84,0.8795374631881714,9.792499542236328,0.1
17957,-10.09,0.8394637107849121,9.302874565124512,0.1
17958,-10.11,0.8013936281204224,8.837730407714844,0.1
17959,9.88,0.816247284412384,9.22917652130127,0.1
17960,-10.09,0.7793380618095398,8.767717361450195,0.1
17961,9.84,0.7952946424484253,8.954331398010254,0.1
17962,9.8,0.8104532957077026,9.006614685058594,0.1
17963,9.86,0.8248541951179504,9.270569801330566,0.1
17964,-10.12,0.7874889969825745,8.80704116821289,0.1
17965,9.66,0.8030287027359009,8.955475807189941,0.1
17966,9.84,0.8178252577781677,8.852766036987305,0.1
17967,-10.16,0.7808625102043152,8.410127639770508,0.1
17968,9.84,0.7967978715896606,8.61462116241455,0.1
17969,-10.09,0.7609630227088928,8.183890342712402,0.1
17970,9.88,0.7779403924942017,8.60802936553955,0.1
17971,-10.1,0.7430485486984253,8.177627563476562,0.1
17972,9.84,0.7609215378761292,8.393745422363281,0.1
17973,9.84,0.7779009938240051,8.599058151245117,0.1
17974,-10.02,0.7430109977722168,8.169105529785156,0.1
17975,-10.07,0.7098793387413025,7.760650157928467,0.1
17976,-10.09,0.6784160137176514,7.372617721557617,0.1
17977,9.84,0.6995462775230408,7.628986835479736,0.1
17978,-10.26,0.6685994863510132,7.247537612915039,0.1
17979,-10.049999999999999,0.6392001509666443,6.885160446166992,0.1
17980,9.88,0.6622911691665649,7.3742356300354,0.1
17981,9.84,0.6842275857925415,7.630523681640625,0.1
17982,9.82,0.7050672173500061,7.804553031921387,0.1
17983,-10.12,0.6738189458847046,7.41432523727417,0.1
