episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
491,-10.02,0.13771426677703857,0.36017924547195435,0.96563
492,-10.11,0.13712283968925476,0.35657745599746704,0.96556
493,-10.12,0.1365409642457962,0.35301169753074646,0.96549
494,-10.25,0.13596636056900024,0.34948158264160156,0.96542
495,-10.35,0.1353975236415863,0.3459867835044861,0.96535
496,-10.02,0.13483436405658722,0.342526912689209,0.96528
497,-10.08,0.1342768371105194,0.339101642370224,0.96521
498,-10.02,0.1337248682975769,0.3357106149196625,0.96514
499,-10.12,0.13317972421646118,0.33235350251197815,0.96507
500,-10.16,0.13264383375644684,0.32902997732162476,0.965
501,-10.02,0.13211332261562347,0.32573968172073364,0.96493
502,-10.129999999999999,0.13158810138702393,0.32248228788375854,0.96486
503,-10.09,0.131068155169487,0.3192574679851532,0.96479
504,-10.16,0.13055337965488434,0.31606489419937134,0.96472
505,-10.02,0.13004377484321594,0.3129042387008667,0.96465
506,-10.1,0.12953925132751465,0.3097752034664154,0.96458
507,-10.03,0.12903977930545807,0.3066774606704712,0.96451
508,-10.22,0.12854529917240143,0.3036106824874878,0.96444
509,-10.11,0.12805575132369995,0.30057457089424133,0.96437
510,-10.129999999999999,0.12757112085819244,0.29756882786750793,0.9643
511,-10.02,0.12709133327007294,0.2945931553840637,0.96423
512,-10.15,0.12661634385585785,0.2916472256183624,0.96416
513,-10.11,0.12614880502223969,0.28873077034950256,0.96409
514,-10.04,0.1256883442401886,0.28584346175193787,0.96402
515,-10.03,0.12523718178272247,0.28298503160476685,0.96395
516,-10.129999999999999,0.12479092925786972,0.2801551818847656,0.96388
517,-10.02,0.12435095757246017,0.2773536443710327,0.9638100000000001
518,-10.02,0.12391866743564606,0.27458012104034424,0.96374
519,-10.03,0.12349070608615875,0.2718343138694763,0.96367
520,-10.02,0.12306702882051468,0.26911598443984985,0.9636
521,-10.03,0.12264757603406906,0.26642483472824097,0.96353
522,-10.129999999999999,0.1222323402762413,0.26376059651374817,0.96346
523,-10.02,0.12182123959064484,0.26112300157546997,0.96339
524,-10.02,0.12141424417495728,0.2585117816925049,0.96332
525,-10.049999999999999,0.12101132422685623,0.2559266686439514,0.96325
526,-10.04,0.12061243504285812,0.2533673942089081,0.96318
527,-10.04,0.12021754682064056,0.2508337199687958,0.96311
528,-10.03,0.11982659250497818,0.2483253926038742,0.96304
529,-10.08,0.11943954974412918,0.24584214389324188,0.96297
530,-10.11,0.11905637383460999,0.2433837205171585,0.9629
531,-10.049999999999999,0.11867951601743698,0.24094988405704498,0.96283
532,-10.12,0.11830905824899673,0.238540381193161,0.9627600000000001
533,-10.129999999999999,0.11794229596853256,0.2361549735069275,0.96269
534,-10.04,0.11757919937372208,0.23379342257976532,0.96262
535,-10.1,0.11721973121166229,0.2314554899930954,0.96255
536,-10.15,0.11686386168003082,0.22914093732833862,0.96248
537,-10.04,0.11651153862476349,0.2268495261669159,0.96241
538,-10.129999999999999,0.1161627545952797,0.2245810329914093,0.96234
539,-10.03,0.11581745743751526,0.22233521938323975,0.96227
540,-10.129999999999999,0.1154756024479866,0.2201118767261505,0.9621999999999999
541,-10.129999999999999,0.11513717472553253,0.2179107666015625,0.96213
542,-10.09,0.11480214446783066,0.2157316654920578,0.96206
543,-10.12,0.11447044461965561,0.2135743498802185,0.96199
544,-10.11,0.11414610594511032,0.2114386111497879,0.96192
545,-10.16,0.11382608115673065,0.20932422578334808,0.96185
546,-10.1,0.11350923776626587,0.20723098516464233,0.96178
547,-10.17,0.11319557577371597,0.20515868067741394,0.96171
548,-10.04,0.11288505047559738,0.203107088804245,0.96164
549,-10.1,0.11258221417665482,0.20107601583003998,0.96157
550,-10.1,0.11228293180465698,0.19906525313854218,0.9615
551,-10.11,0.11198662966489792,0.19707460701465607,0.96143
552,-10.03,0.11169329285621643,0.19510386884212494,0.96136
553,-10.02,0.11140289157629013,0.19315283000469208,0.96129
554,-10.11,0.11111539602279663,0.19122129678726196,0.96122
555,-10.129999999999999,0.11083077639341354,0.18930909037590027,0.96115
556,-10.2,0.11054899543523788,0.18741600215435028,0.96108
557,-10.11,0.11027003079652786,0.18554183840751648,0.96101
558,-10.04,0.10999386012554169,0.18368642032146454,0.96094
559,-10.049999999999999,0.10972481220960617,0.18184955418109894,0.96087
560,-10.12,0.10945919901132584,0.18003106117248535,0.9608
561,-10.08,0.10919781029224396,0.17823074758052826,0.96073
562,-10.129999999999999,0.10894257575273514,0.17644843459129333,0.96066
563,-10.1,0.10868988186120987,0.17468395829200745,0.96059
564,-10.08,0.10843972116708755,0.17293712496757507,0.96052
565,-10.02,0.10819236934185028,0.1712077558040619,0.96045
566,-10.129999999999999,0.10795227438211441,0.16949568688869476,0.96038
567,-10.18,0.10771459341049194,0.16780072450637817,0.96031
568,-10.04,0.1074792817234993,0.16612271964550018,0.96024
569,-10.129999999999999,0.10724632441997528,0.16446149349212646,0.96017
570,-10.04,0.1070156991481781,0.1628168821334839,0.9601
571,-10.12,0.10678739100694656,0.16118872165679932,0.96003
572,-10.02,0.1065613403916359,0.15957683324813843,0.95996
573,-10.11,0.10633756965398788,0.15798106789588928,0.95989
574,-10.11,0.10611601918935776,0.15640126168727875,0.95982
575,-10.129999999999999,0.10589670389890671,0.1548372507095337,0.95975
576,-10.03,0.10567957162857056,0.15328888595104218,0.95968
577,-10.04,0.1054646223783493,0.15175600349903107,0.95961
578,-10.12,0.10525181144475937,0.15023843944072723,0.9595400000000001
579,-10.11,0.10504112392663956,0.14873605966567993,0.95947
580,-10.12,0.10483255237340927,0.14724870026111603,0.9594
581,-10.12,0.10462607443332672,0.14577621221542358,0.95933
582,-10.12,0.10442163795232773,0.14431844651699066,0.95926
583,-10.04,0.10421925783157349,0.14287526905536652,0.95919
584,-10.12,0.10401890426874161,0.14144651591777802,0.95912
585,-10.11,0.1038205474615097,0.14003205299377441,0.95905
586,-10.129999999999999,0.10362417995929718,0.13863173127174377,0.95898
587,-10.03,0.10343059152364731,0.13724541664123535,0.95891
588,-10.11,0.10324832051992416,0.1358729600906372,0.95884
589,-10.12,0.10306788235902786,0.1345142275094986,0.95877
590,-10.03,0.10288923978805542,0.13316908478736877,0.9587
591,-10.11,0.10271240025758743,0.131837397813797,0.95863
592,-10.15,0.10253731161355972,0.13051903247833252,0.95856
593,-10.04,0.10236526280641556,0.1292138397693634,0.95849
594,-10.1,0.1021987572312355,0.1279217004776001,0.95842
595,-10.03,0.10203390568494797,0.12664248049259186,0.95835
596,-10.11,0.10187071561813354,0.12537606060504913,0.95828
597,-10.12,0.10171187669038773,0.12412229925394058,0.95821
598,-10.08,0.10155737400054932,0.12288107722997665,0.95814
599,-10.129999999999999,0.10140915215015411,0.1216522678732872,0.95807
600,-10.2,0.1012624055147171,0.12043574452400208,0.958
601,-10.11,0.10114943981170654,0.11923138797283173,0.95793
602,-10.02,0.10105631500482559,0.118039071559906,0.95786
603,-10.12,0.10096412152051926,0.11685868352651596,0.95779
604,-10.11,0.10087832808494568,0.11569009721279144,0.95772
605,-10.129999999999999,0.1007981225848198,0.1145332008600235,0.95765
606,-10.04,0.10071869939565659,0.11338786780834198,0.95758
607,-10.129999999999999,0.10064814984798431,0.11225399374961853,0.95751
608,-10.129999999999999,0.10058044642210007,0.111131452023983,0.95744
609,-10.02,0.10051342099905014,0.11002013832330704,0.95737
610,-10.08,0.10045512020587921,0.10891994088888168,0.9573
611,-10.11,0.10039955377578735,0.10783074051141739,0.95723
612,-10.03,0.10034452378749847,0.1067524328827858,0.95716
613,-10.12,0.10029006749391556,0.10568490624427795,0.95709
614,-10.15,0.10023614019155502,0.1046280562877655,0.95702
615,-10.09,0.10018276423215866,0.10358177870512009,0.95695
616,-10.11,0.10012992471456528,0.10254596173763275,0.95688
617,-10.129999999999999,0.10007759183645248,0.10152050107717514,0.95681
618,-10.09,0.10002580285072327,0.1005052998661995,0.95674
619,-10.03,0.10000002384185791,0.10000000149011612,0.95667
620,-10.15,0.10000002384185791,0.10000000149011612,0.9566
621,-10.11,0.10000002384185791,0.10000000149011612,0.95653
622,-10.04,0.10000002384185791,0.10000000149011612,0.95646
623,-10.02,0.10000002384185791,0.10000000149011612,0.95639
624,-10.14,0.10000002384185791,0.10000000149011612,0.9563200000000001
625,-10.1,0.10000002384185791,0.10000000149011612,0.95625
626,-10.09,0.10000002384185791,0.10000000149011612,0.95618
627,-10.04,0.10000002384185791,0.10000000149011612,0.95611
628,-10.11,0.10000002384185791,0.10000000149011612,0.95604
629,-10.03,0.10000002384185791,0.10000000149011612,0.95597
630,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.9559
631,-10.02,0.10000002384185791,0.10000000149011612,0.95583
632,-10.03,0.10000002384185791,0.10000000149011612,0.9557599999999999
633,-10.1,0.10000002384185791,0.10000000149011612,0.95569
634,-10.02,0.10000002384185791,0.10000000149011612,0.95562
635,-10.11,0.10000002384185791,0.10000000149011612,0.95555
636,-10.11,0.10000002384185791,0.10000000149011612,0.95548
637,-10.08,0.10000002384185791,0.10000000149011612,0.95541
638,-10.03,0.10000002384185791,0.10000000149011612,0.95534
639,-10.11,0.10000002384185791,0.10000000149011612,0.95527
640,-10.11,0.10000002384185791,0.10000000149011612,0.9552
641,-10.11,0.10000002384185791,0.10000000149011612,0.95513
642,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95506
643,-10.09,0.10000002384185791,0.10000000149011612,0.95499
644,-10.1,0.10000002384185791,0.10000000149011612,0.95492
645,-10.11,0.10000002384185791,0.10000000149011612,0.95485
646,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95478
647,-10.12,0.10000002384185791,0.10000000149011612,0.9547100000000001
648,-10.1,0.10000002384185791,0.10000000149011612,0.95464
649,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95457
650,-10.11,0.10000002384185791,0.10000000149011612,0.9545
651,-10.11,0.10000002384185791,0.10000000149011612,0.95443
652,-10.03,0.10000002384185791,0.10000000149011612,0.95436
653,-10.12,0.10000002384185791,0.10000000149011612,0.95429
654,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95422
655,-10.04,0.10000002384185791,0.10000000149011612,0.95415
656,-10.15,0.10000002384185791,0.10000000149011612,0.95408
657,-10.03,0.10000002384185791,0.10000000149011612,0.95401
658,-10.03,0.10000002384185791,0.10000000149011612,0.95394
659,-10.02,0.10000002384185791,0.10000000149011612,0.95387
660,-10.02,0.10000002384185791,0.10000000149011612,0.9538
661,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95373
662,-10.02,0.10000002384185791,0.10000000149011612,0.95366
663,-10.11,0.10000002384185791,0.10000000149011612,0.95359
664,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.95352
665,-10.02,0.10000002384185791,0.10000000149011612,0.95345
666,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95338
667,-10.03,0.10000002384185791,0.10000000149011612,0.95331
668,-10.24,0.10000002384185791,0.10000000149011612,0.95324
669,-10.04,0.10000002384185791,0.10000000149011612,0.95317
670,-10.12,0.10000002384185791,0.10000000149011612,0.9531000000000001
671,-10.04,0.10000002384185791,0.10000000149011612,0.95303
672,-10.23,0.10000002384185791,0.10000000149011612,0.95296
673,-10.04,0.10000002384185791,0.10000000149011612,0.95289
674,-10.11,0.10000002384185791,0.10000000149011612,0.95282
675,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95275
676,-10.04,0.10000002384185791,0.10000000149011612,0.95268
677,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95261
678,-10.12,0.10000002384185791,0.10000000149011612,0.95254
679,-10.17,0.10000002384185791,0.10000000149011612,0.95247
680,-10.12,0.10000002384185791,0.10000000149011612,0.9524
681,-10.02,0.10000002384185791,0.10000000149011612,0.95233
682,-10.02,0.10000002384185791,0.10000000149011612,0.95226
683,-10.03,0.10000002384185791,0.10000000149011612,0.95219
684,-10.09,0.10000002384185791,0.10000000149011612,0.95212
685,-10.11,0.10000002384185791,0.10000000149011612,0.95205
686,-10.04,0.10000002384185791,0.10000000149011612,0.95198
687,-10.09,0.10000002384185791,0.10000000149011612,0.95191
688,-10.12,0.10000002384185791,0.10000000149011612,0.95184
689,-10.11,0.10000002384185791,0.10000000149011612,0.95177
690,-10.04,0.10000002384185791,0.10000000149011612,0.9517
691,-10.02,0.10000002384185791,0.10000000149011612,0.95163
692,-10.02,0.10000002384185791,0.10000000149011612,0.95156
693,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95149
694,-10.26,0.10000002384185791,0.10000000149011612,0.95142
695,-10.12,0.10000002384185791,0.10000000149011612,0.95135
696,-10.02,0.10000002384185791,0.10000000149011612,0.95128
697,-10.03,0.10000002384185791,0.10000000149011612,0.95121
698,-10.09,0.10000002384185791,0.10000000149011612,0.95114
699,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95107
700,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.951
701,-10.16,0.10000002384185791,0.10000000149011612,0.95093
702,-10.12,0.10000002384185791,0.10000000149011612,0.95086
703,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.95079
704,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.95072
705,-10.03,0.10000002384185791,0.10000000149011612,0.95065
706,-10.09,0.10000002384185791,0.10000000149011612,0.95058
707,-10.02,0.10000002384185791,0.10000000149011612,0.95051
708,-10.12,0.10000002384185791,0.10000000149011612,0.95044
709,-10.1,0.10000002384185791,0.10000000149011612,0.95037
710,-10.08,0.10000002384185791,0.10000000149011612,0.9503
711,-10.15,0.10000002384185791,0.10000000149011612,0.95023
712,-10.02,0.10000002384185791,0.10000000149011612,0.95016
713,-10.03,0.10000002384185791,0.10000000149011612,0.95009
714,-10.09,0.10000002384185791,0.10000000149011612,0.95002
715,-10.11,0.10000002384185791,0.10000000149011612,0.94995
716,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.9498800000000001
717,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94981
718,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94974
719,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94967
720,-10.03,0.10000002384185791,0.10000000149011612,0.9496
721,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94953
722,-10.1,0.10000002384185791,0.10000000149011612,0.94946
723,-10.12,0.10000002384185791,0.10000000149011612,0.94939
724,-10.12,0.10000002384185791,0.10000000149011612,0.9493199999999999
725,-10.02,0.10000002384185791,0.10000000149011612,0.94925
726,-10.04,0.10000002384185791,0.10000000149011612,0.94918
727,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94911
728,-10.1,0.10000002384185791,0.10000000149011612,0.94904
729,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94897
730,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.9489
731,-10.04,0.10000002384185791,0.10000000149011612,0.9488300000000001
732,-10.12,0.10000002384185791,0.10000000149011612,0.94876
733,-10.04,0.10000002384185791,0.10000000149011612,0.94869
734,-10.03,0.10000002384185791,0.10000000149011612,0.94862
735,-10.11,0.10000002384185791,0.10000000149011612,0.94855
736,-10.02,0.10000002384185791,0.10000000149011612,0.94848
737,-10.02,0.10000002384185791,0.10000000149011612,0.94841
738,-10.02,0.10000002384185791,0.10000000149011612,0.94834
739,-10.11,0.10000002384185791,0.10000000149011612,0.9482700000000001
740,-10.03,0.10000002384185791,0.10000000149011612,0.9482
741,-10.12,0.10000002384185791,0.10000000149011612,0.94813
742,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94806
743,-10.02,0.10000002384185791,0.10000000149011612,0.94799
744,-10.12,0.10000002384185791,0.10000000149011612,0.94792
745,-10.24,0.10000002384185791,0.10000000149011612,0.94785
746,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94778
747,-10.02,0.10000002384185791,0.10000000149011612,0.94771
748,-10.12,0.10000002384185791,0.10000000149011612,0.94764
749,-10.17,0.10000002384185791,0.10000000149011612,0.94757
750,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.9475
751,-10.17,0.10000002384185791,0.10000000149011612,0.94743
752,-10.12,0.10000002384185791,0.10000000149011612,0.94736
753,-10.02,0.10000002384185791,0.10000000149011612,0.94729
754,-10.08,0.10000002384185791,0.10000000149011612,0.94722
755,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94715
756,-10.11,0.10000002384185791,0.10000000149011612,0.94708
757,-10.1,0.10000002384185791,0.10000000149011612,0.94701
758,-10.02,0.10000002384185791,0.10000000149011612,0.94694
759,-10.02,0.10000002384185791,0.10000000149011612,0.94687
760,-10.11,0.10000002384185791,0.10000000149011612,0.9468
761,-10.11,0.10000002384185791,0.10000000149011612,0.94673
762,-10.11,0.10000002384185791,0.10000000149011612,0.9466600000000001
763,-10.12,0.10000002384185791,0.10000000149011612,0.94659
764,-10.06,0.10000002384185791,0.10000000149011612,0.94652
765,-10.11,0.10000002384185791,0.10000000149011612,0.94645
766,-10.03,0.10000002384185791,0.10000000149011612,0.94638
767,-10.11,0.10000002384185791,0.10000000149011612,0.94631
768,-10.09,0.10000002384185791,0.10000000149011612,0.94624
769,-10.08,0.10000002384185791,0.10000000149011612,0.94617
770,-10.11,0.10000002384185791,0.10000000149011612,0.9461
771,-10.04,0.10000002384185791,0.10000000149011612,0.94603
772,-10.12,0.10000002384185791,0.10000000149011612,0.94596
773,-10.03,0.10000002384185791,0.10000000149011612,0.94589
774,-10.04,0.10000002384185791,0.10000000149011612,0.94582
775,-10.03,0.10000002384185791,0.10000000149011612,0.94575
776,-10.19,0.10000002384185791,0.10000000149011612,0.94568
777,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94561
778,-10.11,0.10000002384185791,0.10000000149011612,0.94554
779,-10.31,0.10000002384185791,0.10000000149011612,0.94547
780,-10.18,0.10000002384185791,0.10000000149011612,0.9454
781,-10.04,0.10000002384185791,0.10000000149011612,0.94533
782,-10.03,0.10000002384185791,0.10000000149011612,0.94526
783,-10.04,0.10000002384185791,0.10000000149011612,0.94519
784,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94512
785,-10.11,0.10000002384185791,0.10000000149011612,0.94505
786,-10.12,0.10000002384185791,0.10000000149011612,0.94498
787,-10.08,0.10000002384185791,0.10000000149011612,0.94491
788,-10.03,0.10000002384185791,0.10000000149011612,0.94484
789,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.94477
790,-10.09,0.10000002384185791,0.10000000149011612,0.9447
791,-10.03,0.10000002384185791,0.10000000149011612,0.94463
792,-10.09,0.10000002384185791,0.10000000149011612,0.94456
793,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.94449
794,-10.09,0.10000002384185791,0.10000000149011612,0.94442
