episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
17626,9.86,1.4255900382995605,10.0,0.3
17627,9.86,1.4391963481903076,10.0,0.3
17628,-10.03,1.425620675086975,9.899999618530273,0.3
17629,-10.09,1.4121809005737305,9.800999641418457,0.3
17630,9.86,1.4250408411026,10.0,0.3
17631,9.84,1.437450647354126,10.0,0.3
17632,9.86,1.4310353994369507,10.0,0.3
17633,9.84,1.4288883209228516,10.0,0.3
17634,-10.1,1.4154157638549805,9.899999618530273,0.3
17635,-10.04,1.4020779132843018,9.800999641418457,0.3
17636,9.86,1.4100884199142456,10.0,0.3
17637,9.86,1.4320496320724487,10.0,0.3
17638,-10.04,1.4185454845428467,9.899999618530273,0.3
17639,9.84,1.4225794076919556,10.0,0.3
17640,-10.049999999999999,1.4091699123382568,9.899999618530273,0.3
17641,9.84,1.429165005683899,10.0,0.3
17642,9.86,1.4318788051605225,10.0,0.3
17643,-10.1,1.4183763265609741,9.899999618530273,0.3
17644,9.86,1.4192230701446533,10.0,0.3
17645,9.86,1.4267594814300537,10.0,0.3
17646,9.82,1.4365816116333008,10.0,0.3
17647,-10.09,1.4230321645736694,9.899999618530273,0.3
17648,9.86,1.4238325357437134,10.0,0.3
17649,9.84,1.4222575426101685,10.0,0.3
17650,9.86,1.4373031854629517,10.0,0.3
17651,9.86,1.430889368057251,10.0,0.3
17652,9.86,1.4245396852493286,10.0,0.3
17653,9.86,1.4182534217834473,10.0,0.3
17654,9.86,1.431933045387268,10.0,0.3
17655,9.86,1.4255728721618652,10.0,0.3
17656,9.86,1.4293279647827148,10.0,0.3
17657,-10.049999999999999,1.4158508777618408,9.899999618530273,0.3
17658,9.82,1.4275999069213867,10.0,0.3
17659,9.82,1.4223034381866455,10.0,0.3
17660,-10.04,1.408896803855896,9.899999618530273,0.3
17661,9.86,1.4232053756713867,10.0,0.3
17662,-10.11,1.4097894430160522,9.899999618530273,0.3
17663,9.8,1.428452730178833,10.0,0.3
17664,9.86,1.4271533489227295,10.0,0.3
17665,9.86,1.4208441972732544,10.0,0.3
17666,9.86,1.4146052598953247,10.0,0.3
17667,-10.04,1.4012857675552368,9.899999618530273,0.3
17668,9.86,1.4023137092590332,10.0,0.3
17669,9.82,1.4248912334442139,10.0,0.3
17670,9.86,1.4231576919555664,10.0,0.3
17671,9.86,1.432704210281372,10.0,0.3
17672,-10.03,1.419203758239746,9.899999618530273,0.3
17673,-10.1,1.4058383703231812,9.800999641418457,0.3
17674,9.82,1.4222896099090576,10.0,0.3
17675,9.86,1.420536756515503,10.0,0.3
17676,9.86,1.4370853900909424,10.0,0.3
17677,9.86,1.430683970451355,10.0,0.3
17678,9.86,1.4243463277816772,10.0,0.3
17679,9.86,1.4180724620819092,10.0,0.3
17680,9.86,1.4118610620498657,10.0,0.3
17681,9.86,1.4057118892669678,10.0,0.3
17682,9.86,1.4297174215316772,10.0,0.3
17683,9.84,1.4356293678283691,10.0,0.3
17684,9.86,1.4382888078689575,10.0,0.3
17685,-10.049999999999999,1.4247324466705322,9.899999618530273,0.3
17686,9.86,1.4369133710861206,10.0,0.3
17687,9.86,1.4355494976043701,10.0,0.3
17688,9.84,1.4343626499176025,10.0,0.3
17689,9.86,1.4382370710372925,10.0,0.3
17690,-10.04,1.4246814250946045,9.899999618530273,0.3
17691,9.84,1.4364879131317139,10.0,0.3
17692,-10.049999999999999,1.4229495525360107,9.899999618530273,0.3
17693,9.86,1.4277262687683105,10.0,0.3
17694,9.84,1.4324848651885986,10.0,0.3
17695,9.82,1.4286651611328125,10.0,0.3
17696,9.86,1.422347903251648,10.0,0.3
17697,-10.09,1.408950924873352,9.899999618530273,0.3
17698,9.86,1.4099023342132568,10.0,0.3
17699,9.86,1.4334797859191895,10.0,0.3
17700,9.86,1.4321653842926025,10.0,0.3
17701,9.86,1.4516865015029907,10.0,0.3
17702,9.84,1.4538888931274414,10.0,0.3
17703,9.86,1.4567216634750366,10.0,0.3
17704,9.84,1.460461974143982,10.0,0.3
17705,-10.04,1.4466838836669922,9.899999618530273,0.3
17706,9.84,1.4522737264633179,10.0,0.3
17707,9.86,1.472610354423523,10.0,0.3
17708,9.86,1.466489315032959,10.0,0.3
17709,9.86,1.4597939252853394,10.0,0.3
17710,9.84,1.4706878662109375,10.0,0.3
17711,9.84,1.4730066061019897,10.0,0.3
17712,9.86,1.4752923250198364,10.0,0.3
17713,9.86,1.475059986114502,10.0,0.3
17714,9.86,1.4733296632766724,10.0,0.3
17715,9.86,1.4716167449951172,10.0,0.3
17716,-10.04,1.457727074623108,9.899999618530273,0.3
17717,9.86,1.4649488925933838,10.0,0.3
17718,9.86,1.4687702655792236,10.0,0.3
17719,-10.03,1.454909086227417,9.899999618530273,0.3
17720,9.86,1.4554007053375244,10.0,0.3
17721,9.86,1.4686946868896484,10.0,0.3
17722,9.86,1.4670281410217285,10.0,0.3
17723,9.86,1.4603272676467896,10.0,0.3
17724,9.86,1.4536932706832886,10.0,0.3
17725,9.86,1.447125792503357,10.0,0.3
17726,-10.049999999999999,1.433480978012085,9.899999618530273,0.3
17727,9.86,1.4341871738433838,10.0,0.3
17728,-10.049999999999999,1.4206717014312744,9.899999618530273,0.3
17729,9.86,1.4215059280395508,10.0,0.3
17730,9.86,1.4152603149414062,10.0,0.3
17731,-10.049999999999999,1.401934266090393,9.899999618530273,0.3
17732,9.84,1.4288945198059082,10.0,0.3
17733,-10.049999999999999,1.415432095527649,9.899999618530273,0.3
17734,-10.1,1.4021042585372925,9.800999641418457,0.3
17735,9.86,1.4189910888671875,10.0,0.3
17736,-10.1,1.4056278467178345,9.899999618530273,0.3
17737,-10.049999999999999,1.3923979997634888,9.800999641418457,0.3
17738,-10.1,1.3793004751205444,9.70298957824707,0.3
17739,9.86,1.3944798707962036,10.0,0.3
17740,9.84,1.4189890623092651,10.0,0.3
17741,9.86,1.4173145294189453,10.0,0.3
17742,9.82,1.4405324459075928,10.0,0.3
17743,9.86,1.4386425018310547,10.0,0.3
17744,9.86,1.4322254657745361,10.0,0.3
17745,9.86,1.448180079460144,10.0,0.3
17746,9.86,1.446718692779541,10.0,0.3
17747,-10.049999999999999,1.4330779314041138,9.899999618530273,0.3
17748,-10.03,1.4195737838745117,9.800999641418457,0.3
17749,9.86,1.4365767240524292,10.0,0.3
17750,9.86,1.4409493207931519,10.0,0.3
17751,9.86,1.4370346069335938,10.0,0.3
17752,9.84,1.4428735971450806,10.0,0.3
17753,9.84,1.4481487274169922,10.0,0.3
17754,9.86,1.4665757417678833,10.0,0.3
17755,-10.04,1.452736735343933,9.899999618530273,0.3
17756,-10.1,1.4390358924865723,9.800999641418457,0.3
17757,9.86,1.4543955326080322,10.0,0.3
17758,-10.049999999999999,1.4406782388687134,9.899999618530273,0.3
17759,-10.1,1.4270979166030884,9.800999641418457,0.3
17760,-10.1,1.4136533737182617,9.70298957824707,0.3
17761,-10.049999999999999,1.4003432989120483,9.60595989227295,0.3
17762,9.86,1.430180311203003,10.0,0.3
17763,-10.049999999999999,1.4167051315307617,9.899999618530273,0.3
17764,9.86,1.421500325202942,10.0,0.3
17765,9.86,1.4152547121047974,10.0,0.3
17766,9.86,1.409071683883667,10.0,0.3
17767,9.86,1.4029501676559448,10.0,0.3
17768,-10.049999999999999,1.3897472620010376,9.899999618530273,0.3
17769,-10.1,1.376676321029663,9.800999641418457,0.3
17770,-10.04,1.3637361526489258,9.70298957824707,0.3
17771,9.86,1.3790709972381592,10.0,0.3
17772,9.86,1.4045907258987427,10.0,0.3
17773,-10.04,1.391371488571167,9.899999618530273,0.3
17774,-10.03,1.378284215927124,9.800999641418457,0.3
17775,9.86,1.391493320465088,10.0,0.3
17776,9.82,1.414969563484192,10.0,0.3
17777,9.86,1.4133352041244507,10.0,0.3
17778,9.82,1.4365930557250977,10.0,0.3
17779,9.86,1.4463934898376465,10.0,0.3
17780,9.86,1.4398990869522095,10.0,0.3
17781,-10.049999999999999,1.4263265132904053,9.899999618530273,0.3
17782,9.86,1.4414660930633545,10.0,0.3
17783,9.86,1.4350208044052124,10.0,0.3
17784,9.86,1.4286398887634277,10.0,0.3
17785,9.82,1.4478631019592285,10.0,0.3
17786,9.86,1.4487804174423218,10.0,0.3
17787,9.86,1.4518135786056519,10.0,0.3
17788,-10.049999999999999,1.4381219148635864,9.899999618530273,0.3
17789,9.86,1.4387813806533813,10.0,0.3
17790,9.86,1.4461323022842407,10.0,0.3
17791,9.82,1.4530876874923706,10.0,0.3
17792,-10.1,1.4393833875656128,9.899999618530273,0.3
17793,9.8,1.4557759761810303,10.0,0.3
17794,9.86,1.4591389894485474,10.0,0.3
17795,9.86,1.452517032623291,10.0,0.3
17796,9.86,1.4459611177444458,10.0,0.3
17797,9.82,1.462913155555725,10.0,0.3
17798,9.86,1.465522289276123,10.0,0.3
17799,9.86,1.4658725261688232,10.0,0.3
17800,9.86,1.4714324474334717,10.0,0.3
17801,9.86,1.4697387218475342,10.0,0.3
17802,9.84,1.4775928258895874,10.0,0.3
17803,9.86,1.4753321409225464,10.0,0.3
17804,-10.049999999999999,1.4614053964614868,9.899999618530273,0.3
17805,9.86,1.4618321657180786,10.0,0.3
17806,9.84,1.4727157354354858,10.0,0.3
17807,9.86,1.4689885377883911,10.0,0.3
17808,9.86,1.4622681140899658,10.0,0.3
17809,9.84,1.4794057607650757,10.0,0.3
17810,9.86,1.4771270751953125,10.0,0.3
17811,-10.11,1.4631822109222412,9.899999618530273,0.3
17812,-10.1,1.4493769407272339,9.800999641418457,0.3
17813,9.86,1.4569247961044312,10.0,0.3
17814,9.86,1.4503248929977417,10.0,0.3
17815,-10.049999999999999,1.4366481304168701,9.899999618530273,0.3
17816,-10.1,1.4231081008911133,9.800999641418457,0.3
17817,9.86,1.4522082805633545,10.0,0.3
17818,-10.049999999999999,1.4385148286819458,9.899999618530273,0.3
17819,-10.1,1.4249613285064697,9.800999641418457,0.3
17820,-10.049999999999999,1.411543369293213,9.70298957824707,0.3
17821,-10.049999999999999,1.3982596397399902,9.60595989227295,0.3
17822,-10.049999999999999,1.3851099014282227,9.509900093078613,0.3
17823,9.82,1.4218593835830688,10.0,0.3
17824,9.86,1.4444262981414795,10.0,0.3
17825,9.84,1.455967903137207,10.0,0.3
17826,9.86,1.4648200273513794,10.0,0.3
17827,9.84,1.4712483882904053,10.0,0.3
17828,-10.16,1.4573726654052734,9.899999618530273,0.3
17829,9.84,1.4664009809494019,10.0,0.3
17830,9.86,1.4691190719604492,10.0,0.3
17831,9.86,1.4718095064163208,10.0,0.3
17832,9.86,1.4744735956192017,10.0,0.3
17833,9.86,1.4958113431930542,10.0,0.3
17834,-10.1,1.4816898107528687,9.899999618530273,0.3
17835,9.86,1.4819239377975464,10.0,0.3
17836,9.86,1.4750844240188599,10.0,0.3
17837,-10.049999999999999,1.4611700773239136,9.899999618530273,0.3
17838,9.86,1.4616094827651978,10.0,0.3
17839,9.86,1.4549732208251953,10.0,0.3
17840,-10.049999999999999,1.4412600994110107,9.899999618530273,0.3
17841,9.86,1.4418984651565552,10.0,0.3
17842,9.86,1.435459017753601,10.0,0.3
17843,9.86,1.4290841817855835,10.0,0.3
17844,9.86,1.422772765159607,10.0,0.3
17845,9.86,1.4165247678756714,10.0,0.3
17846,-10.1,1.4031962156295776,9.899999618530273,0.3
17847,9.82,1.429091215133667,10.0,0.3
17848,9.86,1.4541208744049072,10.0,0.3
17849,9.84,1.4676177501678467,10.0,0.3
17850,9.86,1.4788340330123901,10.0,0.3
17851,9.86,1.4720253944396973,10.0,0.3
17852,-10.1,1.4581416845321655,9.899999618530273,0.3
17853,9.86,1.473464012145996,10.0,0.3
17854,9.82,1.478216528892517,10.0,0.3
17855,9.82,1.4785338640213013,10.0,0.3
17856,9.86,1.4819769859313965,10.0,0.3
17857,-10.049999999999999,1.4679938554763794,9.899999618530273,0.3
17858,9.86,1.4855202436447144,10.0,0.3
17859,-10.1,1.4715017080307007,9.899999618530273,0.3
17860,9.86,1.4718378782272339,10.0,0.3
17861,9.86,1.4650989770889282,10.0,0.3
17862,9.84,1.4881000518798828,10.0,0.3
17863,9.86,1.485744595527649,10.0,0.3
17864,9.86,1.4788665771484375,10.0,0.3
17865,9.84,1.4902311563491821,10.0,0.3
17866,-10.04,1.4761656522750854,9.899999618530273,0.3
17867,-10.14,1.4622406959533691,9.800999641418457,0.3
17868,9.84,1.4772348403930664,10.0,0.3
17869,-10.04,1.4632991552352905,9.899999618530273,0.3
17870,9.86,1.4814509153366089,10.0,0.3
17871,9.86,1.4746159315109253,10.0,0.3
17872,-10.04,1.4607065916061401,9.899999618530273,0.3
17873,-10.1,1.4469361305236816,9.800999641418457,0.3
17874,9.84,1.4741291999816895,10.0,0.3
17875,9.86,1.4808694124221802,10.0,0.3
17876,-10.09,1.4668974876403809,9.899999618530273,0.3
17877,-10.049999999999999,1.4530651569366455,9.800999641418457,0.3
17878,9.82,1.4715347290039062,10.0,0.3
17879,-10.03,1.4576560258865356,9.899999618530273,0.3
17880,9.86,1.4714974164962769,10.0,0.3
17881,-10.04,1.4576191902160645,9.899999618530273,0.3
17882,-10.02,1.4438797235488892,9.800999641418457,0.3
17883,-10.049999999999999,1.4302775859832764,9.70298957824707,0.3
17884,9.86,1.45668625831604,10.0,0.3
17885,9.86,1.45540452003479,10.0,0.3
17886,9.86,1.4735851287841797,10.0,0.3
17887,9.86,1.4718799591064453,10.0,0.3
17888,9.86,1.4701918363571167,10.0,0.3
17889,-10.1,1.4563264846801758,9.899999618530273,0.3
17890,9.86,1.4618148803710938,10.0,0.3
17891,-10.04,1.448033332824707,9.899999618530273,0.3
17892,9.86,1.4486039876937866,10.0,0.3
17893,9.86,1.4514999389648438,10.0,0.3
17894,9.86,1.4697195291519165,10.0,0.3
17895,9.86,1.4722957611083984,10.0,0.3
17896,-10.049999999999999,1.4584095478057861,9.899999618530273,0.3
17897,9.84,1.4725861549377441,10.0,0.3
17898,9.86,1.4717961549758911,10.0,0.3
17899,9.86,1.4824953079223633,10.0,0.3
17900,9.86,1.4756500720977783,10.0,0.3
17901,9.86,1.4789246320724487,10.0,0.3
17902,9.86,1.4771660566329956,10.0,0.3
17903,9.86,1.4791676998138428,10.0,0.3
17904,-10.1,1.4652128219604492,9.899999618530273,0.3
17905,9.86,1.470869779586792,10.0,0.3
17906,9.86,1.4746419191360474,10.0,0.3
17907,9.86,1.4827783107757568,10.0,0.3
17908,9.86,1.4809809923171997,10.0,0.3
17909,9.82,1.485381007194519,10.0,0.3
17910,9.86,1.4830526113510132,10.0,0.3
17911,9.86,1.4762017726898193,10.0,0.3
17912,-10.04,1.4622763395309448,9.899999618530273,0.3
17913,9.86,1.4729381799697876,10.0,0.3
17914,9.86,1.4761399030685425,10.0,0.3
17915,9.86,1.481374979019165,10.0,0.3
17916,-10.04,1.467397928237915,9.899999618530273,0.3
17917,9.86,1.4677749872207642,10.0,0.3
17918,9.86,1.4610767364501953,10.0,0.3
17919,9.86,1.474348545074463,10.0,0.3
17920,-10.1,1.4604419469833374,9.899999618530273,0.3
17921,9.86,1.4658889770507812,10.0,0.3
17922,9.86,1.4592097997665405,10.0,0.3
17923,-10.04,1.445454478263855,9.899999618530273,0.3
17924,9.86,1.4460508823394775,10.0,0.3
17925,-10.049999999999999,1.4324270486831665,9.899999618530273,0.3
17926,9.86,1.4331538677215576,10.0,0.3
17927,-10.049999999999999,1.4196590185165405,9.899999618530273,0.3
17928,9.84,1.446452260017395,10.0,0.3
17929,-10.04,1.4328243732452393,9.899999618530273,0.3
17930,-10.09,1.4193329811096191,9.800999641418457,0.3
17931,9.84,1.4452265501022339,10.0,0.3
17932,-10.049999999999999,1.4316110610961914,9.899999618530273,0.3
17933,-10.049999999999999,1.4181315898895264,9.800999641418457,0.3
17934,9.86,1.4451627731323242,10.0,0.3
17935,9.84,1.46092689037323,10.0,0.3
17936,9.86,1.4614653587341309,10.0,0.3
17937,9.84,1.467748999595642,10.0,0.3
17938,9.86,1.4655970335006714,10.0,0.3
17939,-10.049999999999999,1.451777696609497,9.899999618530273,0.3
17940,9.86,1.4600692987442017,10.0,0.3
17941,9.86,1.460484266281128,10.0,0.3
17942,9.86,1.4538589715957642,10.0,0.3
17943,9.86,1.447299838066101,10.0,0.3
17944,-10.04,1.4336636066436768,9.899999618530273,0.3
17945,9.84,1.4503551721572876,10.0,0.3
17946,9.84,1.4609230756759644,10.0,0.3
17947,-10.1,1.4471503496170044,9.899999618530273,0.3
17948,9.86,1.4581414461135864,10.0,0.3
17949,9.86,1.4675273895263672,10.0,0.3
17950,9.86,1.4658828973770142,10.0,0.3
17951,-10.04,1.452060580253601,9.899999618530273,0.3
17952,9.86,1.452591061592102,10.0,0.3
17953,-10.1,1.4389019012451172,9.899999618530273,0.3
17954,9.86,1.4578474760055542,10.0,0.3
17955,9.86,1.4613001346588135,10.0,0.3
17956,-10.1,1.447523832321167,9.899999618530273,0.3
17957,9.86,1.4480996131896973,10.0,0.3
17958,9.86,1.4415981769561768,10.0,0.3
17959,9.86,1.4584962129592896,10.0,0.3
17960,9.86,1.456941843032837,10.0,0.3
17961,9.86,1.4632902145385742,10.0,0.3
17962,9.86,1.4616878032684326,10.0,0.3
17963,9.86,1.4550505876541138,10.0,0.3
17964,-10.1,1.441336750984192,9.899999618530273,0.3
17965,9.86,1.441974401473999,10.0,0.3
17966,9.86,1.4355344772338867,10.0,0.3
17967,9.86,1.448462963104248,10.0,0.3
17968,9.86,1.4454936981201172,10.0,0.3
17969,9.82,1.4606847763061523,10.0,0.3
17970,9.86,1.4586035013198853,10.0,0.3
17971,9.86,1.4519970417022705,10.0,0.3
17972,9.86,1.445456624031067,10.0,0.3
17973,9.86,1.4389816522598267,10.0,0.3
17974,9.84,1.4596147537231445,10.0,0.3
17975,-10.049999999999999,1.4458553791046143,9.899999618530273,0.3
17976,9.86,1.4509482383728027,10.0,0.3
17977,9.86,1.4444184303283691,10.0,0.3
17978,-10.1,1.4308110475540161,9.899999618530273,0.3
17979,9.86,1.4315540790557861,10.0,0.3
17980,9.86,1.425217866897583,10.0,0.3
17981,-10.049999999999999,1.4118025302886963,9.899999618530273,0.3
17982,9.86,1.4390257596969604,10.0,0.3
17983,9.86,1.4406741857528687,10.0,0.3
17984,-10.02,1.4271042346954346,9.899999618530273,0.3
17985,9.82,1.4360535144805908,10.0,0.3
17986,-10.1,1.422529697418213,9.899999618530273,0.3
17987,-10.03,1.409141182899475,9.800999641418457,0.3
17988,9.82,1.4282431602478027,10.0,0.3
17989,-10.02,1.4147975444793701,9.899999618530273,0.3
17990,9.86,1.439361572265625,10.0,0.3
17991,-10.03,1.4258047342300415,9.899999618530273,0.3
17992,-10.04,1.4123834371566772,9.800999641418457,0.3
17993,9.86,1.4310888051986694,10.0,0.3
17994,9.86,1.424757480621338,10.0,0.3
17995,-10.049999999999999,1.4113467931747437,9.899999618530273,0.3
17996,9.86,1.412284255027771,10.0,0.3
17997,9.86,1.4374821186065674,10.0,0.3
17998,9.84,1.4470062255859375,10.0,0.3
17999,9.84,1.4442147016525269,10.0,0.3
18000,9.86,1.45125412940979,10.0,0.3
18001,-10.1,1.4375782012939453,9.899999618530273,0.3
18002,9.86,1.4460117816925049,10.0,0.3
18003,9.86,1.446567177772522,10.0,0.3
18004,9.86,1.440081238746643,10.0,0.3
18005,9.86,1.4336599111557007,10.0,0.3
18006,9.84,1.451895833015442,10.0,0.3
18007,-10.03,1.438213586807251,9.899999618530273,0.3
18008,9.86,1.4433830976486206,10.0,0.3
18009,9.82,1.4549529552459717,10.0,0.3
18010,9.86,1.4534164667129517,10.0,0.3
18011,9.86,1.4564132690429688,10.0,0.3
18012,-10.03,1.4426859617233276,9.899999618530273,0.3
18013,-10.049999999999999,1.4290958642959595,9.800999641418457,0.3
18014,9.84,1.4493581056594849,10.0,0.3
18015,9.86,1.456345796585083,10.0,0.3
18016,-10.049999999999999,1.4426192045211792,9.899999618530273,0.3
18017,9.86,1.4529529809951782,10.0,0.3
18018,-10.049999999999999,1.4392602443695068,9.899999618530273,0.3
18019,9.86,1.446884274482727,10.0,0.3
18020,-10.1,1.4332523345947266,9.899999618530273,0.3
18021,9.86,1.4442042112350464,10.0,0.3
18022,9.86,1.4447778463363647,10.0,0.3
18023,9.86,1.438309669494629,10.0,0.3
18024,9.86,1.4319062232971191,10.0,0.3
18025,9.86,1.4255667924880981,10.0,0.3
18026,9.86,1.4192906618118286,10.0,0.3
18027,9.82,1.4424991607666016,10.0,0.3
18028,9.84,1.454318642616272,10.0,0.3
18029,9.84,1.4588953256607056,10.0,0.3
18030,9.86,1.4657877683639526,10.0,0.3
18031,9.86,1.4591095447540283,10.0,0.3
18032,-10.1,1.4453551769256592,9.899999618530273,0.3
18033,9.86,1.4459527730941772,10.0,0.3
18034,9.86,1.4394727945327759,10.0,0.3
18035,9.86,1.45978844165802,10.0,0.3
18036,-10.1,1.446027159690857,9.899999618530273,0.3
18037,9.86,1.4516185522079468,10.0,0.3
18038,9.86,1.4450819492340088,10.0,0.3
18039,9.84,1.4608469009399414,10.0,0.3
18040,9.86,1.4628918170928955,10.0,0.3
18041,-10.049999999999999,1.4490997791290283,9.899999618530273,0.3
18042,-10.049999999999999,1.4354453086853027,9.800999641418457,0.3
18043,9.82,1.4527440071105957,10.0,0.3
18044,-10.03,1.4390532970428467,9.899999618530273,0.3
18045,-10.1,1.4254995584487915,9.800999641418457,0.3
18046,9.86,1.4524568319320679,10.0,0.3
18047,9.86,1.4485607147216797,10.0,0.3
18048,9.84,1.4670332670211792,10.0,0.3
18049,-10.1,1.4531996250152588,9.899999618530273,0.3
18050,-10.1,1.4395043849945068,9.800999641418457,0.3
18051,-10.1,1.4259459972381592,9.70298957824707,0.3
18052,9.86,1.445080041885376,10.0,0.3
18053,-10.1,1.431465983390808,9.899999618530273,0.3
18054,9.86,1.4322022199630737,10.0,0.3
18055,9.86,1.4258599281311035,10.0,0.3
18056,-10.02,1.412437915802002,9.899999618530273,0.3
18057,9.86,1.4133646488189697,10.0,0.3
18058,-10.03,1.400067687034607,9.899999618530273,0.3
18059,-10.1,1.3869037628173828,9.800999641418457,0.3
18060,9.84,1.4165247678756714,10.0,0.3
18061,9.84,1.4400498867034912,10.0,0.3
18062,-10.1,1.4264862537384033,9.899999618530273,0.3
18063,-10.049999999999999,1.4130580425262451,9.800999641418457,0.3
18064,9.84,1.429030179977417,10.0,0.3
18065,9.86,1.4321218729019165,10.0,0.3
18066,9.86,1.4544923305511475,10.0,0.3
18067,9.84,1.4615240097045898,10.0,0.3
18068,9.86,1.4662092924118042,10.0,0.3
18069,9.86,1.4595266580581665,10.0,0.3
18070,9.86,1.4529110193252563,10.0,0.3
18071,-10.1,1.4392186403274536,9.899999618530273,0.3
18072,9.86,1.4537054300308228,10.0,0.3
18073,-10.02,1.4400050640106201,9.899999618530273,0.3
18074,9.86,1.4476218223571777,10.0,0.3
18075,9.86,1.4411251544952393,10.0,0.3
18076,9.86,1.4594990015029907,10.0,0.3
18077,9.86,1.4579346179962158,10.0,0.3
18078,9.86,1.4665312767028809,10.0,0.3
18079,-10.02,1.4527027606964111,9.899999618530273,0.3
18080,9.86,1.4582271575927734,10.0,0.3
18081,-10.02,1.4444817304611206,9.899999618530273,0.3
18082,9.86,1.4450880289077759,10.0,0.3
18083,-10.1,1.431473731994629,9.899999618530273,0.3
18084,9.86,1.4538941383361816,10.0,0.3
18085,9.86,1.453616976737976,10.0,0.3
18086,9.86,1.4620676040649414,10.0,0.3
18087,9.86,1.455431580543518,10.0,0.3
18088,9.86,1.448861837387085,10.0,0.3
18089,9.86,1.4423580169677734,10.0,0.3
18090,-10.1,1.4287763833999634,9.899999618530273,0.3
18091,9.86,1.4295445680618286,10.0,0.3
18092,-10.02,1.416090965270996,9.899999618530273,0.3
18093,-10.1,1.4027719497680664,9.800999641418457,0.3
18094,9.86,1.4108011722564697,10.0,0.3
18095,9.86,1.4046778678894043,10.0,0.3
18096,-10.04,1.3914729356765747,9.899999618530273,0.3
18097,-10.049999999999999,1.3783998489379883,9.800999641418457,0.3
18098,9.86,1.3866729736328125,10.0,0.3
18099,-10.049999999999999,1.3736480474472046,9.899999618530273,0.3
18100,-10.14,1.3607532978057861,9.800999641418457,0.3
18101,9.84,1.3906408548355103,10.0,0.3
18102,-10.1,1.377576231956482,9.899999618530273,0.3
18103,-10.1,1.3646423816680908,9.800999641418457,0.3
18104,-10.049999999999999,1.3518379926681519,9.70298957824707,0.3
18105,9.86,1.3804078102111816,10.0,0.3
18106,9.86,1.3745884895324707,10.0,0.3
18107,9.86,1.3688273429870605,10.0,0.3
18108,-10.1,1.3559808731079102,9.899999618530273,0.3
18109,9.86,1.3574771881103516,10.0,0.3
18110,9.84,1.3823719024658203,10.0,0.3
18111,-10.049999999999999,1.3693898916244507,9.899999618530273,0.3
18112,9.86,1.397042155265808,10.0,0.3
18113,9.86,1.405563473701477,10.0,0.3
18114,-10.049999999999999,1.3923497200012207,9.899999618530273,0.3
18115,-10.1,1.3792680501937866,9.800999641418457,0.3
18116,9.86,1.387532114982605,10.0,0.3
18117,9.86,1.3816416263580322,10.0,0.3
18118,9.86,1.3758097887039185,10.0,0.3
18119,9.86,1.3700363636016846,10.0,0.3
18120,-10.1,1.3571778535842896,9.899999618530273,0.3
18121,9.84,1.3846008777618408,10.0,0.3
18122,9.82,1.405719518661499,10.0,0.3
18123,9.86,1.407142996788025,10.0,0.3
18124,-10.04,1.393908143043518,9.899999618530273,0.3
18125,9.86,1.3950201272964478,10.0,0.3
18126,9.82,1.418471336364746,10.0,0.3
18127,-10.049999999999999,1.4051234722137451,9.899999618530273,0.3
18128,9.86,1.4106236696243286,10.0,0.3
18129,9.86,1.4044971466064453,10.0,0.3
18130,9.86,1.3984315395355225,10.0,0.3
18131,9.86,1.3924269676208496,10.0,0.3
18132,9.86,1.3864822387695312,10.0,0.3
18133,9.82,1.403556227684021,10.0,0.3
18134,9.86,1.4000258445739746,10.0,0.3
18135,-10.1,1.3868622779846191,9.899999618530273,0.3
18136,9.86,1.3880445957183838,10.0,0.3
18137,9.86,1.3821439743041992,10.0,0.3
18138,9.86,1.3763020038604736,10.0,0.3
18139,9.82,1.3999403715133667,10.0,0.3
18140,-10.02,1.386777639389038,9.899999618530273,0.3
18141,9.86,1.3924612998962402,10.0,0.3
18142,9.86,1.3865163326263428,10.0,0.3
18143,9.86,1.380630612373352,10.0,0.3
18144,-10.049999999999999,1.3676611185073853,9.899999618530273,0.3
18145,9.86,1.3953256607055664,10.0,0.3
18146,-10.1,1.3822089433670044,9.899999618530273,0.3
18147,9.84,1.4008493423461914,10.0,0.3
18148,9.86,1.4127330780029297,10.0,0.3
18149,9.84,1.4181671142578125,10.0,0.3
18150,-10.049999999999999,1.4048222303390503,9.899999618530273,0.3
18151,-10.04,1.3916107416152954,9.800999641418457,0.3
18152,9.84,1.409094214439392,10.0,0.3
18153,9.86,1.4029778242111206,10.0,0.3
18154,9.86,1.3969223499298096,10.0,0.3
18155,9.84,1.4203970432281494,10.0,0.3
18156,9.86,1.4187134504318237,10.0,0.3
18157,9.86,1.4125008583068848,10.0,0.3
18158,-10.02,1.399207592010498,9.899999618530273,0.3
18159,9.86,1.400261402130127,10.0,0.3
18160,-10.04,1.3870902061462402,9.899999618530273,0.3
18161,9.86,1.3882653713226318,10.0,0.3
18162,9.86,1.3823572397232056,10.0,0.3
18163,9.86,1.376508116722107,10.0,0.3
18164,-10.03,1.363574743270874,9.899999618530273,0.3
18165,-10.1,1.3507705926895142,9.800999641418457,0.3
18166,-10.1,1.3380945920944214,9.70298957824707,0.3
18167,9.84,1.3706737756729126,10.0,0.3
18168,9.86,1.3828542232513428,10.0,0.3
18169,9.86,1.377000093460083,10.0,0.3
