episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
12438,9.86,0.9038589000701904,10.0,0.3
12439,-10.049999999999999,0.8956977725028992,9.899999618530273,0.3
12440,-10.049999999999999,0.8876184225082397,9.800999641418457,0.3
12441,9.86,0.9008347392082214,10.0,0.3
12442,-10.09,0.8927039504051208,9.899999618530273,0.3
12443,9.86,0.8988687992095947,10.0,0.3
12444,9.86,0.8979004621505737,10.0,0.3
12445,9.86,0.8969418406486511,10.0,0.3
12446,-10.1,0.8888499736785889,9.899999618530273,0.3
12447,9.86,0.9160853624343872,10.0,0.3
12448,9.86,0.9229862689971924,10.0,0.3
12449,9.86,0.9217767715454102,10.0,0.3
12450,-10.1,0.9134364724159241,9.899999618530273,0.3
12451,-10.03,0.9051796793937683,9.800999641418457,0.3
12452,-10.02,0.8970054984092712,9.70298957824707,0.3
12453,9.86,0.9170586466789246,10.0,0.3
12454,-10.08,0.9087656736373901,9.899999618530273,0.3
12455,-10.02,0.9005556106567383,9.800999641418457,0.3
12456,9.86,0.9136425852775574,10.0,0.3
12457,9.86,0.9125264883041382,10.0,0.3
12458,-10.12,0.9042788147926331,9.899999618530273,0.3
12459,-10.02,0.8961136341094971,9.800999641418457,0.3
12460,-10.1,0.888029932975769,9.70298957824707,0.3
12461,9.86,0.9081729054450989,10.0,0.3
12462,-10.02,0.8999688029289246,9.899999618530273,0.3
12463,-10.03,0.8918466567993164,9.800999641418457,0.3
12464,9.86,0.9050207138061523,10.0,0.3
12465,-10.02,0.8968480229377747,9.899999618530273,0.3
12466,-10.07,0.8887571096420288,9.800999641418457,0.3
12467,9.86,0.9019621014595032,10.0,0.3
12468,-10.1,0.8938199877738953,9.899999618530273,0.3
12469,9.86,0.8999736309051514,10.0,0.3
12470,9.86,0.8989943861961365,10.0,0.3
12471,9.86,0.8980247974395752,10.0,0.3
12472,-10.03,0.8899220824241638,9.899999618530273,0.3
12473,9.86,0.8961147665977478,10.0,0.3
12474,-10.04,0.8880311846733093,9.899999618530273,0.3
12475,-10.049999999999999,0.8800283670425415,9.800999641418457,0.3
12476,9.86,0.8933206796646118,10.0,0.3
12477,-10.02,0.885265052318573,9.899999618530273,0.3
12478,-10.1,0.877289891242981,9.800999641418457,0.3
12479,-10.09,0.8693946003913879,9.70298957824707,0.3
12480,9.86,0.8897238969802856,10.0,0.3
12481,-10.049999999999999,0.8817041516304016,9.899999618530273,0.3
12482,-10.1,0.8737646341323853,9.800999641418457,0.3
12483,9.86,0.887119710445404,10.0,0.3
12484,-10.02,0.8791259527206421,9.899999618530273,0.3
12485,-10.049999999999999,0.8712122440338135,9.800999641418457,0.3
12486,9.86,0.8845926523208618,10.0,0.3
12487,-10.049999999999999,0.8766242861747742,9.899999618530273,0.3
12488,-10.03,0.868735671043396,9.800999641418457,0.3
12489,9.86,0.8821408152580261,10.0,0.3
12490,-10.049999999999999,0.8741968870162964,9.899999618530273,0.3
12491,-10.02,0.8663325309753418,9.800999641418457,0.3
12492,9.86,0.8797617554664612,10.0,0.3
12493,9.86,0.8789845705032349,10.0,0.3
12494,9.86,0.8782150745391846,10.0,0.3
12495,-10.02,0.8703150749206543,9.899999618530273,0.3
12496,9.86,0.8767088055610657,10.0,0.3
12497,9.86,0.8759673237800598,10.0,0.3
12498,9.86,0.8752331137657166,10.0,0.3
12499,-10.02,0.867363452911377,9.899999618530273,0.3
12500,-10.03,0.8595725297927856,9.800999641418457,0.3
12501,-10.11,0.8518593311309814,9.70298957824707,0.3
12502,9.86,0.872369110584259,10.0,0.3
12503,-10.02,0.8645281195640564,9.899999618530273,0.3
12504,9.86,0.892011821269989,10.0,0.3
12505,9.86,0.8991584181785583,10.0,0.3
12506,-10.11,0.8910494446754456,9.899999618530273,0.3
12507,9.86,0.8972360491752625,10.0,0.3
12508,9.86,0.8962891101837158,10.0,0.3
12509,-10.02,0.88820880651474,9.899999618530273,0.3
12510,9.86,0.8944238424301147,10.0,0.3
12511,-10.16,0.8863621950149536,9.899999618530273,0.3
12512,-10.11,0.8783812522888184,9.800999641418457,0.3
12513,9.86,0.8916950821876526,10.0,0.3
12514,9.86,0.8908035755157471,10.0,0.3
12515,9.86,0.8899210691452026,10.0,0.3
12516,9.86,0.8890473246574402,10.0,0.3
12517,-10.14,0.8810395002365112,9.899999618530273,0.3
12518,-10.08,0.8731117844581604,9.800999641418457,0.3
12519,9.86,0.8864783644676208,10.0,0.3
12520,-10.03,0.8784962892532349,9.899999618530273,0.3
12521,-10.1,0.8705939650535583,9.800999641418457,0.3
12522,9.86,0.8839855790138245,10.0,0.3
12523,-10.03,0.8760284185409546,9.899999618530273,0.3
12524,-10.129999999999999,0.8681508302688599,9.800999641418457,0.3
12525,-10.02,0.8603519797325134,9.70298957824707,0.3
12526,-10.02,0.8526310920715332,9.60595989227295,0.3
12527,-10.02,0.8449874520301819,9.509900093078613,0.3
12528,9.86,0.8792201280593872,10.0,0.3
12529,-10.03,0.8713104724884033,9.899999618530273,0.3
12530,9.86,0.8776944279670715,10.0,0.3
12531,-10.1,0.8698000907897949,9.899999618530273,0.3
12532,9.86,0.8972311019897461,10.0,0.3
12533,9.86,0.908583402633667,10.0,0.3
12534,-10.049999999999999,0.9003801941871643,9.899999618530273,0.3
12535,9.86,0.9094438552856445,10.0,0.3
12536,-10.1,0.9012320637702942,9.899999618530273,0.3
12537,9.86,0.9073166251182556,10.0,0.3
12538,-10.049999999999999,0.8991261720657349,9.899999618530273,0.3
12539,9.84,0.9137828350067139,10.0,0.3
12540,9.86,0.913670539855957,10.0,0.3
12541,9.86,0.9125542640686035,10.0,0.3
12542,9.86,0.911449134349823,10.0,0.3
12543,-10.02,0.9032121896743774,9.899999618530273,0.3
12544,9.86,0.9092718362808228,10.0,0.3
12545,-10.11,0.901056706905365,9.899999618530273,0.3
12546,9.78,0.929602324962616,10.0,0.3
12547,9.86,0.9313217401504517,10.0,0.3
12548,9.86,0.9300085306167603,10.0,0.3
12549,-10.11,0.9215655326843262,9.899999618530273,0.3
12550,9.86,0.9274213314056396,10.0,0.3
12551,-10.03,0.9190042614936829,9.899999618530273,0.3
12552,9.78,0.947350025177002,10.0,0.3
12553,-10.04,0.9387335777282715,9.899999618530273,0.3
12554,9.86,0.9474030137062073,10.0,0.3
12555,-10.02,0.9387860894203186,9.899999618530273,0.3
12556,-10.049999999999999,0.9302553534507751,9.800999641418457,0.3
12557,-10.049999999999999,0.9218099117279053,9.70298957824707,0.3
12558,9.84,0.9491506218910217,10.0,0.3
12559,-10.04,0.9405162334442139,9.899999618530273,0.3
12560,-10.049999999999999,0.9319682121276855,9.800999641418457,0.3
12561,-10.049999999999999,0.9235057234764099,9.70298957824707,0.3
12562,-10.03,0.9151278138160706,9.60595989227295,0.3
12563,-10.03,0.9068337082862854,9.509900093078613,0.3
12564,-10.129999999999999,0.8986226320266724,9.414801597595215,0.3
12565,-10.03,0.8904934525489807,9.320653915405273,0.3
12566,-10.02,0.8824456930160522,9.227447509765625,0.3
12567,9.86,0.9254987835884094,9.849458694458008,0.3
12568,9.86,0.9367073178291321,10.0,0.3
12569,9.86,0.9353402853012085,10.0,0.3
12570,-10.02,0.9268440008163452,9.899999618530273,0.3
12571,9.86,0.9326469898223877,10.0,0.3
12572,9.86,0.9563934803009033,10.0,0.3
12573,9.86,0.964128315448761,10.0,0.3
12574,-10.09,0.9553442001342773,9.899999618530273,0.3
12575,-10.03,0.9466478824615479,9.800999641418457,0.3
12576,-10.02,0.9380385875701904,9.70298957824707,0.3
12577,9.86,0.9596115946769714,10.0,0.3
12578,9.86,0.9830884337425232,10.0,0.3
12579,-10.11,0.9741146564483643,9.899999618530273,0.3
12580,-10.049999999999999,0.9652306437492371,9.800999641418457,0.3
12581,-10.049999999999999,0.9564355611801147,9.70298957824707,0.3
12582,9.86,0.9797948598861694,10.0,0.3
12583,9.86,0.977996826171875,10.0,0.3
12584,9.86,0.9762168526649475,10.0,0.3
12585,-10.11,0.9673117995262146,9.899999618530273,0.3
12586,-10.03,0.9584958553314209,9.800999641418457,0.3
12587,9.84,0.9790340065956116,10.0,0.3
12588,9.86,0.9787439107894897,10.0,0.3
12589,-10.17,0.9698135852813721,9.899999618530273,0.3
12590,9.86,0.9751868844032288,10.0,0.3
12591,9.86,0.9734350442886353,10.0,0.3
12592,9.86,0.9967736005783081,10.0,0.3
12593,-10.02,0.9876629710197449,9.899999618530273,0.3
12594,9.86,0.9968581795692444,10.0,0.3
12595,9.86,0.9948896169662476,10.0,0.3
12596,-10.04,0.9857978224754333,9.899999618530273,0.3
12597,-10.03,0.9767970442771912,9.800999641418457,0.3
12598,9.86,0.9891011714935303,10.0,0.3
12599,-10.049999999999999,0.9800673723220825,9.899999618530273,0.3
12600,9.86,1.006370186805725,10.0,0.3
12601,9.86,1.01234769821167,10.0,0.3
12602,-10.049999999999999,1.0030813217163086,9.899999618530273,0.3
12603,-10.11,0.9939076900482178,9.800999641418457,0.3
12604,-10.04,0.9848257303237915,9.70298957824707,0.3
12605,-10.02,0.9758346676826477,9.60595989227295,0.3
12606,-10.02,0.9669334888458252,9.509900093078613,0.3
12607,9.86,0.9999211430549622,10.0,0.3
12608,-10.11,0.9907791018486023,9.899999618530273,0.3
12609,-10.049999999999999,0.9817283749580383,9.800999641418457,0.3
12610,-10.03,0.9727683663368225,9.70298957824707,0.3
12611,9.86,0.9920434951782227,10.0,0.3
12612,-10.02,0.9829801321029663,9.899999618530273,0.3
12613,-10.03,0.9740076065063477,9.800999641418457,0.3
12614,-10.03,0.9651245474815369,9.70298957824707,0.3
12615,9.86,0.9844762086868286,10.0,0.3
12616,-10.049999999999999,0.975488543510437,9.899999618530273,0.3
12617,-10.04,0.9665908813476562,9.800999641418457,0.3
12618,-10.14,0.9577820301055908,9.70298957824707,0.3
12619,-10.1,0.949061393737793,9.60595989227295,0.3
12620,9.86,0.9754350781440735,10.0,0.3
12621,-10.03,0.9665377736091614,9.899999618530273,0.3
12622,9.86,0.9719439148902893,10.0,0.3
12623,-10.1,0.9630815386772156,9.899999618530273,0.3
12624,9.86,0.9685221910476685,10.0,0.3
12625,-10.02,0.9596940875053406,9.899999618530273,0.3
12626,9.86,0.9651685953140259,10.0,0.3
12627,9.86,0.9635169506072998,10.0,0.3
12628,-10.02,0.9547388553619385,9.899999618530273,0.3
12629,-10.1,0.9460486769676208,9.800999641418457,0.3
12630,9.86,0.958660364151001,10.0,0.3
12631,9.86,0.9570737481117249,10.0,0.3
12632,9.86,0.9555030465126038,10.0,0.3
12633,9.86,0.9539480209350586,10.0,0.3
12634,9.86,0.9524084329605103,10.0,0.3
12635,9.86,0.9508844614028931,10.0,0.3
12636,9.86,0.949375569820404,10.0,0.3
12637,9.86,0.9478817582130432,10.0,0.3
12638,9.86,0.9714759588241577,10.0,0.3
12639,9.86,0.9738019108772278,10.0,0.3
12640,-10.03,0.9649209976196289,9.899999618530273,0.3
12641,-10.11,0.9561289548873901,9.800999641418457,0.3
12642,-10.03,0.9474247694015503,9.70298957824707,0.3
12643,-10.02,0.9388077259063721,9.60595989227295,0.3
12644,-10.04,0.9302768111228943,9.509900093078613,0.3
12645,-10.049999999999999,0.9218312501907349,9.414801597595215,0.3
12646,-10.049999999999999,0.9134700298309326,9.320653915405273,0.3
12647,-10.11,0.905192494392395,9.227447509765625,0.3
12648,-10.02,0.8969977498054504,9.135172843933105,0.3
12649,9.86,0.9399052858352661,9.75810718536377,0.3
12650,9.86,0.9556115865707397,10.0,0.3
12651,-10.11,0.9469124674797058,9.899999618530273,0.3
12652,-10.049999999999999,0.938300609588623,9.800999641418457,0.3
12653,-10.03,0.9297747015953064,9.70298957824707,0.3
12654,9.86,0.9494797587394714,10.0,0.3
12655,9.86,0.9479849934577942,10.0,0.3
12656,9.86,0.9465051889419556,10.0,0.3
12657,-10.049999999999999,0.937897264957428,9.899999618530273,0.3
12658,9.86,0.9435896873474121,10.0,0.3
12659,-10.03,0.9350109696388245,9.899999618530273,0.3
12660,-10.02,0.9265180230140686,9.800999641418457,0.3
12661,-10.22,0.9181099534034729,9.70298957824707,0.3
12662,9.86,0.9411994814872742,10.0,0.3
12663,-10.02,0.9326446652412415,9.899999618530273,0.3
12664,9.86,0.9423304200172424,10.0,0.3
12665,-10.35,0.9337643384933472,9.899999618530273,0.3
12666,9.86,0.960530161857605,10.0,0.3
12667,-10.03,0.9517819881439209,9.899999618530273,0.3
12668,-10.049999999999999,0.9431213140487671,9.800999641418457,0.3
12669,-10.03,0.9345472455024719,9.70298957824707,0.3
12670,-10.02,0.9260590076446533,9.60595989227295,0.3
12671,9.86,0.9603869318962097,10.0,0.3
12672,-10.11,0.951640248298645,9.899999618530273,0.3
12673,9.86,0.9571952819824219,10.0,0.3
12674,-10.03,0.9484804272651672,9.899999618530273,0.3
12675,9.86,0.954067051410675,10.0,0.3
12676,9.86,0.9525263905525208,10.0,0.3
12677,-10.02,0.94385826587677,9.899999618530273,0.3
12678,-10.049999999999999,0.9352768659591675,9.800999641418457,0.3
12679,-10.03,0.9267812371253967,9.70298957824707,0.3
12680,9.86,0.946516215801239,10.0,0.3
12681,-10.02,0.9379082322120667,9.899999618530273,0.3
12682,-10.03,0.92938631772995,9.800999641418457,0.3
12683,-10.03,0.9209495186805725,9.70298957824707,0.3
12684,-10.02,0.9125972390174866,9.60595989227295,0.3
12685,9.86,0.9393355846405029,10.0,0.3
12686,-10.03,0.9307993650436401,9.899999618530273,0.3
12687,-10.03,0.9223484992980957,9.800999641418457,0.3
12688,-10.02,0.9139821529388428,9.70298957824707,0.3
12689,-10.02,0.9056994318962097,9.60595989227295,0.3
12690,-10.02,0.8974996209144592,9.509900093078613,0.3
12691,9.86,0.9311816096305847,10.0,0.3
12692,9.86,0.9298698306083679,10.0,0.3
12693,-10.02,0.9214282631874084,9.899999618530273,0.3
12694,9.86,0.9272853136062622,10.0,0.3
12695,-10.049999999999999,0.9188696146011353,9.899999618530273,0.3
12696,9.78,0.9472167491912842,10.0,0.3
12697,9.86,0.9487600326538086,10.0,0.3
12698,9.78,0.9712519645690918,10.0,0.3
12699,-10.02,0.9623965620994568,9.899999618530273,0.3
12700,9.86,0.9693443179130554,10.0,0.3
12701,9.84,0.9900997877120972,10.0,0.3
12702,-10.02,0.9810559153556824,9.899999618530273,0.3
12703,-10.02,0.9721025228500366,9.800999641418457,0.3
12704,9.86,0.9874239563941956,10.0,0.3
12705,9.86,0.9855497479438782,10.0,0.3
12706,-10.049999999999999,0.976551353931427,9.899999618530273,0.3
12707,-10.02,0.9676429629325867,9.800999641418457,0.3
12708,-10.02,0.9588236808776855,9.70298957824707,0.3
12709,9.86,0.9782383441925049,10.0,0.3
12710,-10.02,0.9693130254745483,9.899999618530273,0.3
12711,9.86,0.9746913313865662,10.0,0.3
12712,9.86,0.9792127013206482,10.0,0.3
12713,9.86,0.9784307479858398,10.0,0.3
12714,-10.03,0.9695035815238953,9.899999618530273,0.3
12715,9.86,0.9748799800872803,10.0,0.3
12716,-10.049999999999999,0.9659883379936218,9.899999618530273,0.3
12717,9.86,0.9713999032974243,10.0,0.3
12718,-10.04,0.9625430107116699,9.899999618530273,0.3
12719,9.86,0.9679890275001526,10.0,0.3
12720,-10.049999999999999,0.9591662287712097,9.899999618530273,0.3
12721,9.86,0.9646459817886353,10.0,0.3
12722,-10.02,0.9558566212654114,9.899999618530273,0.3
12723,9.86,0.9613695740699768,10.0,0.3
12724,-10.02,0.9526130557060242,9.899999618530273,0.3
12725,-10.17,0.9439440369606018,9.800999641418457,0.3
12726,9.86,0.9608346819877625,10.0,0.3
12727,-10.17,0.95208340883255,9.899999618530273,0.3
12728,9.86,0.9628921151161194,10.0,0.3
12729,9.86,0.9662140607833862,10.0,0.3
12730,-10.07,0.957409143447876,9.899999618530273,0.3
12731,9.8,0.9843554496765137,10.0,0.3
12732,9.86,0.9865325689315796,10.0,0.3
12733,9.84,1.0071160793304443,10.0,0.3
12734,9.86,1.0080755949020386,10.0,0.3
12735,9.86,1.0059949159622192,10.0,0.3
12736,-10.02,0.9967920780181885,9.899999618530273,0.3
12737,-10.17,0.9876813292503357,9.800999641418457,0.3
12738,-10.11,0.9786615967750549,9.70298957824707,0.3
12739,9.86,0.997877836227417,10.0,0.3
12740,9.86,0.9958991408348083,10.0,0.3
12741,9.86,0.9939400553703308,10.0,0.3
12742,-10.02,0.9848578572273254,9.899999618530273,0.3
12743,9.86,0.990080714225769,10.0,0.3
12744,-10.049999999999999,0.9810370802879333,9.899999618530273,0.3
12745,9.86,0.9862980842590332,10.0,0.3
12746,9.86,0.9844352006912231,10.0,0.3
12747,-10.049999999999999,0.9754478335380554,9.899999618530273,0.3
12748,-10.04,0.9665505290031433,9.800999641418457,0.3
12749,9.86,0.9789571762084961,10.0,0.3
12750,-10.049999999999999,0.9700247049331665,9.899999618530273,0.3
12751,-10.03,0.9611817002296448,9.800999641418457,0.3
12752,-10.04,0.9524269700050354,9.70298957824707,0.3
12753,-10.049999999999999,0.9437599182128906,9.60595989227295,0.3
12754,-10.03,0.9351794123649597,9.509900093078613,0.3
12755,9.86,0.9684846997261047,10.0,0.3
12756,-10.02,0.9596570134162903,9.899999618530273,0.3
12757,-10.02,0.9509176015853882,9.800999641418457,0.3
12758,-10.06,0.942265510559082,9.70298957824707,0.3
12759,-10.04,0.9337000250816345,9.60595989227295,0.3
12760,-10.04,0.9252200722694397,9.509900093078613,0.3
12761,-10.02,0.9168251156806946,9.414801597595215,0.3
12762,-10.06,0.9085140824317932,9.320653915405273,0.3
12763,9.86,0.9513065814971924,9.941733360290527,0.3
12764,-10.02,0.942650556564331,9.842315673828125,0.3
12765,-10.06,0.9340812563896179,9.743892669677734,0.3
12766,9.86,0.9508508443832397,10.0,0.3
12767,-10.04,0.9421994090080261,9.899999618530273,0.3
12768,9.86,0.9531069397926331,10.0,0.3
12769,-10.07,0.944422721862793,9.899999618530273,0.3
12770,-10.049999999999999,0.9358254075050354,9.800999641418457,0.3
12771,9.86,0.9655609130859375,10.0,0.3
12772,-10.18,0.9567520618438721,9.899999618530273,0.3
12773,-10.06,0.9480315446853638,9.800999641418457,0.3
12774,-10.02,0.9393982291221619,9.70298957824707,0.3
12775,-10.04,0.93085116147995,9.60595989227295,0.3
12776,-10.07,0.922389566898346,9.509900093078613,0.3
12777,-10.07,0.9140126705169678,9.414801597595215,0.3
12778,-10.07,0.9057194590568542,9.320653915405273,0.3
12779,-10.07,0.8975092768669128,9.227447509765625,0.3
12780,-10.07,0.8893811106681824,9.135172843933105,0.3
12781,-10.09,0.8813342452049255,9.043821334838867,0.3
12782,-10.02,0.8733678460121155,8.953383445739746,0.3
12783,-10.09,0.8654810786247253,8.863849639892578,0.3
12784,-10.09,0.8576732277870178,8.775211334228516,0.3
12785,-10.049999999999999,0.8499433398246765,8.687458992004395,0.3
12786,-10.049999999999999,0.8422909379005432,8.600584030151367,0.3
12787,-10.02,0.834714949131012,8.514577865600586,0.3
12788,-10.07,0.827214777469635,8.429431915283203,0.3
12789,-10.07,0.819789469242096,8.345137596130371,0.3
12790,-10.02,0.8124384880065918,8.261686325073242,0.3
12791,-10.22,0.8051611185073853,8.179069519042969,0.3
12792,-10.02,0.7979565262794495,8.097278594970703,0.3
12793,-10.049999999999999,0.7908238768577576,8.016305923461914,0.3
12794,9.72,0.8347828984260559,9.843286514282227,0.3
12795,-10.07,0.8272820115089417,9.744853973388672,0.3
12796,-10.049999999999999,0.8198561668395996,9.647405624389648,0.3
12797,-10.07,0.8125045299530029,9.550931930541992,0.3
12798,-10.1,0.8052263855934143,9.455422401428223,0.3
12799,-10.27,0.798021137714386,9.360868453979492,0.3
12800,-10.1,0.7908877730369568,9.26725959777832,0.3
12801,-10.14,0.7838258743286133,9.17458724975586,0.3
12802,-10.14,0.7768346071243286,9.082841873168945,0.3
12803,-10.06,0.7699131965637207,8.992013931274414,0.3
12804,-10.17,0.7630609273910522,8.902093887329102,0.3
12805,-10.18,0.7562772631645203,8.81307315826416,0.3
12806,-10.049999999999999,0.7495614886283875,8.724942207336426,0.3
12807,-10.06,0.742912769317627,8.63769245147705,0.3
12808,-10.049999999999999,0.7363306283950806,8.551315307617188,0.3
12809,-10.02,0.7298141717910767,8.465802192687988,0.3
12810,-10.06,0.7233629822731018,8.381144523620605,0.3
12811,-10.09,0.7169763445854187,8.297332763671875,0.3
12812,-10.07,0.7106534838676453,8.214359283447266,0.3
12813,-10.07,0.7043938636779785,8.13221549987793,0.3
12814,-10.07,0.6981969475746155,8.050893783569336,0.3
12815,9.78,0.7430823445320129,8.879475593566895,0.3
12816,-10.1,0.7364984750747681,8.790680885314941,0.3
12817,-10.07,0.7299802899360657,8.702774047851562,0.3
12818,-10.06,0.7235275506973267,8.61574649810791,0.3
12819,9.56,0.7681595683097839,8.984134674072266,0.3
12820,-10.2,0.7612891793251038,8.894293785095215,0.3
12821,-10.04,0.7544875144958496,8.805351257324219,0.3
12822,-10.14,0.747753918170929,8.717297554016113,0.3
12823,9.86,0.7921080589294434,9.34441089630127,0.3
12824,-10.09,0.7849982380867004,9.250967025756836,0.3
12825,-10.209999999999999,0.7779594659805298,9.15845775604248,0.3
12826,-10.07,0.7709910273551941,9.066873550415039,0.3
12827,-10.049999999999999,0.7640924453735352,8.976204872131348,0.3
12828,-10.02,0.7572627067565918,8.886443138122559,0.3
12829,-10.02,0.750501275062561,8.797578811645508,0.3
12830,-10.17,0.7438075542449951,8.709603309631348,0.3
12831,-10.049999999999999,0.7371806502342224,8.622507095336914,0.3
12832,-10.17,0.7306200265884399,8.536282539367676,0.3
12833,-10.07,0.7241251468658447,8.450920104980469,0.3
12834,-10.049999999999999,0.7176951169967651,8.366411209106445,0.3
12835,-10.16,0.7113294005393982,8.282747268676758,0.3
12836,-10.04,0.7050272822380066,8.199919700622559,0.3
12837,-10.07,0.6987882256507874,8.117920875549316,0.3
12838,-10.02,0.6926116347312927,8.036742210388184,0.3
12839,-10.049999999999999,0.6864967346191406,7.956374645233154,0.3
12840,-10.06,0.6804430484771729,7.8768110275268555,0.3
12841,-10.049999999999999,0.6744498610496521,7.7980427742004395,0.3
12842,-10.02,0.6685165166854858,7.720062255859375,0.3
12843,-10.06,0.6626426577568054,7.642861843109131,0.3
12844,-10.34,0.656827449798584,7.566433429718018,0.3
12845,-10.02,0.6510703563690186,7.490769386291504,0.3
12846,-10.07,0.6453709006309509,7.4158616065979,0.3
12847,-10.16,0.6397283673286438,7.341702938079834,0.3
12848,-10.29,0.6341423392295837,7.268285751342773,0.3
12849,-10.04,0.6286121606826782,7.195602893829346,0.3
12850,9.82,0.6741576790809631,8.790312767028809,0.3
12851,-10.17,0.6682273149490356,8.702409744262695,0.3
12852,9.76,0.7133766412734985,9.44871997833252,0.3
12853,-10.049999999999999,0.7070541381835938,9.354232788085938,0.3
12854,-10.24,0.7007947564125061,9.260690689086914,0.3
12855,9.86,0.7456185221672058,9.882369995117188,0.3
12856,-10.049999999999999,0.7389734983444214,9.783546447753906,0.3
12857,-10.07,0.7323949933052063,9.685710906982422,0.3
12858,-10.17,0.7258822917938232,9.58885383605957,0.3
12859,9.78,0.761446475982666,10.0,0.3
12860,-10.049999999999999,0.7546432614326477,9.899999618530273,0.3
12861,-10.02,0.7479080557823181,9.800999641418457,0.3
12862,-10.23,0.7412402033805847,9.70298957824707,0.3
12863,-10.23,0.734639048576355,9.60595989227295,0.3
12864,-10.049999999999999,0.7281038761138916,9.509900093078613,0.3
12865,-10.04,0.7216340899467468,9.414801597595215,0.3
12866,-10.07,0.7152289748191833,9.320653915405273,0.3
12867,9.8,0.756196916103363,10.0,0.3
12868,-10.049999999999999,0.7494460940361023,9.899999618530273,0.3
12869,-10.09,0.7427628040313721,9.800999641418457,0.3
12870,-10.17,0.7361464500427246,9.70298957824707,0.3
12871,-10.06,0.7295961976051331,9.60595989227295,0.3
12872,9.7,0.7741319537162781,9.843233108520508,0.3
12873,-10.02,0.7671865224838257,9.744800567626953,0.3
12874,9.78,0.8084920048713684,10.0,0.3
12875,9.78,0.8480903506278992,10.0,0.3
12876,9.8,0.8813872337341309,10.0,0.3
12877,-10.07,0.8733640313148499,9.899999618530273,0.3
12878,-10.06,0.8654212355613708,9.800999641418457,0.3
12879,-10.03,0.8575577735900879,9.70298957824707,0.3
12880,7.700000000000005,0.9007934927940369,9.823349952697754,0.3
12881,-10.049999999999999,0.8925661444664001,9.725116729736328,0.3
12882,9.84,0.9305421710014343,10.0,0.3
12883,-10.07,0.9220173358917236,9.899999618530273,0.3
12884,-10.04,0.9135777950286865,9.800999641418457,0.3
12885,-10.049999999999999,0.9052226543426514,9.70298957824707,0.3
12886,9.82,0.9463233351707458,10.0,0.3
12887,9.84,0.9800890684127808,10.0,0.3
12888,-10.049999999999999,0.9710686206817627,9.899999618530273,0.3
12889,-10.11,0.9621385335922241,9.800999641418457,0.3
12890,-10.049999999999999,0.9532978534698486,9.70298957824707,0.3
12891,9.8,0.9944847822189331,10.0,0.3
12892,-10.09,0.9853205680847168,9.899999618530273,0.3
12893,-10.07,0.9762478470802307,9.800999641418457,0.3
12894,-10.18,0.9672660231590271,9.70298957824707,0.3
12895,9.84,1.0069104433059692,10.0,0.3
12896,-10.049999999999999,0.9976218938827515,9.899999618530273,0.3
12897,-10.25,0.9884263873100281,9.800999641418457,0.3
12898,-10.03,0.9793225526809692,9.70298957824707,0.3
12899,9.46,1.0165047645568848,10.0,0.3
12900,-10.03,1.0070894956588745,9.899999618530273,0.3
12901,-10.049999999999999,0.9977686405181885,9.800999641418457,0.3
12902,-10.09,0.9885409474372864,9.70298957824707,0.3
12903,-10.08,0.9794056415557861,9.60595989227295,0.3
12904,9.62,1.018326997756958,10.0,0.3
12905,-10.14,1.0088938474655151,9.899999618530273,0.3
12906,-10.25,0.9995548725128174,9.800999641418457,0.3
12907,-10.11,0.9903093576431274,9.70298957824707,0.3
12908,-10.18,0.9811563491821289,9.60595989227295,0.3
12909,-10.16,0.9720946550369263,9.509900093078613,0.3
12910,-10.209999999999999,0.9631237387657166,9.414801597595215,0.3
12911,-10.14,0.954242467880249,9.320653915405273,0.3
12912,9.76,0.9919087290763855,10.0,0.3
12913,9.62,1.0262142419815063,10.0,0.3
12914,-10.17,1.0167021751403809,9.899999618530273,0.3
12915,-10.08,1.007285237312317,9.800999641418457,0.3
12916,-10.129999999999999,0.9979624152183533,9.70298957824707,0.3
12917,-10.09,0.9887328147888184,9.60595989227295,0.3
12918,-10.11,0.979595422744751,9.509900093078613,0.3
12919,9.74,1.0108193159103394,10.0,0.3
12920,-10.17,1.001461148262024,9.899999618530273,0.3
12921,-10.11,0.9921965599060059,9.800999641418457,0.3
12922,9.78,1.023964762687683,10.0,0.3
12923,9.78,1.053661584854126,10.0,0.3
12924,-10.08,1.043874979019165,9.899999618530273,0.3
12925,-10.15,1.0341861248016357,9.800999641418457,0.3
12926,-10.049999999999999,1.0245941877365112,9.70298957824707,0.3
12927,-10.07,1.0150983333587646,9.60595989227295,0.3
12928,-10.11,1.0056973695755005,9.509900093078613,0.3
12929,-10.04,0.9963904619216919,9.414801597595215,0.3
12930,-10.15,0.9871765375137329,9.320653915405273,0.3
12931,-10.04,0.9780547618865967,9.227447509765625,0.3
12932,-10.06,0.9690242409706116,9.135172843933105,0.3
12933,-10.03,0.9600839614868164,9.043821334838867,0.3
12934,9.68,0.985120952129364,10.0,0.3
12935,-10.15,0.9760197401046753,9.899999618530273,0.3
12936,-10.04,0.9670095443725586,9.800999641418457,0.3
12937,-10.12,0.9580897688865662,9.70298957824707,0.3
12938,9.74,0.9827248454093933,10.0,0.3
12939,-10.06,0.9736577272415161,9.899999618530273,0.3
12940,-10.04,0.9646813273429871,9.800999641418457,0.3
12941,9.78,0.9936119914054871,10.0,0.3
